"Iteration","Bx x Bx","By x Bx","By x By"
642,1.069618792,-0.0475108992,1.412813807
643,1.109251336,-0.01902444702,1.427822095
644,1.094470928,-0.06848954688,1.433175448
645,1.069395321,-0.04507001928,1.430256153
646,1.094874048,-0.03214349291,1.390838244
647,1.127540192,-0.02097204905,1.433017502
648,1.070677654,-0.01535705148,1.461207234
649,1.100147946,-0.05278772745,1.40251352
650,1.073493166,-0.06595841668,1.434759535
651,1.105382528,-0.06314034555,1.354046834
652,1.100131919,-0.03066085405,1.337149525
653,1.084413193,-0.07223743931,1.291579562
654,1.09427154,-0.05851800463,1.35238275
655,1.076449411,-0.05533123698,1.322960874
656,1.111252516,-0.05080577763,1.364503827
657,1.116278029,-0.06514067719,1.367371119
658,1.105585693,-0.04467500208,1.282796479
659,1.149260796,-0.08244118518,1.30080478
660,1.103207528,-0.0943081328,1.345407815
661,1.058959988,-0.0520229562,1.345947437
662,1.080894129,-0.06168626809,1.338581502
663,1.088974397,-0.071084677,1.402169914
664,1.101139934,-0.07845180564,1.3932947
665,1.071584963,-0.0549438969,1.329687818
666,1.07680497,-0.06072706256,1.329975561
667,1.102101736,-0.1211701922,1.34515262
668,1.124138457,-0.08017545877,1.383985627
669,1.085855432,-0.1094855403,1.423328138
670,1.060668074,-0.09736105448,1.373067947
671,1.064629047,-0.08495633123,1.40725285
672,1.074582826,-0.05389837412,1.369687906
673,1.07479424,-0.09038709584,1.38787836
674,1.078112819,-0.05559247345,1.356353347
675,1.071297549,-0.08145152977,1.405459952
676,1.097350213,-0.05158647836,1.368618878
677,1.062301403,-0.06822223387,1.419894236
678,1.049465495,-0.05395578089,1.387088195
679,1.064985687,-0.09152579587,1.392578187
680,1.021220779,-0.08784296009,1.375896177
681,1.023741795,-0.1149242193,1.39182115
682,1.057842818,-0.08431131898,1.406307996
683,1.094449395,-0.06459562609,1.395179225
684,1.048537341,-0.08057149016,1.384256975
685,1.084158327,-0.05216222929,1.296564548
686,1.071372892,-0.06036912459,1.367920746
687,1.081438049,-0.06347932625,1.358902701
688,1.075736188,-0.05814969955,1.409270439
689,1.09941262,-0.04274638817,1.42345116
690,1.069711621,-0.03751564128,1.426803416
691,1.068464631,-0.0617729024,1.42886639
692,1.043842368,-0.04959255522,1.467266425
693,1.049409997,-0.04411945124,1.398689525
694,1.092660661,-0.02632902274,1.409870841
695,1.067423285,-0.05544122798,1.389595286
696,1.068047432,-0.03104742254,1.394361581
697,1.087254594,-0.01987740977,1.383421434
698,1.090523119,-0.04707073479,1.412246594
699,1.056501151,-0.02280129601,1.360412389
700,1.112770849,-0.05618793938,1.387059749
701,1.091244735,-0.008137135337,1.340602625
702,1.106211007,-0.001232980105,1.327434207
703,1.091646714,-0.03073691431,1.386854756
704,1.106039297,-0.02071546407,1.397767474
705,1.113858927,-0.01332139249,1.431974402
706,1.100342141,0.03738622454,1.398921521
707,1.073793847,0.02993832612,1.396756715
708,1.048296796,-0.02675861708,1.431181119
709,1.060033323,-0.004826955569,1.462853936
710,1.04739839,-0.03275712337,1.406461863
711,1.088501182,0.003969180847,1.429719861
712,1.080197416,-0.002908897481,1.456960599
713,1.045117283,-0.04488946952,1.472705161
714,1.062510378,-0.03108046552,1.43148035
715,1.091463353,-0.02041043714,1.397808665
716,1.072285564,-0.04777639831,1.413884057
717,1.111901238,-0.01241685807,1.479445519
718,1.065852479,-0.01881496369,1.440458508
719,1.030818972,-0.0635664731,1.426699034
720,1.052674466,-0.0615883862,1.466221515
721,1.061818861,-0.04702947487,1.460595143
722,1.053242347,-0.0248129197,1.458930673
723,1.102843931,-0.05866002823,1.484036771
724,1.090148679,-0.07358137102,1.500747575
725,1.057720414,-0.0909543015,1.399421943
726,1.046585895,-0.1019463497,1.422243698
727,1.04852341,-0.02247767787,1.414274531
728,1.073770789,-0.06235893952,1.436850506
729,1.060419615,-0.01353420497,1.430114922
730,1.049624847,-0.04441446072,1.45558798
731,1.061332043,-0.04327854817,1.450499467
732,0.9995116083,-0.04725087005,1.495458482
733,1.061162966,-0.05581845942,1.533937464
734,1.026918177,-0.04934497327,1.496039309
735,1.034593446,-0.05605184301,1.492639978
736,1.022369687,-0.02656237662,1.430578998
737,1.04407934,-0.02315564734,1.481118896
738,1.043208427,0.00975259979,1.516497315
739,1.048321233,-0.01718654337,1.539182826
740,1.043868419,-0.04946624818,1.520007338
741,1.024231359,-0.05359148356,1.481368422
742,1.076627298,-0.05724378281,1.478672711
743,1.045236135,-0.05609515954,1.434985634
744,1.044527257,-0.01016612541,1.42609224
745,1.044957348,-0.07126632793,1.454155114
746,1.040542751,-0.04938380056,1.375161133
747,1.040489056,-0.009124858316,1.406671299
748,1.059976839,-0.06019843757,1.470384623
749,1.027975059,-0.0757039868,1.34144281
750,1.093685598,-0.05956399859,1.468522837
751,1.057589337,-0.07187899791,1.423555618
752,1.059101873,-0.05426156782,1.484574132
753,1.063350289,-0.04816791407,1.481349308
754,1.040306908,-0.07287821979,1.418031197
755,1.068541735,-0.07621719272,1.503042612
756,1.060295447,-0.09222950003,1.502966548
757,1.070502034,-0.07216654172,1.470852266
758,1.074331595,-0.06777084433,1.418323179
759,1.077994697,-0.09688537639,1.496881518
760,1.036668998,-0.04287885456,1.442268753
761,1.069758107,-0.06001269874,1.461236531
762,1.078006498,-0.07310424462,1.425534611
763,1.095942582,-0.08966708625,1.403133009
764,1.069485087,-0.08064087697,1.440487469
765,1.01206136,-0.09106273461,1.397891696
766,1.010980764,-0.06726102435,1.46154887
767,1.036139683,-0.05973240016,1.424645091
768,1.038228948,-0.06375696624,1.467464743
769,1.065921386,-0.09027388084,1.474219043
770,1.066977622,-0.06490856538,1.394278632
771,1.044523215,-0.09921867193,1.399578479
772,1.065859175,-0.06170556574,1.429871976
773,1.052876208,-0.07105975152,1.443946397
774,1.052000578,-0.03917060382,1.429143434
775,1.065094032,-0.06734947048,1.439009843
776,1.060098256,-0.07915835473,1.480374236
777,1.046666014,-0.06819435217,1.445254518
778,1.073979837,-0.0523666152,1.409922496
779,1.11530677,-0.09607391928,1.449759053
780,1.115193,-0.07286983198,1.401671551
781,1.138978089,-0.03848032197,1.441112164
782,1.117778831,-0.06027638431,1.430882932
783,1.156469374,-0.05595046631,1.423085599
784,1.133536248,-0.02019314372,1.45269425
785,1.13327078,-0.04535680536,1.482188002
786,1.168631281,-0.06273053176,1.491339877
787,1.154621189,-0.05237187909,1.417881794
788,1.148858006,-0.03655271447,1.426258746
789,1.140418673,-0.03924713117,1.421195391
790,1.143387632,-0.03621955586,1.370843737
791,1.150396272,0.007926048185,1.434358415
792,1.203368997,0.01156528003,1.428894233
793,1.217181322,-0.02705544663,1.410547107
794,1.173593664,-0.02722576551,1.422401003
795,1.198142754,-0.02482128325,1.450195919
796,1.175143535,-0.01879914597,1.434645671
797,1.21307107,-0.01994983854,1.455604602
798,1.204622105,0.001959466981,1.457563581
799,1.199862545,0.001768867917,1.424283362
800,1.196089426,-0.02082916862,1.432650414
801,1.157398345,-0.006261716772,1.444823509
802,1.199703282,-0.02908347457,1.400850685
803,1.125704059,-0.02469395911,1.438413365
804,1.134388975,-0.04841257857,1.443860471
805,1.16846507,-0.04660696699,1.423440166
806,1.167398833,-0.04429620421,1.466294564
807,1.125988716,-0.05691062066,1.442914334
808,1.123073998,-0.04674367267,1.455777961
809,1.161754031,-0.03516132423,1.442201813
810,1.181595024,-0.03086628625,1.414507565
811,1.206363833,-0.03962107903,1.465923262
812,1.188130234,-0.03451944855,1.412191558
813,1.193334211,-0.02762261403,1.39060112
814,1.212632699,-0.0235086599,1.399972322
815,1.200374821,-0.04948562755,1.382226258
816,1.192898543,-0.04839385622,1.428756389
817,1.224834932,-0.07960953402,1.362288824
818,1.201948363,-0.06474717104,1.402815267
819,1.147018028,-0.0164528657,1.450602118
820,1.148351091,-0.05168207041,1.370285642
821,1.146524705,-0.06194009702,1.433987252
822,1.161221096,-0.03833933425,1.402143503
823,1.151749004,-0.009760737585,1.417697666
824,1.187887685,-0.01695157097,1.418549397
825,1.197115171,0.01862307494,1.397215253
826,1.211207197,0.009092821999,1.41478411
827,1.198879994,-0.008476225855,1.424245215
828,1.216031323,-0.03658243918,1.424198415
829,1.202314457,-0.02228263644,1.380085915
830,1.200006629,0.0227138112,1.421150148
831,1.196870705,-0.001236036504,1.371968408
832,1.257357424,-0.02502007096,1.358708548
833,1.17964231,-0.04431542782,1.408556782
834,1.20406192,-0.009038433541,1.389468806
835,1.233571855,-0.07518590421,1.453766537
836,1.215382077,-0.004448952933,1.427085315
837,1.169236032,0.02927660401,1.487577735
838,1.228603015,0.01379537882,1.420666372
839,1.237278057,0.01475941362,1.429999527
840,1.240970791,0.01108819868,1.420991916
841,1.204744138,-0.01878408438,1.468541241
842,1.229711283,-0.06113023953,1.397721157
843,1.191784675,-0.009364616929,1.387915381
844,1.162469796,-0.01917981781,1.446169605
845,1.288919022,-0.05113215664,1.438968084
846,1.257174563,-0.06862974141,1.462216824
847,1.254848293,-0.03624097452,1.335386518
848,1.182750468,-0.03368076743,1.486011926
849,1.224419449,-0.05327518927,1.41769572
850,1.155500677,-0.06983121603,1.426139379
851,1.177376884,-0.08104453402,1.457158267
852,1.178741718,-0.04574818987,1.448180468
853,1.199962236,-0.03354024071,1.403964056
854,1.215273589,-0.01627640779,1.44898101
855,1.255944779,-0.02135133724,1.482836484
856,1.190549124,-0.03121995071,1.479389087
857,1.191170628,-0.005214715828,1.41588418
858,1.19945023,0.001884994528,1.47340571
859,1.16584348,0.01320298395,1.433047107
860,1.181512994,-0.01087241269,1.420895857
861,1.187309123,0.01490098999,1.443440891
862,1.170591253,0.002328785894,1.493357637
863,1.184319886,-0.0008706540311,1.386410486
864,1.188151452,0.002557543534,1.409421629
865,1.210637268,-0.06860624371,1.417126307
866,1.154464665,-0.005073557809,1.373683737
867,1.211125041,-0.01471896347,1.429371006
868,1.198750102,0.006408211052,1.382314002
869,1.186567821,-0.01249104405,1.342258102
870,1.233104626,-0.02259445588,1.321231949
871,1.22535776,-0.01348733873,1.364009864
872,1.231386463,0.02774699631,1.294293776
873,1.209645077,-0.05394187297,1.349467077
874,1.18508423,0.02816496653,1.34031738
875,1.18863002,0.02551775073,1.367547039
876,1.262685955,0.04989371938,1.345011404
877,1.285835155,0.02153417172,1.401315115
878,1.278726004,0.0499573447,1.403718027
879,1.249641012,0.06219021016,1.364019742
880,1.283241209,0.06707960673,1.407549008
881,1.270786331,0.05812104203,1.400725801
882,1.261190285,0.08361941861,1.403485869
883,1.292520256,0.05982230693,1.393742897
884,1.289144713,0.04289434305,1.412968915
885,1.331187568,0.04550667097,1.464908014
886,1.338559092,0.04695892353,1.404315038
887,1.25978455,0.04034603282,1.463709058
888,1.285074084,0.04964298302,1.461087227
889,1.265508609,0.04780859988,1.473075111
890,1.27028506,0.05264140519,1.448672227
891,1.273258387,0.04166014296,1.404034935
892,1.268173069,0.01514088513,1.406152978
893,1.286246745,0.02981538177,1.396319055
894,1.267045705,0.04843536202,1.355797002
895,1.300285089,0.05681920329,1.383333599
896,1.329839872,0.06156260065,1.42979488
897,1.262875002,0.02653050921,1.407121678
898,1.219011536,0.02218759417,1.478023477
899,1.210290593,0.02796042274,1.360863192
900,1.243997368,0.04240683891,1.391001792
901,1.241850582,0.03307954952,1.425702778
902,1.243059358,0.01665939476,1.448556802
903,1.263644297,-0.0097609521,1.418831296
904,1.21090692,0.01735101217,1.476090002
905,1.199364863,0.0131960809,1.427951813
906,1.227643113,0.007726322429,1.511419619
907,1.221314469,0.02187725013,1.442764286
908,1.279535442,0.001629186451,1.470877041
909,1.280425508,-0.02847471065,1.44790393
910,1.253270661,0.01726955761,1.532860865
911,1.255693513,0.01175432098,1.479579283
912,1.215120128,-0.01059146707,1.506885497
913,1.284286718,-0.021047567,1.511752486
914,1.236032019,-0.03676499525,1.437945564
915,1.271554868,0.01706321143,1.463851672
916,1.272938143,0.00542672481,1.50591965
917,1.291377727,0.01204793146,1.510834768
918,1.240293356,-0.0002787836981,1.536451786
919,1.25642938,-0.0009200518149,1.513901028
920,1.222262606,0.004700469558,1.515904505
921,1.297403972,-0.02817984187,1.549045225
922,1.248992207,0.02391298959,1.47371692
923,1.270322421,0.0008765381455,1.551731139
924,1.256221164,0.003038621863,1.519115083
925,1.272619616,0.01576585902,1.516467016
926,1.268925027,0.03378775559,1.477406539
927,1.242652724,0.04296186044,1.486095973
928,1.231955204,-0.001380330217,1.522434204
929,1.255918629,-0.05269726271,1.455852764
930,1.245546742,0.0522414928,1.489256
931,1.234305804,0.0459532133,1.46172932
932,1.190422005,0.01457445301,1.481757718
933,1.210598129,-0.007088188631,1.553974332
934,1.188957233,0.008108014745,1.517854092
935,1.230143073,0.01329682299,1.498626268
936,1.21793197,6.889740556e-05,1.53768582
937,1.227069298,0.005353102505,1.473156551
938,1.269687044,-0.02240653402,1.526463508
939,1.24241556,-0.003660244406,1.541261143
940,1.184042307,-0.00141802241,1.524346826
941,1.161631625,-0.03270021914,1.507574814
942,1.203539711,-0.02643579913,1.443810609
943,1.188730412,-0.01413648067,1.557810724
944,1.216129978,-0.009961255887,1.451598239
945,1.211574747,-0.00966918821,1.511225084
946,1.188509517,0.02698523753,1.530105739
947,1.230375296,-0.001046527056,1.540832753
948,1.206461611,-0.01000306133,1.499674064
949,1.260139168,-0.003635558314,1.531836949
950,1.204677301,-0.000626123402,1.543646747
951,1.248245165,-0.04694618375,1.53968312
952,1.179243265,-0.02767168028,1.594463828
953,1.165819457,-0.03806605261,1.565576406
954,1.174402949,0.007811853178,1.583614561
955,1.1929568,-0.04555493025,1.59514757
956,1.180884972,-0.05053552794,1.54552285
957,1.159208045,-0.03301051792,1.576168201
958,1.184443728,-0.06175036251,1.515317302
959,1.156557837,-0.05379589808,1.501557617
960,1.161516972,-0.05584811444,1.514548376
961,1.246641378,-0.08792698948,1.528580252
962,1.171645285,-0.04821276882,1.529901891
963,1.160474167,-0.07277558722,1.518614096
964,1.147678239,-0.05731549618,1.479776736
965,1.201044653,-0.1032701331,1.512129206
966,1.19895866,-0.06719217768,1.538524081
967,1.158822955,-0.05996833875,1.45287154
968,1.197391953,-0.06353727771,1.488131165
969,1.195675182,-0.06501865302,1.486403446
970,1.237567178,-0.04154112024,1.507115568
971,1.178615294,-0.04230093889,1.533653604
972,1.190023396,-0.0602887181,1.498319505
973,1.219060165,-0.06380433072,1.446791585
974,1.214228664,-0.06985816688,1.462721001
975,1.206422039,-0.08479488855,1.456092603
976,1.219296818,-0.07127241455,1.552916458
977,1.252843124,-0.03849012571,1.485648932
978,1.229521156,-0.07300145121,1.49439133
979,1.209589191,-0.002050962731,1.466308878
980,1.241510642,-0.0175499218,1.501640284
981,1.273308108,0.003095827452,1.493336802
982,1.243850668,-0.03454615846,1.50879901
983,1.19492595,0.01629383239,1.510976931
984,1.214807656,0.01249898847,1.519733756
985,1.233552124,-0.03004658806,1.428484323
986,1.209914982,-0.07171178069,1.502581487
987,1.187210791,-0.04651121943,1.502740743
988,1.202808054,-0.0502629189,1.49172871
989,1.181363087,-0.06587856533,1.4735986
990,1.205634014,-0.06095987473,1.481027019
991,1.190293329,-0.08104814559,1.462422259
992,1.183321886,-0.07216251708,1.459868296
993,1.166480505,-0.04366494022,1.433199523
994,1.221532365,-0.07701418709,1.454594719
995,1.182056788,-0.05653342413,1.491485039
996,1.194273377,-0.06525772092,1.43942892
997,1.200145623,-0.03058535264,1.448728817
998,1.238331792,-0.02248113183,1.463868259
999,1.247123722,-0.03648708551,1.44443461
1000,1.240583016,-0.02117926067,1.396824233
1001,1.284430904,-0.0284742291,1.480489316
1002,1.259716613,-0.01711584464,1.505010423
1003,1.311437403,-0.03509140018,1.462243926
1004,1.265517289,-0.06552837824,1.415758607
1005,1.314625239,-0.03665734235,1.494354386
1006,1.260383742,-0.06311336853,1.492111588
1007,1.200345055,-0.08914796726,1.537762757
1008,1.322892678,-0.06312713756,1.518138154
1009,1.281928141,-0.06420627325,1.479838233
1010,1.294181773,-0.04183559354,1.446554767
1011,1.266857673,-0.05838898299,1.557093319
1012,1.218122377,-0.04573004618,1.480695944
1013,1.207648748,-0.09922179006,1.522337052
1014,1.264004532,-0.07195551112,1.52718344
1015,1.274421157,-0.03396190842,1.527273364
1016,1.286609224,-0.04470937932,1.552820451
1017,1.240930882,-0.04478622085,1.558325495
1018,1.23658693,-0.06841586264,1.493653441
1019,1.269705393,-0.07132731309,1.526992365
1020,1.266916734,-0.02973471519,1.536930558
1021,1.284707816,-0.05376090359,1.633156063
1022,1.271913339,-0.03488074952,1.559610334
1023,1.24231202,-0.05060686648,1.574671972
1024,1.260684456,-0.04166667226,1.624515402
1025,1.22364363,-0.03331710384,1.527360533
1026,1.201733661,-0.03222268874,1.534565683
1027,1.234257006,-0.04256195047,1.509016933
1028,1.233897713,-0.02605475568,1.570349265
1029,1.265174415,-0.03759976311,1.535735309
1030,1.227700758,-0.02694552903,1.502735684
1031,1.264033839,-0.05574166256,1.451688486
1032,1.298617613,-0.02093621559,1.517506218
1033,1.286424433,-0.01936557141,1.55600379
1034,1.273451514,0.001834109733,1.552274082
1035,1.253016802,-0.007033437462,1.48510817
1036,1.257793163,-0.0540996558,1.581273633
1037,1.279019734,-0.03886705926,1.526988349
1038,1.281465714,-0.04233856247,1.522816777
1039,1.27058657,-0.04108177807,1.54114424
1040,1.331425167,0.0007066612191,1.582900374
1041,1.373091367,-0.04206136878,1.515828411
1042,1.327133203,-0.03428929494,1.548247816
1043,1.349256851,-0.05166713943,1.552401166
1044,1.295484843,-0.05663288105,1.606604987
1045,1.2698409,-0.04111019719,1.600331132
1046,1.219145882,-0.06634745139,1.545217707
1047,1.235801815,-0.05523614778,1.546770085
1048,1.224839393,-0.03693355812,1.566590036
1049,1.257441307,-0.05493970235,1.534730908
1050,1.298575391,-0.06051987008,1.50814314
1051,1.283064131,-0.02795583422,1.500777852
1052,1.302692399,-0.007961174357,1.508380073
1053,1.255413026,-0.02828399685,1.578114509
1054,1.259452508,-0.01518247518,1.472572008
1055,1.250611701,-0.01876847723,1.474005705
1056,1.27465587,-0.04558467215,1.462698035
