"Respondent","Bx","By"
3340,1.333205017,0.3341257883
3341,0.834292358,-0.1606347981
3342,1.266627907,-1.312627784
3343,0.631642325,0.3405675445
3344,0.3968867603,0.3802956897
3345,0.9809184403,-0.7630106461
3346,1.448263911,0.7282867274
3347,-0.3709483681,-1.152304531
3348,1.441376674,0.5827601435
3349,0.5159513295,-1.411391869
3350,1.722718459,-0.3037335761
3351,1.849237588,-0.7807228382
3352,0.004552829367,-1.323132991
3353,-0.3554956551,-1.113968599
3354,0.499809025,0.1936613604
3355,-0.164337829,-1.258502603
3356,0.3686644042,-1.250746889
3357,1.366778785,-0.4726363212
3358,0.243375995,-1.222858326
3359,0.1283578849,-1.218129961
3360,1.15037752,-0.7531385685
3361,1.61910038,0.7716067687
3362,0.4918627186,-0.2587266334
3363,-0.5773544565,-0.8772826123
3364,1.539139878,-0.0668517863
3365,-0.4273338745,-1.125251364
3366,1.398233636,0.5600071661
3367,0.9757777576,-0.6187555493
3368,0.8151761498,-1.441251076
3369,-0.3231818694,-1.08239021
3370,0.3936474331,-0.3003299549
3371,1.24301184,-0.6264040666
3372,1.271007869,0.8931933477
3373,0.03468878989,-1.24718107
3374,-0.1550078055,-1.249933795
3375,-0.579424651,-0.9971652185
3376,0.1207782082,-1.246978347
3377,-0.03675720168,-1.222817314
3378,0.2818997385,0.6294041651
3379,2.186500908,-1.336850616
3380,1.508813257,-0.3420798504
3381,1.10628114,0.488115422
3382,1.845847642,-0.7840600767
3383,1.469833204,0.3213078236
3384,-1.317081533,1.414023762
3385,-0.1232625985,-1.243315654
3386,2.032753548,-0.3526603425
3387,0.09261021882,-1.293102343
3388,1.581605574,-1.417461621
3389,0.220123452,-1.247791745
3390,0.8357431393,0.007450308024
3391,1.126864071,1.096397224
3392,0.8406692214,0.8497463774
3393,-0.3553223272,-1.147969246
3394,1.630924211,-0.2489400086
3395,1.789130112,-0.6554511543
3396,-0.055918463,-1.285865685
3397,-0.1560258288,-1.186790648
3398,0.03346930728,-1.267191557
3399,1.5039146,-0.2236973903
3400,-0.1230342918,1.409775568
3401,0.3054867306,0.2323578974
3402,-0.2618634416,1.291693826
3403,0.5629979631,0.1596589796
3404,-1.001036563,0.7250522104
3405,1.034779798,0.01441719064
3406,1.125133564,1.110687156
3407,-0.3906967496,-1.079654707
3408,1.139478023,0.9936790266
3409,-0.03398177013,-1.238769427
3410,1.371787673,0.646966162
3411,1.055505341,-1.229221291
3412,1.230265666,-0.0873557973
3413,1.459180728,-1.313460839
3414,1.38346694,-0.7521588579
3415,1.227262495,-1.527367211
3416,1.584094942,0.4879954791
3417,1.694401793,1.181750701
3418,0.8311206036,-1.133135441
3419,0.9283458373,-0.6648305815
3420,1.448992868,1.351551594
3421,1.375676357,-1.686685041
3422,1.06760599,-1.55920946
3423,1.442162528,0.5857423642
3424,-0.4291847566,-1.048514864
3425,1.3732879,1.088445865
3426,1.608277631,0.3915506624
3427,-0.2346283704,-1.191668807
3428,-0.1210837187,-1.192866769
3429,-0.5253166232,-1.003796314
3430,-0.1828453717,-1.2128587
3431,-0.3983134587,-1.07698722
3432,-0.06851739007,-1.315116909
3433,0.2063489182,-1.357814339
3434,0.8953779073,0.3390387668
3435,1.3104409,0.3447549835
3436,1.14138148,-1.878231754
3437,-0.7898241298,0.8732835559
3438,1.147970732,-1.536606725
3439,0.052969931,-1.271493488
3440,1.527927347,0.2392774203
3441,-0.2332207138,-1.262740483
3442,0.3253671946,1.182395945
3443,1.413404422,0.2225877694
3444,0.007278412335,0.07703816644
3445,1.359549743,0.3252282406
3446,1.324262539,0.2773572183
3447,-0.2469798359,-1.124149348
3448,1.648124782,-1.193991118
3449,-0.1035649218,-1.21034707
3450,0.8760717291,-0.1971219118
3451,1.642293827,-1.23411808
3452,-0.2438982023,-1.220492866
3453,2.159689898,-0.9673218816
3454,0.8796086439,0.4237484968
3455,1.785067879,-0.9915685881
3456,-0.2796385452,-1.178236215
3457,-0.4448294413,-1.114615827
3458,-0.152229266,-1.256131132
3459,0.6117245747,-0.9632789045
3460,1.434971193,-1.766008525
3461,1.677199855,-0.05531527636
3462,0.08555460831,-1.255763058
3463,1.196562139,-1.144911131
3464,1.005416367,-0.3236456179
3465,1.357921525,1.048193609
3466,-0.3416291397,-1.152355918
3467,1.230269778,0.5569151459
3468,0.5957029676,0.9269915658
3469,-0.3633260982,-1.019520376
3470,-0.274350793,-1.117253113
3471,0.650946281,0.1075637643
3472,-0.5645172703,-0.9986527809
3473,0.2047636888,-0.1981391421
3474,1.586141077,0.4309215183
3475,-0.3999883628,-1.099396639
3476,1.545894529,0.3743781027
3477,-0.3514953632,-1.140424843
3478,-0.09797203205,-1.203578325
3479,-0.5957070636,-1.021044235
3480,0.6701252441,-1.600214153
3481,-0.4548522216,-1.066062311
3482,0.5167931561,-1.258766274
3483,-0.4437443693,-1.024215935
3484,-0.2287954984,-1.165967333
3485,-0.507620925,-1.081692951
3486,-0.2173970251,-1.231255363
3487,-0.354419881,-1.079006785
3488,0.85929409,-0.4594663119
3489,-0.359247289,-1.120052686
3490,1.550590289,-1.320687755
3491,1.265450289,1.136950616
3492,0.261714812,1.258084056
3493,-0.3056212075,-1.130398535
3494,-0.1761397438,-1.234100706
3495,-0.2060445895,-1.19940402
3496,-0.4088199432,-1.071050665
3497,-0.2874583541,-1.047835802
3498,-0.3327277424,-0.9929368912
3499,1.403673517,0.8034255458
3500,1.542356671,-0.1691674519
3501,0.06790617434,-1.252109802
3502,-0.009429031093,-1.261525983
3503,-0.07453076198,-1.300846719
3504,-0.4639719525,-0.9535098702
3505,-0.4901573897,-0.9238877351
3506,-0.224853057,-1.238075604
3507,-0.5520694402,-0.9312526757
3508,1.704988176,0.8723534502
3509,0.8970572266,-1.437338216
3510,-0.3175459495,-1.184700165
3511,0.4842121737,-0.4047322908
3512,1.46279057,0.7406702908
3513,0.1840664794,-0.0006376008507
3514,0.725497173,-0.8554410942
3515,1.470807755,0.4976128402
3516,1.668608349,0.1545080288
3517,0.4052982995,1.013506639
3518,0.1106483994,-0.143392871
3519,-0.4280106235,-0.9862089499
3520,1.606208999,-1.174263507
3521,-0.4724382495,-0.9521566957
3522,-0.2355249896,-1.280255435
3523,-0.4467964584,-1.033147517
3524,1.40424788,-0.4321424829
3525,1.330529791,0.2043117268
3526,0.01296586413,-1.291764163
3527,-0.5119154962,-0.9896845422
3528,1.109020163,-1.212638759
3529,1.067986023,-1.429210387
3530,0.8224935017,-1.213185163
3531,0.4396919916,-0.05497702846
3532,1.44378425,-0.6973334051
3533,-0.257615683,-1.093031961
3534,-0.3856165602,-1.102358014
3535,1.702487772,-1.461242673
3536,1.051605876,1.107551809
3537,-0.01184890017,-1.269143078
3538,-0.5190149357,-1.117916131
3539,1.120621249,-1.375642839
3540,0.7036590037,-1.236044522
3541,0.1805981216,-1.268903889
3542,-0.4481066474,-1.082289787
3543,1.134911021,-1.650813709
3544,-0.01754203329,-1.171937438
3545,-0.1641031983,-1.245105785
3546,0.7594378927,0.2651079227
3547,-0.8026406068,0.978285476
3548,1.585660871,0.808226276
3549,1.680556865,0.5072492397
3550,1.556139049,0.3069706332
3551,-0.1080025734,-1.188757376
3552,-0.1508722794,-1.107565022
3553,-0.01374370872,-1.266533385
3554,0.003829565082,-1.17099301
3555,0.8846187731,-1.413682906
3556,0.2197047934,0.2525575954
3557,0.5050693646,-0.28927666
3558,-0.4254909339,-1.11640168
3559,1.588226294,0.253768562
3560,1.435288924,-1.568933406
3561,-0.238858577,-1.176257273
3562,1.862674466,-0.5910599143
3563,1.196764977,-1.26537059
3564,-0.3597512917,-1.039570415
3565,-0.1883720712,-1.177495789
3566,1.630507709,0.2222619469
3567,0.5687466755,0.1145853569
3568,0.08678034956,-1.294922068
3569,1.025542572,-0.1070310357
3570,1.641951101,-0.7805068982
3571,-0.07627135229,-1.305077119
3572,1.365555813,-0.5002040591
3573,0.711872934,-0.01834516622
3574,1.071347181,-1.301322606
3575,1.711751364,-0.6990008109
3576,-0.4526449594,-1.14704476
3577,1.667723177,0.3049921555
3578,0.6054745326,-0.4990610933
3579,1.213038972,-1.630232737
3580,-0.3661376894,-1.139528645
3581,-0.4164841925,-1.073910764
3582,-0.2866249647,-1.181561959
3583,1.13899409,0.8142270054
3584,-0.0508635586,-1.253653724
3585,0.9325830503,-1.084879876
3586,-0.1769549343,-1.217876991
3587,1.218892656,1.103713512
3588,-0.4886320173,-0.8947936779
3589,0.948511946,-1.239966253
3590,-0.2670982184,-1.151296995
3591,1.860260397,-0.991369578
3592,-0.1074783088,-1.196155202
3593,0.4670941741,0.2686504705
3594,-0.07668733976,-1.197478252
3595,1.400730104,0.9458858855
3596,0.8523835011,-1.410970531
3597,0.6964013382,-1.445989819
3598,1.492570474,0.4993593567
3599,0.9543748451,-1.120313988
3600,0.9104363227,-1.053427147
3601,1.690382452,0.5334030642
3602,1.545883462,0.324304
3603,0.02918504384,-1.278155833
3604,0.7218395238,-1.562264891
3605,-0.1584567241,-1.142007634
3606,0.5761873205,0.5320593015
3607,1.476385444,0.194788867
3608,-0.4428447078,-1.103390189
3609,1.034074089,-0.9580957282
3610,-0.1864234153,-1.190418623
3611,-0.2721797512,-1.181759658
3612,1.78641269,0.5800024245
3613,0.07719777198,-1.171959775
3614,1.371551313,-1.67058224
3615,1.115775982,-1.39083009
3616,0.5820021188,0.3620633344
3617,1.158289595,-0.1806081408
3618,1.412702504,0.7147014715
3619,1.518912403,-1.711608809
3620,-0.5252203418,-1.053702019
3621,1.215245781,-1.459703776
3622,-0.1414217029,-1.258639232
3623,-0.1111362723,-1.219683586
3624,1.783802788,1.46376129
3625,0.4892639226,0.2542183579
3626,-0.3565070702,-1.109520636
3627,0.2374855807,-1.228311413
3628,1.342291555,-0.3008238781
3629,1.16322234,0.7964602027
3630,-0.4821626202,1.394093386
3631,-0.424037029,-1.098792731
3632,0.8737838991,-1.299997969
3633,1.458928879,-1.333033365
3634,1.834519878,-0.8116625869
3635,-0.3776437672,-1.191075135
3636,1.27707365,-1.544917724
3637,-0.3678490448,-1.111861186
3638,2.023351051,-0.820784731
3639,1.577646274,0.83753815
3640,0.5344337353,-1.412270643
3641,0.08151372846,0.9224987016
3642,1.705096502,-0.5766997156
3643,1.438018233,-1.331498263
3644,0.7962794185,-0.3339023998
3645,-0.4025706449,-1.129797451
3646,-0.1025375194,-1.257749619
3647,-0.378573781,-1.15988131
3648,1.206531033,-1.885594786
3649,1.39092201,0.4343382745
3650,-0.0219864351,-1.242399888
3651,1.31498564,1.008077607
3652,1.504690476,1.311043435
3653,1.144841191,0.06548909879
3654,-0.1497246379,-1.176867852
3655,0.6148349204,0.279388623
3656,-0.1120905655,-1.233378196
3657,0.1959122365,-1.301175771
3658,0.5716196468,0.9964753618
3659,-0.2160804251,-1.172318113
3660,-0.4754242202,-1.070340074
3661,-0.3395171864,-1.126734306
3662,1.604794018,0.4937692326
3663,-0.330684892,-1.128233766
3664,-0.2525223172,-1.176570187
3665,0.5870651124,0.1987923817
3666,-0.1375308611,-1.249943449
3667,-0.02156739797,0.515568795
3668,-0.003013640722,-1.20279424
3669,-0.3276073467,-1.235597742
3670,1.485928814,-0.02173549642
3671,0.5138225995,0.2927195246
3672,1.517024083,-0.3990019462
3673,-0.03682607206,-1.367029169
3674,1.38553623,-0.9807273166
3675,-0.3981929077,-1.079411582
3676,-0.7515157976,0.8857037237
3677,1.474386038,-0.2853993035
3678,0.4160872627,-0.9750773043
3679,-0.1444092004,-1.232657012
3680,-0.608467308,-0.8674241699
3681,0.2207059755,0.5354432533
3682,1.434656999,0.98007849
3683,1.555510674,-0.8355558909
3684,-0.4775651272,-1.070069597
3685,0.3772334266,-0.1277736619
3686,-0.2156581059,-1.142404083
3687,0.01742982911,-1.297889816
3688,-0.5716450791,0.5321976556
3689,2.243700549,-0.5686605857
3690,1.544531525,-0.2685374955
3691,0.01896907778,1.110560274
3692,-0.5521081806,-0.9698497298
3693,1.261188964,0.8149045254
3694,-0.4216309875,-1.138647696
3695,1.128259651,-1.700780815
3696,-0.1721362863,-1.250648775
3697,1.294410411,1.082770227
3698,-0.1420371705,-1.186723929
3699,1.128408182,-0.01331387258
3700,-0.01967753637,-1.241921128
3701,1.559649457,0.1798849992
3702,-0.555492096,-0.9112129982
3703,0.4214711996,-0.3184053086
3704,1.609684796,-0.5026284311
3705,0.427836282,-1.259385445
3706,0.9838616973,0.966157185
3707,1.054618812,-1.461218594
3708,1.396546852,-1.157644512
3709,-0.5586674757,-1.035076335
3710,-0.5862070244,-0.9672503475
3711,0.7762434057,-0.3929011445
3712,-0.316119546,-1.095725945
3713,1.512104244,0.5582077355
3714,0.5025383525,0.3008839239
3715,0.6885047395,0.1513665979
3716,1.497522618,-0.01919831215
3717,1.478358961,0.8337316736
3718,-0.3779761175,-1.084525593
3719,-0.3338402113,-1.161612056
3720,-0.4264738061,-1.119064792
3721,0.5803614545,0.9384357479
3722,0.986988891,1.10875593
3723,0.3331103165,-1.419629404
3724,-0.2626639808,-1.216857144
3725,0.3703064017,-0.2056120102
3726,0.03807560858,-1.229797518
3727,1.544431214,0.2554111752
3728,1.086881778,1.00812777
3729,1.521924927,0.6079435459
3730,1.516407783,0.4941289641
3731,-0.1129120678,-1.26775539
3732,0.4157076902,-0.3690340684
3733,0.5867178553,-1.075343211
3734,1.145705004,-0.7279289394
3735,0.1782171807,-1.327495942
3736,1.488184296,0.6977399674
3737,-0.07110223624,-1.195621451
3738,-0.5486645648,-0.9738872403
3739,-0.4814597234,-1.064603894
3740,1.593149468,0.2856823443
3741,1.660277091,-1.069395692
3742,1.281885573,-1.475443666
3743,1.07392256,1.155955236
3744,1.652024877,0.09142404962
3745,-0.01043110191,-1.272320593
3746,-0.1536673075,-1.178225156
3747,-0.2789531083,-1.191620027
3748,-0.8323632306,0.317727825
3749,0.503382216,-0.3673309811
3750,-0.4519702536,-1.018410137
3751,-0.4500076944,-1.107017199
3752,-0.4894625224,-1.174252605
3753,-0.3433516755,1.580707532
3754,0.02325057286,0.4842743952
3755,-0.2335169633,-1.254616964
3756,-0.341891575,-1.146807232
3757,-0.2529282289,-1.166467246
3758,1.452775628,0.9701064204
3759,0.03737459745,-1.245805994
3760,0.8528729043,1.369978232
3761,-0.07717907831,-1.278883289
3762,1.817067961,0.3547238879
3763,0.4422357908,0.5728535411
3764,1.254928062,0.5410805172
3765,-0.3225737503,0.5505230211
3766,1.630898728,0.5983512576
3767,-0.2982156809,-1.2509335
3768,1.534409869,0.168134368
3769,0.9572190577,-1.53402225
3770,-0.1314006091,0.8253380894
3771,1.241074462,0.8491133857
3772,1.524666301,-0.6068053622
3773,-0.2024396019,-1.22356212
3774,-0.5606001068,0.7408059773
3775,-0.1645867342,-1.196454547
3776,-0.5221226369,-0.9715681699
3777,0.4593808569,-0.1057687618
3778,1.360711612,0.1859287415
3779,1.957771212,0.1768469597
3780,1.273465276,-0.5806581799
3781,0.8095200772,-1.251596269
3782,-0.3425166413,-1.1724349
3783,0.0370866004,-1.240108918
3784,1.794938928,0.3929944824
3785,-0.1709564981,-1.096222881
3786,-0.3994487469,0.4177824965
3787,1.455496227,-0.08204475081
3788,-0.5658565489,-1.02767024
3789,0.07976088509,-1.304552841
3790,0.8952181382,-0.7126267743
3791,0.6491861126,0.4207510159
3792,1.314638719,0.9473662723
3793,0.006241312779,-1.220690659
3794,2.017098135,-1.089684804
3795,-0.2252659559,1.707546928
3796,2.059522069,-0.5571096519
3797,-0.4704288908,-1.000225158
3798,1.42147717,0.4820901837
3799,1.617101526,-0.9753332953
3800,-0.1212299135,-1.192287907
3801,0.2479927308,-1.230830597
3802,-0.1074655278,-1.149010715
3803,-0.5180583489,-0.9783550653
3804,-0.2016391437,-1.145211345
3805,-0.04437025252,-1.288157043
3806,-0.08715008064,-1.19205566
3807,-0.4202490915,-1.068513368
3808,1.102641119,-0.8079516535
3809,0.9716116588,0.588062895
3810,0.8120581031,-1.225810567
3811,-0.8360925857,0.4122268633
3812,-0.1296180247,-1.122546285
3813,0.05087407768,0.1284467443
3814,-0.3026324735,-1.112191263
3815,1.060629896,-0.6071819083
3816,1.375117973,-1.98206071
3817,-0.2266350684,-1.274705779
3818,-0.1457547168,-1.19663104
3819,1.428036384,1.020222124
3820,-0.4824721008,-1.017016731
3821,-0.4055719402,-1.026009084
3822,-0.3043713193,-1.216055712
3823,-0.09662532056,-1.319549308
3824,-0.03246365874,0.1121574051
3825,0.8275251794,-1.176061693
3826,1.492955676,0.8850912461
3827,-0.0432973264,-1.22406069
3828,-0.482219626,0.7527791219
3829,1.780378549,-1.11309694
3830,-0.3017127528,-1.245221215
3831,-0.1611332999,-1.240751323
3832,-0.4737218662,-1.027057882
3833,-0.5026914877,-1.061775038
3834,-0.4444230952,-1.114047492
3835,-0.4503692754,-1.0377933
3836,0.1352247088,-1.255492173
3837,0.07033725122,-1.17772583
3838,1.760967073,-1.383389961
3839,-0.4729291638,-1.128155136
3840,1.284919206,0.9727103895
3841,1.605185148,1.044812015
3842,1.79431657,-0.9569157644
3843,1.136113039,-1.967553656
3844,0.006595408212,-1.236842034
3845,0.4273701085,-0.3045881233
3846,-0.4521777818,-1.123826983
3847,-0.3561218534,-1.099783872
3848,1.809037734,-1.16490651
3849,0.05657337988,-1.269523083
3850,-0.4445129825,0.5594888509
3851,-0.5191944495,-0.9239658725
3852,1.992609545,-0.862424658
3853,1.003775523,-1.612964117
3854,1.321597243,-0.2555413156
3855,0.9507141675,0.9913410234
3856,1.749578181,-1.051591454
3857,0.07048176179,-1.184729453
3858,-0.3570748519,-1.06616232
3859,1.149274149,-1.981940474
3860,0.404487918,-0.001875440924
3861,-0.808806609,0.5535123122
3862,-0.0956636435,-1.204331637
3863,0.4666620099,-1.192124731
3864,-0.07644443031,-1.245715763
3865,1.690575472,-0.9799183435
3866,0.8750842053,-1.467596782
3867,1.303805796,0.5697933586
3868,-0.4966575398,-0.9362752303
3869,1.4602807,0.4291744517
3870,1.330031401,-1.043795805
3871,1.562695267,-0.9575846106
3872,0.286350733,-0.01065004132
3873,-0.1914610037,-1.21104095
3874,1.277836753,-2.07915253
3875,1.465632873,0.1340578465
3876,1.464898367,1.618882548
3877,-1.172565194,0.7768615339
3878,1.005444049,0.9571432928
3879,0.1794448249,0.07259555301
3880,-0.2000138116,-1.172210954
3881,1.424067776,-1.520488309
3882,0.4243435795,-1.169913347
3883,0.07913636077,1.217319943
3884,-0.4114890339,-1.138285234
3885,0.9311129366,-1.241926139
3886,1.83651533,-0.6443882569
3887,0.2359429459,0.9011735617
3888,-0.7858054261,1.619924342
3889,1.389047033,-1.088003268
3890,1.336786612,0.3643954436
3891,-0.04323687733,-1.273732749
3892,1.448785956,0.7291458114
3893,1.67649766,0.4231329814
3894,-0.114387528,-1.220990732
3895,-0.2048070488,-1.176345043
3896,1.618728893,-0.03564225762
3897,-0.2436375692,-1.115718101
3898,-0.3093756486,-1.073005948
3899,-0.4435156748,1.447043879
3900,1.798623265,-1.435951628
3901,-0.2815431402,-1.059583036
3902,1.140426977,-0.8747682625
3903,-0.2193680896,-1.247559173
3904,-0.318636024,-1.111141656
3905,1.565248394,0.6843715888
3906,1.177331472,-0.7737523574
3907,-0.5393940037,-0.8882155854
3908,-0.1788501886,-1.181029535
3909,0.6263433333,-1.609713848
3910,0.05719067736,-1.312654997
3911,1.114804494,1.060523982
3912,0.9740417318,1.143005466
3913,1.671078854,-0.6007314341
3914,1.970994471,-0.8335268254
3915,-0.3364692341,-1.095269711
3916,-0.03784555553,-1.246810871
3917,1.560270892,-0.7852388906
3918,1.392316869,0.4201668181
3919,-0.04611322995,-1.205643819
3920,1.298042984,1.102234535
3921,1.160376126,-1.413727198
3922,0.9266617176,-0.1935477577
3923,1.19640075,0.3999013499
3924,0.6241336635,-1.37059344
3925,-0.5070235737,-0.9613889586
3926,-0.5206941436,-0.8967793449
3927,-0.4997859952,-0.9943758994
3928,0.02020205156,-1.213108561
3929,-0.2430322579,-1.181748281
3930,1.02249269,-1.333110684
3931,1.217571349,1.279736416
3932,0.1526581863,-1.223820931
3933,-0.5385784619,-1.14373762
3934,1.803789812,-1.110747043
3935,1.146542184,-2.046588956
3936,1.579782358,-1.303772632
3937,-0.1039626465,-1.204221132
3938,1.616476732,-1.728751287
3939,0.3361916259,0.3801790309
3940,0.4955054725,-1.342884407
3941,1.52295173,0.2782656967
3942,0.1305813703,1.103751023
3943,0.5411713638,-1.541537943
3944,1.413037064,-0.3162140314
3945,-0.5374677285,-0.9412624468
3946,0.6389823792,-1.297932191
3947,1.565128958,0.6675375558
3948,1.052357454,-0.7800746639
3949,1.079166034,0.9827491281
3950,1.243494652,-1.30200588
3951,1.315923791,-1.18268214
3952,0.9253319928,-0.7956327836
3953,1.497120249,0.3628650982
3954,-0.0630199558,0.139419627
3955,1.117796945,-1.732739637
3956,0.02547227181,-1.180286119
3957,0.5730252195,0.8283086193
3958,0.7453003764,-1.24419573
3959,1.602924193,-0.6072957882
3960,1.764525219,-0.4569220802
3961,0.1830253217,0.4240540872
3962,-0.394545562,-1.159889171
3963,-0.4248053011,-1.101512892
3964,1.396316374,0.6443042129
3965,1.266710976,-1.766197975
3966,0.6988129931,-0.8231352945
3967,-0.15828818,-1.257774093
3968,1.427922455,0.7299501381
3969,0.4295166759,-0.04427769136
3970,1.602743365,0.2482875713
3971,0.9096735216,-1.30634421
3972,-0.7958387816,0.2422540994
3973,-0.2649327135,-1.130475749
3974,-0.249627854,0.5435576254
3975,-0.2124458013,-1.118346177
3976,0.9602374957,-0.7836633022
3977,0.9135942873,-0.8194954724
3978,-0.3135242327,-1.015862473
3979,0.9328227154,-1.318860431
3980,0.1331726952,1.144413931
3981,-0.9064778897,0.551101798
3982,1.513117458,0.9765173765
3983,-0.5518794314,-1.024556282
3984,1.162050662,0.8020615017
3985,1.730237439,-0.7316418451
3986,1.426566931,-1.047490655
3987,1.609361643,0.07148649092
3988,0.5732882617,0.9207857049
3989,0.8595018588,-1.205672081
3990,1.457230598,-1.441800758
3991,1.151194687,-1.1922178
3992,-0.03016437245,-1.249124212
3993,0.320942351,-1.27432359
3994,1.593582267,-0.6198458651
3995,1.344214163,-0.6943841104
3996,1.838616757,-0.9077795278
3997,-0.2306616082,-1.184346873
3998,0.5450888793,0.6717280795
3999,-0.3259412638,-1.204628363
4000,0.1228489026,-1.366719864
4001,0.5121316528,-1.258891941
4002,-0.01589922357,-1.278128118
4003,1.482011181,0.5798904069
4004,0.09125338184,-1.171104609
4005,1.718208779,-0.7377143618
4006,-0.3312661781,-1.163936102
4007,-0.5481227591,-1.056269004
4008,0.5622029858,-1.139002221
4009,1.538400034,0.7290777463
4010,-0.2268455713,-1.142294657
4011,-0.3921975029,-1.030703399
4012,-0.3782633647,-1.158375814
4013,0.9776696021,-0.5305567298
4014,1.403729415,-1.044516815
4015,1.77559364,-0.3507252333
4016,1.106211706,1.147197914
4017,0.7134179322,-0.3461509317
4018,1.543858124,0.9994781946
4019,0.5465103687,-1.436000947
4020,-0.0851450608,0.5836086402
4021,-0.4291348984,-1.090269621
4022,0.006726463991,-1.247366516
4023,-0.5988540202,-0.7787754086
4024,-0.09470663554,-1.183686964
4025,-0.2232376244,-1.191735738
4026,1.521762513,0.7009020087
4027,1.011397538,-0.9712141503
4028,-0.01451460894,-1.222551452
4029,1.247759658,-0.9383657932
4030,1.05702376,-0.7188626664
4031,1.206904768,0.9251062714
4032,0.2907734488,0.234098791
4033,1.232611876,-1.753108949
4034,1.378230098,0.7211947217
4035,-0.08320480955,-1.189561489
4036,1.430803732,0.62923598
4037,1.375062828,0.2925275089
4038,1.450766349,-1.438989461
4039,1.085610646,-0.8900579029
4040,0.9533348339,-1.718398054
4041,1.405762624,0.1602620056
4042,-0.4737248246,-1.105835207
4043,1.518310535,-0.6468676176
4044,-0.1344080542,-1.277233846
4045,1.540558594,-0.8925176258
4046,1.003660063,-1.360813664
4047,-0.2732943427,-1.242125556
4048,-0.4478428671,0.8057482176
4049,1.897051511,0.7244555076
4050,0.2790818093,0.0001192776633
4051,-0.5243371868,-0.9069043264
4052,-0.5476541272,-0.795548909
4053,-0.3233917431,-1.142766299
4054,1.766988683,-0.06700452893
4055,1.30404599,0.7267666827
4056,0.5397821901,-1.293352565
4057,-0.8605721028,1.348121287
4058,-0.1472609063,-1.257843155
4059,-0.05931471655,-1.259634348
4060,-0.06542188848,-1.253726192
4061,-0.2398210938,-1.159707672
4062,1.294806825,-0.7198729924
4063,-0.2768440563,-1.155587205
4064,1.481179956,0.5573500752
4065,-0.4872882478,-1.031707948
4066,-0.4965464859,-0.8070819243
4067,-0.0092201381,-1.248968903
4068,0.1561080494,-1.269931516
4069,-0.5633424782,-0.9207052652
4070,1.547785751,0.1006492096
4071,1.526027219,0.3535172273
4072,-0.4431544739,-1.079652766
4073,-0.4578153979,-1.024707121
4074,-0.07544335443,-1.267615866
4075,1.334169924,0.9440222877
4076,1.772903847,-1.827209475
4077,1.554257007,0.3952004589
4078,1.507871548,-1.340309624
4079,1.278385214,0.7751674275
4080,-0.415339429,-1.137085158
4081,-0.2167215709,-1.196936944
4082,-0.3929058176,-1.070535899
4083,-0.4842560582,0.7803465643
4084,1.237785351,0.9421528351
4085,1.361640008,1.151515484
4086,-0.3598262055,-1.08315207
4087,-0.2688516218,-1.134565404
4088,-0.3163934164,-1.15117482
4089,1.330266797,0.5987613583
4090,-0.1865626871,-1.132693562
4091,-0.2108965233,-1.268623153
4092,0.03374253661,0.5619992935
4093,-0.2779618283,-1.147533689
4094,1.193182588,1.009222317
4095,0.9378429513,-0.7801986402
4096,-0.1961137194,-1.202029257
4097,-0.05343064515,-1.249502975
4098,-0.4298827977,-1.132133155
4099,0.1262238083,-1.198334154
4100,0.9874050328,-1.33414678
4101,1.215734816,0.4063579548
4102,0.8618536556,-1.023775578
4103,1.508034534,0.658894821
4104,0.2976879024,-1.206314507
4105,-0.2591613911,-1.220661319
4106,-0.3305619819,-1.182965755
4107,-0.1631484274,-1.206729944
4108,1.23656747,0.5313913212
4109,0.5098229375,0.1282705409
4110,1.770267126,-1.157049274
4111,1.185526213,0.8698221908
4112,1.173107573,-2.055360269
4113,1.035444082,-1.246378084
4114,-0.0080406555,1.582876683
4115,-0.1750299932,-1.258753578
4116,1.375285811,-1.194453311
4117,1.478737097,0.5506226594
4118,-0.380506781,-1.052275863
4119,1.11704741,1.469851555
4120,-0.1232933399,-1.173496606
4121,-0.232187063,-1.220033839
4122,-0.03448569309,-1.237926873
4123,-0.402786215,0.9034711797
4124,1.380481222,0.0396504315
4125,-0.1754751945,-1.175625478
4126,-0.2891176063,-1.140697885
4127,-0.4283385627,-1.040008024
4128,-0.3856349627,-1.012786983
4129,1.374314053,0.3853448615
4130,0.3847657311,-1.368825701
4131,-0.4101309402,-1.196453829
4132,-0.2472861345,-1.162473222
4133,-0.1238238029,1.951428167
4134,1.878212374,-0.1467270317
4135,-0.2385160724,1.486673908
4136,0.1549244452,-1.2432411
4137,-0.1609741238,0.3973508756
4138,0.09374330695,-1.173318862
4139,1.564161887,0.4304208295
4140,1.046926618,-1.91474321
4141,1.011910417,-0.5292944202
4142,0.1278969334,-1.25846767
4143,0.1204038935,-1.296346755
4144,-0.05459835031,-1.17226372
4145,1.018280031,1.0862044
4146,0.4127772462,-1.348158696
4147,-0.2656168322,-1.204476751
4148,1.477611715,-1.339137595
4149,0.3242162944,-1.232088872
4150,0.45394023,-0.2060207171
4151,-0.2639451993,0.4620722874
4152,1.530147754,-0.02879069493
4153,-0.2738705781,-1.248803931
4154,-0.07536929725,-1.261362238
4155,0.5387665555,-1.237212391
4156,1.344574979,-1.30548915
4157,0.1337528399,0.04086844737
4158,1.379357259,0.2680827887
4159,1.294132105,1.037129098
