"Respondent","Bx","By"
2519,-1.200182207,-0.7745951933
2520,1.434617415,-0.7285212431
2521,-1.082529865,-0.2242716017
2522,1.143693406,-0.7024240583
2523,-1.08449074,-0.3138491055
2524,1.537999509,-0.2434850291
2525,1.524548897,0.01569473587
2526,0.3855669828,-1.559133056
2527,0.5357790594,0.9638729658
2528,0.7476103764,0.9341546777
2529,0.4189789509,-1.56418145
2530,0.5942414325,-1.360180443
2531,0.3180939385,-1.298002791
2532,-0.2307391952,-0.3088902255
2533,-0.7266500902,-1.102618152
2534,0.3193989992,0.3299177787
2535,-1.06207084,-0.2531448942
2536,1.224863757,0.5424575283
2537,1.120227222,-1.110824697
2538,1.428776051,-0.6151292115
2539,1.39658636,-0.7597158618
2540,1.000592305,-1.224135648
2541,1.403117039,0.3660263771
2542,0.8218689194,-1.171684844
2543,1.092643331,-1.3391634
2544,0.2851013071,-0.845611208
2545,-0.7544755103,-0.6799683822
2546,0.23730324,0.6855523259
2547,1.322256357,0.3917369536
2548,1.558170711,0.07056518835
2549,0.4088889635,-1.471878749
2550,-0.4985554085,-1.171306989
2551,-0.07056262601,-1.5143095
2552,0.8497196195,0.2154784687
2553,0.5742591272,1.042270558
2554,1.540415521,-0.544156086
2555,-0.3313894778,-0.7816508072
2556,0.9367404537,-0.4008038533
2557,-0.6356872993,0.1518713759
2558,1.186655207,-1.236228899
2559,0.7036862585,-1.418268823
2560,0.4710229119,-0.03098150691
2561,0.9806480191,0.01161951948
2562,-0.8191055477,0.6773158981
2563,0.998273731,-1.279111345
2564,1.317646555,-0.7597517401
2565,0.6638819827,-1.289996659
2566,0.4045999729,-1.583644208
2567,1.231224551,-0.6752941467
2568,-0.6131203937,-1.394522927
2569,1.55294405,-0.04613672655
2570,-0.6177671932,-0.9808275281
2571,0.7222829723,-1.531992443
2572,0.93435103,1.067336541
2573,-0.190951718,-1.653742197
2574,-1.133124986,0.1869409941
2575,-0.09854811152,-1.595742783
2576,1.399086207,0.4572221993
2577,0.4749336047,-1.22742034
2578,-1.003480882,0.4754486616
2579,0.6237055794,-0.799661201
2580,0.1016685746,-1.594190306
2581,1.485194881,0.4519925249
2582,-1.130264104,-0.4344587494
2583,1.599914337,0.002022479772
2584,-0.8734120272,-1.116457808
2585,0.9365758436,-1.172157235
2586,-0.08158065553,1.082702136
2587,0.1379210545,0.5623051569
2588,1.444456532,0.08738206592
2589,0.9534586598,0.1148200789
2590,0.6229500253,-1.418100735
2591,1.472617784,-0.2359838213
2592,1.578972658,0.3890784115
2593,0.3986354301,1.140412572
2594,1.472468147,-0.3237611706
2595,0.2646161522,0.7048747945
2596,1.059368074,0.1810355932
2597,-0.7926280446,-0.5754662609
2598,-0.6790032239,0.994197489
2599,-0.6121843144,-1.21630986
2600,-0.5395074985,-1.21735561
2601,-0.9647102764,0.4632864083
2602,0.5671864314,-0.1064364742
2603,0.5935146239,0.6755219333
2604,1.295721297,0.4384896163
2605,-0.1183979358,-0.581359208
2606,-0.316515737,-1.503893508
2607,1.134031165,-0.4181772657
2608,0.885475323,0.2567903702
2609,1.380880933,-1.023524319
2610,1.474226868,0.2654416017
2611,-0.4040037764,0.8820609051
2612,-0.9477935525,0.3869089001
2613,-0.8238543049,-0.7468745188
2614,-0.9351430218,0.7026916887
2615,0.745320694,-1.51265218
2616,1.492610861,0.201648638
2617,1.252159097,-1.116597909
2618,1.335364265,0.7432989767
2619,0.479964312,-0.6848952245
2620,1.544487129,-0.3134248461
2621,1.396258915,0.2731697314
2622,1.563794732,0.01844959399
2623,0.6488425461,-1.377157447
2624,1.228546674,0.7102788026
2625,-0.4613322055,-0.1983744074
2626,0.526214398,-1.549786979
2627,-1.04954206,-0.8655992326
2628,1.26543381,-1.043411869
2629,1.110805195,0.6892615451
2630,0.108552243,-1.501975962
2631,1.215141181,-0.5923123793
2632,-0.9963820657,-1.045015935
2633,1.098320944,-1.144506631
2634,1.356875713,0.516905907
2635,-0.7648206669,0.8058817457
2636,-1.065874682,-0.6758302461
2637,1.521841842,-0.1244250026
2638,-0.02268279975,-1.530886857
2639,-0.4298627274,-1.353364457
2640,0.4842163361,0.1070561359
2641,-0.0512188232,-1.550808948
2642,-1.135257297,-0.8367808959
2643,0.1600935624,-1.588129917
2644,0.1236446569,-1.655094275
2645,1.464001751,0.3663164104
2646,1.642587422,-0.3419057691
2647,-0.2026668022,-1.006298283
2648,1.498260094,0.07622255204
2649,0.2541631718,-0.6046003047
2650,0.6748892129,-1.475519564
2651,-1.171950412,-0.6200986853
2652,1.608837105,-0.1302779275
2653,0.3341067049,-1.538844473
2654,-0.2558238847,0.3424439048
2655,-1.180468582,-0.1532895493
2656,1.007386426,-1.419741746
2657,-0.4271970246,1.076881051
2658,1.352148176,-0.8160166226
2659,1.180238275,-1.130901419
2660,1.471620434,0.3418467714
2661,-0.5522123208,-1.333788863
2662,-0.871143051,-0.2234111288
2663,1.354014309,-0.8452113894
2664,-0.5193178832,-1.300790918
2665,-1.004008879,-0.834582407
2666,0.4561783867,1.032429361
2667,-1.11162925,-0.5765419939
2668,0.3421577323,0.1026830196
2669,1.421336076,0.3175246969
2670,0.4405452923,-1.434354553
2671,1.09376146,0.8179632757
2672,1.471705714,-0.1544217044
2673,1.1128928,-1.1376828
2674,1.261407791,0.6776344792
2675,-0.9923783944,-0.714954479
2676,1.052536705,-1.104553152
2677,-0.606400105,-1.191227677
2678,-0.6523947175,0.4083321836
2679,-0.2323650544,-1.448072022
2680,0.5176964108,1.291810195
2681,1.384771469,0.5924815866
2682,-0.2493779105,-0.6575453034
2683,0.125372939,0.6599529296
2684,0.2016742176,0.2210396462
2685,1.047819246,-0.2263211475
2686,-1.06300314,0.4405881399
2687,-0.834801223,-0.5439318301
2688,1.504910137,-0.8704839449
2689,-1.031514873,-0.09542962743
2690,1.428401926,-0.8352317433
2691,-0.3714766105,1.014039973
2692,-0.2910456877,0.8064394096
2693,-0.6370362663,-1.10655025
2694,1.448841667,-0.646428385
2695,-0.7777860317,-1.206343896
2696,0.7026268672,-1.328643837
2697,0.9040816954,-1.399574991
2698,-1.207678662,-0.2646195736
2699,0.6555702304,1.017188496
2700,1.099045447,-1.030391751
2701,-0.2543060909,-1.7012005
2702,1.174278216,-1.146371276
2703,1.246120231,-0.9509421113
2704,0.08045004152,-1.234826667
2705,-0.4714605142,0.5660691097
2706,-0.3358701771,1.079141287
2707,1.53831467,0.05056795734
2708,0.3536973385,-0.1885206647
2709,0.8350994833,-1.202191127
2710,1.015539472,-1.202610467
2711,0.04548861628,-1.482324872
2712,0.6498410745,-1.10533474
2713,1.018260083,-1.273214258
2714,-1.086828934,-1.07433417
2715,0.9035957286,1.160397788
2716,0.8569799201,0.8769342983
2717,1.306736691,-1.012111937
2718,1.296104849,-0.8972643131
2719,0.4093350468,-1.227716282
2720,-0.3240027465,0.9452652594
2721,1.593632971,-0.4429784465
2722,1.354267251,0.1970063428
2723,0.08767883062,-1.033840356
2724,0.1090603679,-1.641263125
2725,-0.02228723599,-1.096935067
2726,0.4488891748,-0.9179014661
2727,1.445201986,-0.1061894802
2728,0.4763745588,0.5827260483
2729,-1.042928786,-0.8570538707
2730,1.461161384,0.06319686996
2731,1.431788253,-0.4684993878
2732,0.6718455401,-0.8061333241
2733,1.558387507,-0.4537723663
2734,1.188170267,0.7835066927
2735,0.9175036752,-1.321200092
2736,-0.6738740416,0.650692471
2737,1.54698767,0.4442129123
2738,-0.5922957937,-1.222249336
2739,0.3197180975,-1.495250785
2740,0.842473772,0.805393608
2741,-0.4294622358,-0.9962359813
2742,1.310997877,0.7629084816
2743,1.444688575,0.3860264257
2744,-1.18393462,-0.4329713562
2745,0.01602304849,-0.5572278325
2746,1.098509574,0.6363144405
2747,0.6262203611,-1.437924655
2748,1.486387854,-0.1701747317
2749,0.9279215383,-1.387660218
2750,1.143991697,-0.276795606
2751,0.6292790183,-1.41854231
2752,-0.9929704212,0.3931703052
2753,-0.03955028888,0.8021179536
2754,0.9832570022,0.8760432211
2755,-0.01968560823,1.165206626
2756,1.28501138,-0.9726976959
2757,0.5984347755,1.033941359
2758,1.381824189,0.3600795127
2759,-0.2295782945,-0.08054931546
2760,0.5897168783,-0.4228707219
2761,1.327177079,0.6407118826
2762,-0.675496352,-1.422742195
2763,1.331555663,0.5565015668
2764,1.04199925,0.8151720759
2765,-0.275035075,-1.102857323
2766,-0.2557915166,-1.478590781
2767,-0.8672046786,-0.2706053948
2768,0.005351253339,-1.596280909
2769,1.571135623,-0.01009517062
2770,-0.6949303574,-1.33333175
2771,0.8200210296,-1.291567784
2772,-0.7036114583,0.237956428
2773,1.664221371,0.09010778475
2774,1.395700398,-0.818194362
2775,1.539336975,-0.750681356
2776,-0.98474792,-0.8731193743
2777,-0.8305618504,0.3768902138
2778,-0.294083545,-1.14737736
2779,0.6427450417,-1.45545879
2780,1.553708182,-0.413486877
2781,0.2466396791,-0.04919250094
2782,-1.22269113,-0.4451435485
2783,-1.233761376,-0.06915748189
2784,0.3079199433,0.6775525247
2785,1.484971071,-0.3205383952
2786,-0.1556623895,-1.357643312
2787,0.8167028447,0.5498600055
2788,1.492607423,-0.6463630605
2789,1.490071359,-0.5992142967
2790,1.237702314,0.5396263799
2791,-0.520273229,-0.7987602716
2792,0.0672238694,-1.518711629
2793,-1.188955572,0.04836651836
2794,1.513831587,-0.8116551396
2795,1.480561224,-0.7829249448
2796,1.229244501,-0.3642971094
2797,-0.6456649011,-0.722151959
2798,1.004169583,-1.328073235
2799,-0.9504910415,0.3950549566
2800,1.553828868,-0.763569295
2801,1.55220807,-0.3883187896
2802,1.464054688,-0.7436349927
2803,0.1865928886,0.5192147321
2804,0.8437472665,-1.483269688
2805,0.7270892788,-1.508567486
2806,1.317693948,0.4165631264
2807,-0.09266113571,-1.593132439
2808,0.7197687541,-1.638456697
2809,0.09869507297,1.078747172
2810,-0.3525442783,-1.636636138
2811,1.017189121,-1.420321765
2812,-0.3786292341,0.5346438683
2813,0.3807652258,-0.5441337402
2814,1.324100335,-1.051172699
2815,1.284968316,-0.8729199607
2816,-0.2376055771,-1.435001934
2817,0.9826973825,-1.255624792
2818,0.02925587673,-1.62788373
2819,-0.1526296567,-0.3045141004
2820,1.413014529,-0.7555200089
2821,-0.600829084,0.02478821253
2822,0.08819468027,1.19847289
2823,-0.04856625003,0.8953372766
2824,1.1678489,0.9187761788
2825,1.332954957,-0.9337579456
2826,-0.9308148556,-0.8936621226
2827,-1.003471952,0.449038148
2828,0.3960425326,-1.583010961
2829,0.8627566693,-1.378203928
2830,0.333219059,0.2731120953
2831,1.53464324,-0.6683147207
2832,-0.8984099179,-0.8869517847
2833,1.254877031,-0.1978414335
2834,0.2648737556,-0.6438294361
2835,0.8959796966,-1.203165314
2836,1.530535411,0.0608268966
2837,-0.1057000162,-1.588342399
2838,-0.4732611381,-1.071028671
2839,1.493397622,0.01818191187
2840,1.262461895,0.6255451026
2841,-0.7847736867,0.8382345958
2842,-0.1092632191,1.120231487
2843,0.6794197839,-0.8386547006
2844,1.110446539,0.2867056392
2845,-0.7648136484,-0.7053300215
2846,-0.8911827433,-0.4623351258
2847,1.536091973,-0.5211864261
2848,1.067652439,-0.6944316355
2849,1.492982636,-0.8205189286
2850,0.9944357883,1.042088558
2851,0.2250436351,1.159512212
2852,-0.4444818237,0.9164504311
2853,1.614372517,-0.09468882717
2854,0.04677301521,-1.30138759
2855,1.406292845,0.5370806861
2856,-1.235791003,-0.3980454618
2857,1.569010614,-0.6548189771
2858,-1.189973287,-0.4968708456
2859,-0.5683097647,-0.1772325101
2860,-0.1256549863,-1.432978361
2861,-0.2405410877,-1.603981573
2862,1.328668341,-0.9185203487
2863,0.7711292382,-0.4646260811
2864,0.1244283182,-1.517260514
2865,1.68417111,-0.4167627859
2866,0.8211229991,0.7038635289
2867,1.333859012,-1.050230544
2868,0.6362844052,0.9752473305
2869,1.207527285,-0.8629943055
2870,1.405424963,-0.620367432
2871,0.750438892,-1.500126316
2872,1.157931542,0.7990908456
2873,-0.6992334451,0.5744569228
2874,1.405923615,-0.345369128
2875,0.5180114219,-1.410898234
2876,0.815436487,-0.4072331026
2877,0.8971065553,-1.355242053
2878,-0.7178957501,0.496487623
2879,1.331955143,-0.9300783554
2880,1.524458572,-0.3589338056
2881,0.9084262732,0.6344078884
2882,0.4817867217,0.4237450367
2883,-0.2888836845,-1.600507288
2884,1.126735827,-0.3813297226
2885,-0.637438979,0.9561261532
2886,-1.098453074,0.3327100315
2887,-0.5423762973,0.05501169934
2888,0.7888128317,-1.18546066
2889,1.44044167,-0.8560910805
2890,-1.07168288,0.5471746158
2891,-0.6505093755,0.8585424067
2892,0.8092846513,-1.48511537
2893,1.515832607,-0.0156958861
2894,1.597079632,0.5732139379
2895,-0.1204863492,-1.489763648
2896,-1.04063239,-0.700045875
2897,-0.4820281146,-0.2283133673
2898,1.182125372,-0.7966398367
2899,1.362764629,-1.135037491
2900,1.033926412,-1.187384864
2901,0.1806374281,-0.8440563234
2902,1.476981202,-0.5135563474
2903,-0.1076940443,-1.652909572
2904,0.773486314,-1.442422047
2905,0.6232590016,-1.504915626
2906,1.092321964,-1.304017419
2907,-0.3450126431,-1.391173158
2908,0.4672739997,-1.534984128
2909,0.7776491166,0.06733190592
2910,1.273361185,-0.5925213907
2911,-0.5232041296,-1.266026573
2912,1.22420603,0.7847692167
2913,0.9249673833,0.6992589198
2914,1.189259266,-0.7922499022
2915,0.4735376406,-0.9466676811
2916,0.1578344077,-1.204246219
2917,0.03711690163,-1.265617588
2918,1.04305457,-1.087109249
2919,1.592931674,-0.4792322212
2920,1.233184416,0.6700386317
2921,1.407695976,0.09556994445
2922,0.2269423973,-1.427927368
2923,0.4748834499,-1.176212584
2924,0.725159283,1.239490864
2925,-1.229636653,-0.6594071554
2926,-0.2309591881,-1.48175555
2927,-0.2141444294,1.056638749
2928,1.419867321,0.3936321676
2929,1.022483572,0.619688926
2930,1.396999569,-0.6097364515
2931,1.485062998,-0.8773655171
2932,0.4717033927,-1.538508551
2933,1.189381055,-0.08762351673
2934,0.4642171,0.9598801305
2935,1.030368278,0.9250601012
2936,1.665264352,-0.006560189096
2937,-0.3720182766,-1.574598561
2938,-0.9530539845,0.3170312137
2939,0.7096419188,-1.430329785
2940,0.4112007451,-0.00952191052
2941,-0.7376574584,-0.6573342784
2942,0.9426292633,0.7794065967
2943,0.1472994674,-1.563398716
2944,0.1197994057,-1.062583302
2945,0.1665638036,-1.517603778
2946,1.593562027,-0.1269998462
2947,0.6464979047,-1.494702127
2948,0.4875607476,-1.11374636
2949,-0.1648423377,0.4400206772
2950,0.0363593884,1.199912365
2951,1.549145092,-0.2533139093
2952,-1.041826,-0.9439869014
2953,-1.036808533,-0.7724646851
2954,1.589017455,-0.7047718378
2955,1.528999153,0.3732951001
2956,0.5134177344,-1.513590449
2957,-0.7536840785,-1.198698071
2958,1.453892382,-0.5384633076
2959,-0.6343712089,-0.03835167961
2960,-1.099800136,-0.1341244553
2961,0.8032648394,1.112059125
2962,0.05699984622,-1.531436385
2963,0.9924962198,-1.156808724
2964,0.7557956882,0.8564881257
2965,1.539853934,-0.7131877655
2966,0.7322731634,-1.434251784
2967,-0.2660762718,-1.604240181
2968,0.463119348,1.056860392
2969,1.296021466,0.3624495349
2970,0.8374872992,0.1670415832
2971,-0.09589357457,-0.6236161061
2972,-0.4991439933,-1.364009695
2973,1.006327008,-0.1913956971
2974,-0.1031660566,1.065210684
2975,1.342534227,-0.929881963
2976,0.612341619,-1.610366763
2977,-0.7588848729,0.8437365143
2978,1.357009373,-0.6405899506
2979,-0.2425769791,-1.393981007
2980,-0.2634502026,-1.337117839
2981,-1.091989429,-0.4937659673
2982,1.530530056,0.03604679525
2983,0.1821542945,-1.50722226
2984,1.512460124,-0.2547814538
2985,-0.6075892494,-1.374022425
2986,1.116609473,-0.4287294755
2987,-0.5914118235,0.7143055013
2988,1.608419018,-0.2084828653
2989,0.7681552129,-0.819757328
2990,1.604270309,-0.09031973731
2991,0.3620933157,0.1559357884
2992,0.3509566419,1.058600269
2993,1.377515355,-0.4292146638
2994,0.03685810265,-1.634344773
2995,-1.085031063,-0.1287933752
2996,-0.1263530571,0.006822800498
2997,0.8365778394,1.2116086
2998,0.4328072438,-1.547456304
2999,-0.4679558609,-1.120931378
3000,0.5306856535,-1.389888598
3001,1.485664805,-0.719001333
3002,0.7288951476,1.026271814
3003,-1.051520128,-0.5650165168
3004,1.232671359,-1.074512835
3005,0.8227479554,-1.327126656
3006,0.9321229407,-1.27907963
3007,-0.8093228882,-1.145142323
3008,-1.085624877,0.03375686591
3009,1.052394695,-0.901792952
3010,1.420412619,-0.6291267888
3011,1.119584189,0.8575241077
3012,-0.9706605081,-0.2388785317
3013,-0.2887622531,1.168314811
3014,0.7477043431,-1.464548173
3015,1.378875024,-0.05328812632
3016,-0.7700263496,0.650023582
3017,-0.1876082436,0.1360986189
3018,-1.111356845,-0.4108305888
3019,0.2386261383,-1.52005236
3020,-0.1130774822,0.5575971471
3021,0.5918679027,-1.499786046
3022,0.08103358775,-1.485385482
3023,0.9166762531,0.218914776
3024,1.433727789,-0.5686267361
3025,-1.19787396,0.1932853556
3026,1.107314352,0.7978388694
3027,-0.6260114942,-0.9355775283
3028,-0.7225125382,-0.8888063489
3029,-0.4616049198,-1.420001106
3030,1.51361494,-0.8098887659
3031,-0.8917690836,-1.036458373
3032,-0.7490996242,-1.160700258
3033,-0.4032794855,-0.8305880025
3034,0.2984754907,-1.581517353
3035,-1.12086765,-0.7260749127
3036,0.1053807978,-0.004915988156
3037,0.1899450424,-1.226192617
3038,0.8063192244,-0.7313356332
3039,0.5844918284,-1.59078483
3040,-0.1626692309,-1.462371052
3041,1.300302748,-0.8734794608
3042,-0.2283949818,-1.561007521
3043,1.452973334,0.5192049785
3044,-0.5837835178,-0.8322832225
3045,1.478093343,-0.5729625679
3046,0.8101164992,-1.347749677
3047,-0.8108250497,-1.09985232
3048,-0.5096263372,0.9344399426
3049,0.4333463861,-0.7068814138
3050,1.199616736,0.01775316572
3051,-0.2418013521,0.3219291862
3052,-1.114930534,-0.2530263937
3053,-0.7586355406,-1.248671947
3054,-0.6670451439,-1.382188863
3055,-0.8668316325,-1.142711819
3056,0.4826780724,-1.557245093
3057,1.255095,-0.9732484764
3058,1.403494642,-0.4166938855
3059,-0.2587300699,0.1571015952
3060,-0.2694736548,0.1161662657
3061,-0.6803752273,-0.7224766388
3062,1.02318669,-1.201336776
3063,0.1428170327,-1.528957663
3064,0.3368316305,0.09597658403
3065,-1.234804457,-0.4383811198
3066,0.1530436565,-0.2323920143
3067,-0.1194048825,-1.522707653
3068,0.7839520205,-0.0623803599
3069,0.670774225,-1.568179076
3070,-0.6746576234,-0.3842586889
3071,1.081651215,-0.02456140262
3072,-0.3500542632,-1.267501674
3073,0.1186911481,-1.208710106
3074,1.646761461,-0.4854253169
3075,-1.084522464,-0.5260783612
3076,0.372644855,-0.2705602811
3077,-0.7161068361,-1.41846278
3078,0.1560121834,0.3016936238
3079,0.6207100863,-0.3528277095
3080,0.7184971536,-1.25499246
3081,0.3304017219,-0.4540280501
3082,1.42754277,-0.6796254288
3083,-0.2441100257,-1.509507108
3084,-0.4213809669,0.4181129883
3085,-0.8624238238,-0.4271829902
3086,-0.4832516618,-0.9875338888
3087,-0.5049709852,-1.373197977
3088,1.06414383,0.2316189013
3089,0.5162266727,-1.450643472
3090,-1.016589285,0.02248608474
3091,-0.9565438085,-0.01176173983
3092,-0.9286718468,0.5605819375
3093,0.2470023766,-1.624460777
3094,0.8484206508,0.433305462
3095,0.3278964529,-1.118494197
3096,-0.3867071377,0.8949422551
3097,0.6562054388,0.9969703181
3098,-0.4060388324,-0.625346429
3099,1.057199201,-1.114683061
3100,1.550675329,0.2606326753
3101,-0.7846297722,0.6006674091
3102,1.038303025,-1.096760652
3103,1.125799158,0.2107361478
3104,0.8192007353,-0.8210148155
3105,0.5745957326,-1.441109542
3106,-0.4951719162,-0.01186343893
3107,0.7937196939,-1.184824423
3108,-0.8776039169,-1.165038148
3109,-1.155143071,0.09564132292
3110,0.7720500573,-1.364609777
3111,-0.6691487303,0.8835582672
3112,1.076350341,-1.180699508
3113,-0.4788228771,1.046618926
3114,1.606686758,0.08290688188
3115,1.226544324,-0.09649083829
3116,1.064754759,0.9325614047
3117,0.9163317313,0.6852450981
3118,0.7797015493,-1.453147139
3119,1.454141922,0.2036010913
3120,1.599836203,-0.3927557772
3121,0.2988856484,-1.536994469
3122,-1.226374174,-0.1521895834
3123,0.78840584,-1.414838969
3124,1.202351199,-0.5212016181
3125,-0.09205898242,-1.389087111
3126,-0.0004908643272,0.778634164
3127,0.5793694296,1.146609664
3128,1.565011585,0.1544817108
3129,0.3584780482,1.10528748
3130,0.4985221263,1.14446174
3131,1.020772767,0.7693437748
3132,1.628624537,-0.3947298534
3133,-0.7178852529,0.2847101786
3134,1.520627839,-0.6913823208
3135,1.223819424,-1.01523925
3136,1.193881166,-0.2053184487
3137,0.6280748009,-1.55091177
3138,1.197649958,-0.4232229968
3139,1.504747569,-0.2523325646
3140,0.7349334551,1.042687877
3141,1.586455616,-0.3404019666
3142,1.212118843,0.2101211815
3143,1.281051456,0.7135905594
3144,1.646384822,-0.4167235814
3145,-0.9853174687,0.5986818676
3146,0.3385023916,-1.02203012
3147,1.122221889,-0.8939661265
3148,1.524833326,-0.7313072138
3149,1.511893212,0.3814652334
3150,0.1785455003,-0.7973142217
3151,1.539362838,0.2401600481
3152,0.6229071776,-1.208191735
3153,0.4331685518,-1.503632917
3154,1.383148378,-0.9806346636
3155,1.1974375,-0.8959093639
3156,-0.244213439,0.5392568852
3157,-0.6326494902,-1.087800543
3158,-0.5875837948,-0.7471157276
3159,1.163509277,-1.175019702
3160,-0.07604031933,-1.468710065
3161,1.450769403,0.3551593496
3162,1.594870708,-0.2606503436
3163,1.39749388,-0.6563098545
3164,0.6719399467,-1.449717385
3165,0.8547983702,-1.369639136
3166,0.1786466475,-1.499565722
3167,1.370481048,-0.5918275198
3168,1.528215397,0.04156507177
3169,0.2927392712,1.202789959
3170,0.1492334739,-1.550686272
3171,0.1014931174,-0.2688897412
3172,-0.6891407585,-1.172853534
3173,1.514298776,0.07387871795
3174,1.18839716,-0.1756289955
3175,0.4824910251,-1.103668604
3176,-0.2730754196,-0.9840567894
3177,0.3489906469,-0.5719861907
3178,1.137413385,-0.6484185439
3179,-1.016885881,-0.6055388641
3180,-0.9612211526,0.0331018417
3181,0.8807508623,-1.389513396
3182,1.354096274,-1.123121357
3183,-0.07425362194,-1.301160897
3184,-0.4922080705,-1.10658599
3185,0.6663948619,-1.316167248
3186,1.561247865,0.1127616469
3187,0.9161855836,-1.330766659
3188,1.24557233,-0.8667583175
3189,-0.856827473,-0.4025235977
3190,1.33503359,-0.9708068689
3191,0.2570497107,0.6215346045
3192,-0.9300878256,-0.8176554325
3193,1.23077484,0.5296992131
3194,1.493736912,-0.5698695574
3195,0.7781407034,-1.455197605
3196,-0.7315753753,0.9106731664
3197,-0.8235874032,-0.9663694318
3198,1.561814614,-0.4352857768
3199,1.136218893,-0.9450964886
3200,1.392143726,-0.7584817814
3201,0.4115962312,0.5856826894
3202,1.038167384,-1.395474702
3203,1.397957831,-0.06535555037
3204,1.603574025,-0.5537617344
3205,0.4610057021,-0.5039018071
3206,0.09559308298,-1.390027566
3207,0.3037301466,-1.514421479
3208,-0.9182659627,-0.9622003879
3209,-1.137673182,0.1752072311
3210,1.128532146,0.6572560586
3211,0.4833830894,-1.397333352
3212,0.008232632203,0.1336331409
3213,1.373541337,0.3497457678
3214,-0.8577788163,0.7446413441
3215,1.683721016,-0.742437228
3216,1.412448072,-1.14116306
3217,0.7502555665,0.4007150109
3218,0.2776620822,-0.5764877577
3219,-0.8558581156,0.5277016302
3220,0.4879538653,-1.496788338
3221,-1.209648458,0.126671813
3222,0.1212013933,-1.489840628
3223,0.5583959448,-1.395060405
3224,-1.179080611,-0.5177853207
3225,1.047426386,0.8001162159
3226,1.048580581,-0.1895347311
3227,1.137375994,0.2888462056
3228,1.283856361,0.439830105
3229,0.9399457753,0.9766495357
3230,-0.576983974,-1.390979081
3231,0.749032806,1.060999498
3232,-1.127585207,-0.4861189761
3233,-0.3089066101,-0.05709480007
3234,0.2928214728,0.1365713483
3235,-0.6901406475,0.5058915303
3236,-0.3419638113,-1.424984393
3237,1.445994449,0.09782280238
3238,1.438173133,-0.6917970028
3239,0.6259895241,-0.2172421719
3240,1.556777872,-0.737293305
3241,0.8178820638,0.9459047995
3242,1.379428458,0.3095459194
3243,1.300084568,0.1911204471
3244,0.6006133189,0.5304200852
3245,1.071777228,-0.3569978015
3246,0.5894247244,1.184313341
3247,0.07624857642,0.1938974935
3248,-0.9648887004,0.5038587748
3249,1.169644045,-1.361836067
3250,1.008670695,-1.213407125
3251,0.2425158819,-1.365403105
3252,1.579962377,0.4826926049
3253,1.374867636,-0.9594190554
3254,-0.7958223646,-0.3416722826
3255,-0.2574754589,1.069711001
3256,-0.07850893868,0.3694201433
3257,0.6919737075,1.143331804
3258,1.610275961,-0.2178003512
3259,0.4488429388,-1.520059022
3260,1.055473761,-0.9318894645
3261,-0.2829525697,-1.464930912
3262,-0.2598988642,-1.596944178
3263,0.9819809208,-1.117638089
3264,-0.325240965,0.9962809369
3265,1.205024714,-1.095063343
3266,-1.053033284,0.4796775855
3267,1.577068644,-0.4834627003
3268,0.8811088207,-1.442787046
3269,0.505631574,0.9015326164
3270,1.371316756,0.4277729039
3271,-0.2724166395,0.02278242208
3272,1.023471134,-1.240853809
3273,-0.2470115214,0.9712799817
3274,1.100043247,0.6889082549
3275,1.436987085,0.5368340118
3276,0.9834727884,0.8541673035
3277,1.366539901,-0.8714301173
3278,1.287569657,-0.1648817541
3279,1.512591492,0.02704079961
3280,-0.4703183855,0.4332241285
3281,-0.4435500118,-1.395505148
3282,-0.008216781104,-1.398550926
3283,1.250006002,0.04022563699
3284,1.514175133,0.4006091471
3285,0.8836299413,1.013823837
3286,0.9742298427,1.025400862
3287,1.422391794,0.5124761227
3288,1.519348687,0.2078148074
3289,0.7952334014,-1.169407801
3290,-0.391715839,0.3323531999
3291,0.4760568875,-1.650786391
3292,0.1850574413,-1.476322052
3293,1.02951203,-1.139605299
3294,1.175670067,0.8187537851
3295,0.8588770657,0.9301618964
3296,1.308491775,-1.259785372
3297,1.267226905,-0.3796941898
3298,1.194485585,-0.7092855774
3299,0.3640682465,-0.5866750394
3300,-0.462980058,-1.289730027
3301,1.575692263,-0.5062441328
3302,0.5820173802,1.090534606
3303,-0.1877202827,-0.3695896224
3304,0.110497198,0.7774607231
3305,0.7298443613,-1.374660234
3306,1.245594615,-0.3810396898
3307,-0.4994652844,0.8959617067
3308,-0.717516809,-1.320906308
3309,-0.0748819904,-1.346955215
3310,-0.6848041608,-1.359660572
3311,1.204817662,0.7125482758
3312,1.380551435,0.4113683392
3313,0.4511992817,-1.575952642
3314,1.553905,-0.3559424195
3315,1.181148397,-1.122130526
3316,-0.9791998014,0.5778976929
3317,0.7437284597,1.099897855
3318,0.72532444,-1.471616156
3319,1.440313158,-0.6232729845
3320,1.094235724,0.8777182975
3321,0.5573451479,0.4026514774
3322,0.9983737706,-1.329111318
3323,1.500105732,-0.7301569287
3324,0.7357641685,-0.6584799227
3325,0.03935361793,-1.471780283
3326,-0.7665905008,-1.056873026
3327,-0.4031503656,-1.088826037
3328,-0.242263894,1.052609391
3329,0.09087204874,-0.0009171843228
3330,-0.4214256908,0.8455328239
3331,0.8968979395,1.106996876
3332,0.8902060509,0.2928202533
3333,1.512085224,-0.3157126753
3334,0.2452410578,-1.609452747
3335,0.5712293598,-1.400062538
3336,0.09279424412,1.080791095
