"Respondent","Bx","By"
2687,0.6862094457,1.521724789
2688,3.419417559,0.8253612064
2689,0.9839731452,0.9550723116
2690,0.455121312,0.3175082835
2691,4.095442384,0.6009382943
2692,0.684967883,1.656133499
2693,0.8185505058,1.472815767
2694,1.465285255,0.7315579151
2695,4.067883359,0.9179522268
2696,0.3226785134,0.2703925829
2697,3.264886644,0.5268379009
2698,0.2953347269,0.120328814
2699,0.9585082923,0.7032496058
2700,4.647424599,0.6344553974
2701,4.486497553,0.5212920429
2702,0.8402743346,1.482793931
2703,4.297498605,0.5304429545
2704,1.186240845,1.077276235
2705,0.427337446,0.2535096203
2706,3.953097179,0.5026474493
2707,3.916064417,0.6519646474
2708,4.869915582,0.3922499397
2709,1.79064874,0.5037808405
2710,0.8520743387,0.5185704277
2711,4.82854643,0.5311780391
2712,4.184708279,0.452005548
2713,0.2455626234,0.09251073537
2714,0.7362347234,1.485585735
2715,3.526991144,0.4905223124
2716,3.323611406,0.6433635678
2717,4.117168011,0.8576472695
2718,1.415570624,0.3226969789
2719,4.360107657,0.595198006
2720,3.632213622,0.4860893276
2721,3.985840948,0.5067231318
2722,1.305121523,0.6396555277
2723,3.332808544,1.105917116
2724,0.9072653763,0.7100168553
2725,5.726211249,0.3207291583
2726,4.989355219,0.320132792
2727,0.4627988167,0.258672234
2728,0.7366865118,1.101342752
2729,5.290050774,0.4568956087
2730,0.2843694944,0.3480997107
2731,5.212717631,0.3475300013
2732,0.8476542358,0.39859021
2733,3.48853768,0.5175986099
2734,4.025201796,0.2589384976
2735,1.305093929,0.7414526997
2736,0.7391850197,1.782880549
2737,3.603624388,1.572012264
2738,3.493605198,0.7672396905
2739,4.065676821,0.09354326508
2740,3.011105464,0.1473437102
2741,3.735115651,0.8702404692
2742,1.105142734,0.8644887933
2743,1.645811124,0.8355900624
2744,0.3335753406,0.2705207617
2745,0.6957604263,1.414254529
2746,3.614215462,0.6538157033
2747,0.5480090635,0.46925523
2748,4.208598813,0.4216594804
2749,2.320813864,0.532019607
2750,4.665479534,0.4026554583
2751,3.954578479,0.6101893641
2752,0.4838042146,1.951978876
2753,4.196515249,0.7237895531
2754,1.220141897,0.3231947048
2755,1.178429499,0.9189872364
2756,0.916805604,1.383300893
2757,4.239738649,0.5412182402
2758,1.742982441,0.7781427678
2759,0.7916732225,1.461888633
2760,1.207101754,0.7558157146
2761,0.2942317934,2.318559483
2762,4.035422464,0.1635306057
2763,4.547771531,0.5029202187
2764,5.462303427,0.3970065707
2765,3.589468086,1.096407834
2766,1.004140217,0.2873420771
2767,5.857092692,0.2673302169
2768,3.25103329,0.922753397
2769,1.082231908,0.6886900304
2770,0.238020995,0.1271129055
2771,1.272495589,0.9008247843
2772,1.220087454,1.13107625
2773,3.550621516,0.8610001924
2774,5.362345617,0.3379266408
2775,4.203262089,0.4778201892
2776,1.903370186,1.094584848
2777,1.036359754,0.7157804648
2778,0.8418402693,0.5299257918
2779,0.9868975696,0.9950540157
2780,5.248800842,0.3162278522
2781,1.311675923,1.469385207
2782,3.80658393,0.6555924032
2783,1.477093205,1.517988864
2784,0.5902648446,1.766094408
2785,1.436477772,0.5990766151
2786,4.312240239,0.4563864094
2787,3.282072468,0.5999931858
2788,4.425659934,0.5850605972
2789,4.462642614,0.4507747137
2790,3.807115497,0.5025770458
2791,0.7073289332,1.067005852
2792,4.076625487,0.6212763675
2793,4.150604828,0.2245582459
2794,4.620461555,0.4771721847
2795,3.7752739,1.858831677
2796,1.282871145,0.6902384161
2797,3.471413531,0.482283218
2798,1.151245458,0.2604192565
2799,1.632795242,1.164426309
2800,1.196732752,0.6537178249
2801,4.839921578,0.4628471617
2802,1.071477392,0.7505996371
2803,5.415204899,0.44758845
2804,3.806106576,0.3351731698
2805,6.096057032,0.3830271776
2806,0.7571965224,0.3167046147
2807,1.224994878,0.6836916254
2808,0.6334091005,0.5444130289
2809,4.804077145,0.2553276212
2810,0.8701571567,0.7981531863
2811,0.664261268,1.595208434
2812,4.902975099,0.3366138358
2813,1.34496417,0.8232610297
2814,0.4997929738,0.1726528069
2815,0.7920131445,0.2386428152
2816,4.306569209,0.6068450897
2817,4.387609737,0.3442997748
2818,0.7087348666,1.207202877
2819,1.448788674,0.8949322019
2820,1.121314137,0.2887639929
2821,3.651971389,0.5850190765
2822,0.3234149392,2.553390642
2823,0.7643065264,0.6181775246
2824,0.6299459902,1.913983592
2825,0.2831984993,2.661575982
2826,4.053653039,0.773439944
2827,0.8781529595,1.370937521
2828,1.740912473,0.4049640526
2829,0.8333810197,0.7706627217
2830,0.5154192329,1.969060814
2831,0.2123573547,0.2232288075
2832,5.855091114,0.2547042599
2833,3.732611428,1.832192539
2834,0.8694233788,0.8663652
2835,3.571079143,0.5434052174
2836,1.60753596,0.7865700671
2837,4.585108032,0.5162568091
2838,0.7796379621,1.552338351
2839,3.938098524,0.1559613296
2840,4.369851905,0.5599543085
2841,2.138782672,0.6351997127
2842,4.159884147,0.5281722554
2843,4.818274272,0.3896938358
2844,1.230499041,0.8548467881
2845,1.00181865,0.9535143733
2846,3.759432501,0.5978425748
2847,4.808126492,0.2517511806
2848,6.006947221,0.3544232031
2849,0.5193903959,0.4322933084
2850,3.37569711,0.3487378758
2851,4.268518345,0.4290850805
2852,1.156531939,0.6187510624
2853,4.461568102,0.5077491695
2854,1.149080765,1.415967534
2855,0.3258912421,0.8200218223
2856,1.184237821,1.620420467
2857,3.211297905,0.7346965884
2858,0.6666324898,1.278667784
2859,1.130920415,0.4430747915
2860,0.314564226,0.565455801
2861,0.4250578499,0.179856908
2862,1.535674173,0.4873260246
2863,0.8827517298,0.7175646243
2864,3.740286627,0.7579084314
2865,3.909176386,0.3485279239
2866,4.344345226,0.1956680247
2867,4.563849013,0.5185120521
2868,1.823361551,0.618405794
2869,0.2425732237,0.1500105528
2870,1.186047324,0.4358948999
2871,0.4068836962,2.214287152
2872,0.5594386197,1.693216271
2873,3.783354147,0.5603189328
2874,4.974091328,0.6305617788
2875,3.35728228,0.666064995
2876,3.769680614,0.6267315908
2877,0.879478064,1.69696603
2878,1.900596574,0.4460306656
2879,0.9209288159,1.384105665
2880,0.6610893267,0.6197905122
2881,3.863746113,0.5375602149
2882,5.092634974,0.2405525523
2883,3.363191487,0.8883174879
2884,4.345647217,0.4149360076
2885,0.4917553851,1.93636779
2886,3.707873248,0.4583203696
2887,1.282746334,0.2822972732
2888,3.28239525,0.6672481656
2889,4.013399659,0.4975633527
2890,0.5805126267,2.046228621
2891,3.950272,0.4619824225
2892,0.4757211933,0.6315788359
2893,0.7766559354,1.795304937
2894,5.249715074,0.4336562763
2895,1.047386264,1.083224641
2896,5.760554104,0.3734182387
2897,3.312148771,0.3099599604
2898,4.019225111,0.684795342
2899,1.458358706,0.3057357155
2900,0.7448987704,1.514937538
2901,3.691187104,0.8451869281
2902,0.8899353385,0.9544214963
2903,0.7999115642,1.386990304
2904,3.556920512,0.4561440494
2905,1.079582644,0.2328970636
2906,4.143180964,0.2078671288
2907,4.99220835,0.5156769985
2908,0.4283280966,0.39046995
2909,0.6083298163,1.943870573
2910,1.568323579,0.6000957177
2911,3.439589537,0.1924778589
2912,4.056156215,0.5400655589
2913,3.695130142,0.9747866208
2914,5.995996825,0.253292057
2915,3.819614076,0.5845004729
2916,0.1741027654,0.2244356859
2917,0.6998324401,0.3459121619
2918,3.522685262,0.4240330123
2919,1.478278082,0.7320986384
2920,1.119126538,1.331265566
2921,4.153682342,0.3966366485
2922,3.641874693,0.7175137914
2923,0.1688952552,0.2743483688
2924,5.284121236,0.3953746409
2925,0.6948680223,1.257808546
2926,3.999092011,0.4473011918
2927,5.503953502,0.3483390167
2928,1.889148838,0.5827891511
2929,0.3496128752,0.3575331392
2930,0.4070251327,0.7181532561
2931,1.428824034,0.6030548778
2932,4.284255587,0.4065336971
2933,4.205982467,0.5961149284
2934,4.366688277,0.7174922723
2935,1.17118831,0.8252867019
2936,3.4954824,0.5883004897
2937,4.105473558,0.5676377172
2938,5.473515691,0.4193251324
2939,3.458999159,1.093933772
2940,1.594022784,0.8522222494
2941,0.4913498466,0.4067686508
2942,4.289349399,0.2391461241
2943,3.677301569,0.5951099082
2944,0.6268512188,0.3467808853
2945,0.389929929,0.6363882724
2946,0.253365325,0.2005898376
2947,1.579220439,0.6039339061
2948,0.9083380189,1.369858804
2949,3.816017793,0.5575233406
2950,0.7137509876,0.7537215048
2951,5.395169591,0.4192349098
2952,4.248164826,0.9108749563
2953,3.714686802,0.3787408561
2954,0.5000580447,0.2805386929
2955,4.107110301,0.7404742229
2956,0.8720081954,0.09607301121
2957,4.532163859,0.8030243576
2958,4.206641417,0.3044997736
2959,0.302971051,0.2820644603
2960,1.477872405,0.5538055818
2961,4.611876829,0.7290062054
2962,3.526657129,0.5247821964
2963,3.860400905,0.4398645572
2964,0.3867911638,2.506588688
2965,3.09655008,0.7378280406
2966,3.464654142,0.5817917167
2967,3.575048378,0.7327991308
2968,0.9719896524,1.116484246
2969,0.5074585414,3.208843069
2970,3.903701505,0.6508142106
2971,4.063053819,0.3762487821
2972,0.5443526127,0.1604279726
2973,1.376885014,0.7621419888
2974,1.449887991,0.7818285644
2975,0.8141358096,0.1919095506
2976,2.158771732,2.080408438
2977,3.484823595,0.2650018173
2978,1.730774248,0.9545295581
2979,5.593920815,0.2462004673
2980,1.704190989,0.8434114676
2981,0.5058566356,0.8612075414
2982,0.6809554764,1.795435997
2983,0.7213826804,0.1611500965
2984,4.678209533,0.4578297478
2985,5.555194786,0.5458145577
2986,1.332457276,0.8861867351
2987,1.191587884,1.243925712
2988,3.481550765,0.4333622033
2989,5.350434126,0.2946429633
2990,4.084082671,0.4180203513
2991,3.802015342,0.5495909953
2992,1.081412684,1.104558226
2993,4.547207894,0.373139629
2994,3.757498741,0.553644131
2995,4.472072207,0.4364673601
2996,1.14648985,0.4686992096
2997,4.723180088,0.4506620272
2998,1.553951076,0.7823961699
2999,0.2466357478,0.5438511961
3000,0.4694555836,1.832562585
3001,1.064545211,0.5243354905
3002,0.2990213961,0.2434002434
3003,3.885241805,0.5408313543
3004,0.6819240127,0.2477337289
3005,1.426237522,0.9402844184
3006,0.2531351184,2.201630369
3007,1.352518992,1.481119658
3008,3.589170454,0.697114192
3009,0.8137698365,1.503475549
3010,5.413000711,0.2913382918
3011,3.715376321,0.3392203327
3012,0.4474471657,1.755174003
3013,4.073170959,0.5407901736
3014,0.873477578,1.252885276
3015,4.169199025,0.464955007
3016,1.158981802,0.903814241
3017,0.5826186521,1.886960278
3018,0.5905718444,0.2611020131
3019,1.850420375,0.4600991222
3020,4.267258811,1.001412204
3021,0.5040658756,1.633192333
3022,4.068855959,0.4591044182
3023,2.964543197,1.018501252
3024,0.9938918949,0.745285145
3025,1.570227791,0.5663801539
3026,0.703764129,1.307644164
3027,3.521287066,0.5262120933
3028,1.08122662,0.7846265824
3029,0.74191048,1.747892309
3030,4.319403492,0.2901841423
3031,3.43283602,0.230836269
3032,0.9620789555,0.6334924517
3033,0.7752646104,1.813803625
3034,4.318306587,0.6261208627
3035,3.420899896,0.8978129981
3036,3.261115772,0.5490143647
3037,0.9441714119,0.8414773682
3038,0.2768369365,0.1619241858
3039,3.887607191,0.5599676258
3040,1.09426143,0.7177162893
3041,3.688373641,0.5470704797
3042,0.5353096977,0.7684439341
3043,5.069269491,0.3786447175
3044,5.192792946,0.373910227
3045,0.4730825538,1.536571721
3046,0.717031775,1.384765919
3047,3.878515885,0.6576545007
3048,0.2122360009,0.3279014209
3049,0.6336447228,0.251486627
3050,1.079052531,0.9275762243
3051,4.534250494,0.5246957611
3052,3.738815988,0.538304182
3053,1.5800366,0.627595685
3054,0.3124950628,0.3046652049
3055,2.844387971,0.8647325225
3056,4.09762801,0.4061427726
3057,4.584748155,0.4009522782
3058,1.372589013,1.053352524
3059,3.674804149,0.4799105272
3060,5.332664999,0.4326323626
3061,1.170738864,0.8651914299
3062,4.606612657,0.5374944581
3063,4.400706392,0.591746839
3064,0.6269004591,1.749294937
3065,3.579414762,0.7708881195
3066,0.8418323312,0.6139865567
3067,1.41847228,0.9267070432
3068,1.674957752,0.5046895335
3069,1.479184598,0.8466319187
3070,0.8019179795,0.9252123363
3071,1.38453914,0.7433490063
3072,3.314326103,0.6434701284
3073,0.2601202321,0.250376017
3074,4.007736934,0.822372102
3075,4.002515886,0.5599945802
3076,0.2201856236,1.213512619
3077,3.927966285,1.073312053
3078,3.780644765,0.6445355682
3079,0.5604818894,0.7890956349
3080,3.082329779,0.3079535541
3081,3.211204924,0.943279471
3082,4.803470469,0.4059267798
3083,4.352042341,0.4884036442
3084,1.020592207,0.9255773179
3085,1.070851912,1.055818854
3086,3.504253745,0.7592306826
3087,3.581869544,1.034296139
3088,4.31680707,0.2967776187
3089,3.522681138,0.4707591687
3090,0.3693706176,2.254582127
3091,3.937682126,0.6864958282
3092,3.450029837,0.7472216571
3093,0.59532384,1.018983513
3094,0.8099609489,0.3396493391
3095,3.843116502,0.6193652406
3096,5.22291999,0.3595396735
3097,4.051771818,1.146986474
3098,3.657535148,0.5122555975
3099,3.348128073,0.8356333947
3100,0.7977955134,0.1071077245
3101,4.184347241,0.3877516984
3102,0.2958005395,0.7035796871
3103,1.001622526,0.6451538282
3104,4.508803286,0.5463903915
3105,0.5987905563,1.20929406
3106,0.2285077909,0.3035832532
3107,0.5382217645,0.909719513
3108,3.583803363,0.5978594519
3109,1.649095947,0.5552332321
3110,2.137728805,0.7601980736
3111,0.8027673168,0.9472692581
3112,0.9201324575,1.062521881
3113,4.071275193,0.1634256579
3114,5.315537227,0.4012384477
3115,4.526619132,0.929280246
3116,3.205381432,0.9616476527
3117,1.112469886,0.8274257082
3118,0.5663382768,1.987583094
3119,0.7622052336,0.2250671164
3120,0.2537447583,0.2538824801
3121,0.898279294,1.306490185
3122,0.7239436404,1.646189384
3123,0.8063178239,1.41198341
3124,4.030066926,0.6901793104
3125,0.7605583575,1.464279779
3126,1.343046753,0.4862946295
3127,4.111633539,0.5823868283
3128,2.01171594,0.6391312198
3129,4.072462869,0.6049519644
3130,3.31760609,0.8891882793
3131,0.2840198144,0.1957623499
3132,0.7346921303,1.917000282
3133,0.743934804,1.162824063
3134,4.492601997,0.4493497027
3135,4.647894731,0.3406064931
3136,0.1996785265,0.4817708602
3137,0.3069745491,0.6418489832
3138,3.90173408,0.6408286517
3139,0.2029849074,0.1120691232
3140,0.8077629983,2.162556469
3141,1.171277473,1.292038702
3142,0.1304899617,0.3683195109
3143,1.704473788,0.6496365503
3144,0.3616709688,0.6610069358
3145,1.354406409,0.5727028272
3146,0.9576632594,0.2807449685
3147,0.3981818233,1.123753485
3148,3.571699291,0.5887559463
3149,4.593094252,0.4750103488
3150,0.5929217332,1.80187327
3151,5.56710025,0.3110171149
3152,4.236774074,0.2992546939
3153,1.288672738,1.007059777
3154,1.442056575,0.8843816723
3155,3.709616212,0.6630524065
3156,3.689577002,1.16687694
3157,3.625284182,0.5685455387
3158,0.2345663146,0.1926550322
3159,0.706277575,0.8157442607
3160,0.9169957631,0.3552140478
3161,0.7248748944,1.086270814
3162,3.936066042,0.9868029094
3163,0.3941701933,0.4365314652
3164,4.359758779,0.2328800565
3165,3.852682396,0.8314771906
3166,3.817288805,0.6097286109
3167,1.440161084,0.6286660032
3168,1.701279816,0.4801082197
3169,4.286050397,0.4216449054
3170,3.971456394,1.227545993
3171,0.2094338628,0.8273186171
3172,1.877786777,0.5522335814
3173,3.926694566,0.6235501329
3174,0.5339750121,2.301156427
3175,4.528876351,0.5265465406
3176,0.5743690948,0.2065711338
3177,3.221420092,1.077019536
3178,1.849286968,0.7562715814
3179,4.044137627,0.1441375098
3180,4.32173502,0.6674033838
3181,1.194117318,0.5041119958
3182,5.074030249,0.541075582
3183,5.378440748,0.4021776583
3184,0.7767620385,1.198838347
3185,1.080595509,0.3512067907
3186,5.124031147,0.1608825492
3187,3.461434141,0.7694120736
3188,2.88295729,1.001145923
3189,0.9123332937,1.633833702
3190,5.126743149,0.280420537
3191,0.6659002517,1.250504238
3192,4.316408175,0.6231128994
3193,4.182804508,0.84764369
3194,3.496313417,0.6807365218
3195,1.494444137,0.6045080477
3196,1.039411202,0.770572593
3197,0.8062540931,1.591765825
3198,1.127180911,0.5004048856
3199,4.344007091,0.4188013939
3200,4.265034529,0.6064543287
3201,3.33491735,0.5803610264
3202,0.5570371328,1.228450476
3203,4.534504043,0.4279049324
3204,3.752652975,0.5907296426
3205,0.8328633828,0.2347625335
3206,0.4708799194,0.7649530322
3207,1.402275792,0.4987609797
3208,0.6299345759,0.5723659111
3209,1.494019156,1.015171863
3210,2.984319351,0.9711485823
3211,3.824026471,0.3606379497
3212,3.801795092,0.3347286178
3213,3.724797824,0.655634243
3214,3.056972148,0.6719731507
3215,1.328071955,1.267797452
3216,1.08679322,0.7532550957
3217,1.505089369,0.3496508253
3218,4.342022952,0.4664002809
3219,1.259112886,0.9674731526
3220,0.3639004669,0.6494090892
3221,0.3442107512,0.2218477068
3222,4.028961216,0.6828791015
3223,0.4565638292,0.4352819868
3224,0.3427213353,0.2741152554
3225,1.309937107,0.9369840494
3226,5.249874059,0.3043967602
3227,1.280624968,0.7716974595
3228,0.7591800705,0.128272581
3229,4.471092124,0.1773690168
3230,4.033813585,0.5291156864
3231,4.203465277,0.5923442583
3232,3.765806647,0.7146782843
3233,4.732577033,0.5372594047
3234,1.593052463,0.497229383
3235,3.520116394,0.6332607295
3236,3.782631074,0.7049117622
3237,1.094844703,0.9295115498
3238,0.769567108,1.069211118
3239,1.479147305,0.7902929545
3240,1.450763299,0.7869235455
3241,0.92095597,0.3934942198
3242,0.9194466428,1.252359163
3243,4.335329197,0.4939077878
3244,1.559316732,1.172879682
3245,0.8530104848,0.1713385851
3246,1.153669097,1.169493162
3247,0.7068799069,1.14903767
3248,3.448199602,0.8560762421
3249,0.8124658296,0.8570040293
3250,4.777767698,0.260741489
3251,3.716022853,0.6153515367
3252,5.353618584,0.3602818664
3253,0.4613105741,1.927028913
3254,3.65543633,0.7608747881
3255,0.8751136669,0.6134213863
3256,0.4515104256,1.038070011
3257,0.5027724291,1.64634862
3258,4.37747689,0.5923342711
3259,3.766786613,0.6932860043
3260,3.445712762,0.4554033261
3261,0.2712224263,0.3677032239
3262,3.780004026,0.4797809383
3263,2.954759186,1.031501529
3264,1.034399287,1.032984091
3265,3.642237195,0.7752031417
3266,0.3503018223,1.969933351
3267,1.557058629,0.5593467002
3268,3.835228567,0.4784524589
3269,0.6797072171,0.1317430373
3270,1.467087011,0.7589985644
3271,4.770863701,0.4437536054
3272,4.495931718,0.7505031598
3273,0.2741928051,0.7958103285
3274,3.702501071,0.6061174728
3275,5.896654968,0.4048970567
3276,4.417838975,0.5223790316
3277,0.4899095359,1.937776502
3278,1.155096022,0.9510525589
3279,0.3463551577,0.09563704773
3280,3.998289661,0.6074199032
3281,0.7613337118,0.4689880927
3282,1.666253052,0.9957895889
3283,4.24172479,0.1686297868
3284,4.391952165,0.5333717943
3285,4.067263706,0.4103691313
3286,0.9524618268,1.168647163
3287,4.912185146,0.4426041084
3288,5.26226905,0.3136678785
3289,4.331939546,0.7007046871
3290,1.796232418,0.7637131142
3291,4.301033066,0.5237317874
3292,3.628848184,0.4573495213
3293,0.672876357,0.9652600882
3294,4.303871986,0.4590208687
3295,3.356892381,0.9037073389
3296,4.787039655,0.4972939733
3297,4.339917473,0.5011227255
3298,0.5103072886,1.398880187
3299,4.228487704,0.2156964564
3300,1.006594446,1.459930132
3301,4.242274416,0.5790269704
3302,0.5571626753,0.1777064168
3303,4.160287449,0.6839198144
3304,4.019481618,0.4239172945
3305,3.572838495,0.4773643186
3306,3.941815069,0.7118568482
3307,0.9188343676,0.228585938
3308,3.537831819,0.982126889
3309,0.7198488795,1.616513048
3310,3.431391099,1.146546253
3311,3.695834641,0.5258972204
3312,0.2617893752,0.2156364776
3313,4.666773089,0.6596259439
3314,4.095205499,0.5795014035
3315,3.774544453,0.9944955339
3316,5.445260041,0.4990268795
3317,0.319164674,1.251482523
3318,4.223116826,0.3788520285
3319,5.49331648,0.3466746718
3320,4.130605916,0.6098079135
3321,0.6551672876,1.488311348
3322,4.418316691,0.4994610607
3323,2.023815535,0.8654435242
3324,1.315590996,0.6659536714
3325,3.733829223,0.833382947
3326,3.361562718,0.6465930759
3327,2.829270297,1.206999623
3328,3.689141328,0.4659252606
3329,0.2345058032,0.3982269222
3330,0.23059895,1.557372874
3331,4.551067754,0.4493774102
3332,0.5583431727,0.4169212204
3333,3.277573773,0.5891304722
3334,0.898746538,1.815053812
3335,0.5202159885,1.566888144
3336,4.271513335,0.7318936587
3337,4.229521195,0.7810128813
3338,3.376799134,0.5246992376
3339,1.255555373,1.107413611
3340,0.2902083557,2.141608133
3341,5.226243333,0.3035963504
3342,4.034158211,0.2361851559
3343,3.511178301,0.4537896665
3344,1.161883006,0.9949652095
3345,0.7631620313,0.2486018065
3346,0.5370816203,1.553168447
3347,0.5396812129,0.1018031354
3348,5.475703648,0.431714121
3349,4.170965359,0.4179234791
3350,0.3038960084,2.488280705
3351,3.884442351,0.876602289
3352,0.5084734517,0.3742323433
3353,1.703311552,0.6130377865
3354,0.900707929,0.6725006594
3355,1.148274023,0.7386457644
3356,0.3416512362,0.6555849054
3357,0.4696670787,0.1402636305
3358,0.9688096395,1.009969694
3359,4.881512,0.3968884756
3360,3.830778402,0.6722341207
3361,0.5227592114,1.219378945
3362,1.088664186,1.279008217
3363,0.612459664,1.816521332
3364,4.6968642,0.4611467512
3365,4.018842508,0.4937611506
3366,0.8851331396,0.3236277635
3367,4.801870945,0.4044504987
3368,0.3863349773,0.1319334795
3369,0.3649145162,0.2218452636
3370,0.5179134396,0.3936789036
3371,4.468078431,0.5734621915
3372,0.7032917311,0.7808507469
3373,0.202987061,0.7075106538
3374,0.378084806,0.2553555165
3375,3.890200176,0.5146681509
3376,4.54491552,0.4269136843
3377,0.7267537882,1.656738208
3378,0.3984067418,0.3602024991
3379,3.731476924,0.7279386205
3380,3.587948605,0.4717586577
3381,4.182402446,0.5681917748
3382,4.321113963,0.4554105233
3383,3.611107741,0.510692449
3384,1.627788054,0.7226373681
3385,0.8317958867,1.562247218
3386,3.520578071,0.574322505
3387,1.115159529,0.5007020151
3388,0.7614898016,0.2077411419
3389,1.508408507,0.5280173842
3390,5.78107583,0.3396551447
3391,4.635130891,0.2948080647
3392,0.7626138676,1.356727983
3393,0.9360319791,0.9781091021
3394,3.526959364,1.093379344
3395,0.9441095777,0.745231908
3396,0.2705156225,0.2046759679
3397,4.091325901,0.5779662421
3398,4.093846658,0.488760622
3399,4.168788414,0.5623078413
3400,1.677256091,0.6735138418
3401,6.251562387,0.2847955243
3402,0.5669421989,1.348105327
3403,3.380505051,0.3424492648
3404,3.719585556,0.5332764751
3405,1.852710532,0.6676171855
3406,3.43679469,0.3566266372
3407,3.502697748,0.5159867773
3408,3.58370161,0.6404838914
3409,1.018499012,0.7352452909
3410,0.1940228294,0.2165796768
3411,4.00617476,0.4832652168
3412,0.5581284299,2.012962152
3413,4.604693994,0.3445110399
3414,3.506092965,0.3748175719
3415,0.6254549562,0.5320603047
3416,0.3841149004,0.128562939
3417,4.542377882,0.4261849175
3418,0.7332073906,0.6502641988
3419,3.831375728,0.7474556161
3420,1.023126918,0.7810076243
3421,4.647005881,0.5784660466
3422,1.522070633,0.3452890554
3423,5.39972558,0.5590905267
3424,3.679445582,0.6850839986
3425,2.224879158,0.892192161
3426,0.8058427996,0.96434017
3427,0.256056189,1.768684628
3428,3.815558122,0.5764272695
3429,1.045659626,1.160226745
3430,4.528172926,0.4057006543
3431,4.028912038,0.3086756906
3432,3.78424991,0.9930944852
3433,0.594135822,1.483585907
3434,3.635817869,0.8566463578
3435,4.8832964,0.2940648822
3436,4.638504225,0.338970245
3437,1.776716471,1.634031931
3438,1.168203579,0.9483668706
3439,0.9398596279,1.028816741
3440,0.8033410752,1.428704635
3441,0.7783302664,0.3065311379
3442,4.685194253,0.2234356075
3443,3.995852238,0.5011458219
3444,3.643606923,1.103946373
3445,3.848222097,0.4681307469
3446,3.844987889,0.6159801847
3447,0.8261336153,1.345303253
3448,0.7812881701,0.2375221202
3449,4.480322147,0.4484165598
3450,5.605760197,0.4034329695
3451,0.6047857916,1.930139652
3452,3.927939994,0.5588496282
3453,3.583184365,1.094908814
3454,4.678309871,0.3362881007
3455,0.5468993567,1.584215399
3456,0.2000414011,0.3918240262
3457,3.604479756,0.3138669746
3458,0.5785099899,1.704655199
3459,0.3711992302,0.2934514562
3460,0.837902829,1.342458824
3461,0.2408114273,0.1629333101
3462,0.4645815839,1.123485649
3463,4.22917376,0.4725920678
3464,1.04977261,0.7000535375
3465,1.299384457,0.9708267679
3466,4.763673755,0.4885939126
3467,4.689137229,0.3997083217
3468,4.029954717,0.4957411214
3469,3.603732431,0.9396116629
3470,4.368675526,0.6507848317
3471,0.5635677403,1.590304208
3472,4.873822227,0.3334585786
3473,3.465298992,0.6198652434
3474,4.33838625,0.7278117044
3475,0.3562683719,2.092921982
3476,0.7548393034,0.1734446115
3477,4.013059261,0.6402888966
3478,3.373699521,0.3924652724
3479,4.949025744,0.4713531585
3480,1.040575955,0.6379787944
3481,0.5997702552,1.581886995
3482,3.531507812,0.3292517447
3483,0.3865160694,2.611946149
3484,0.6304953333,0.4454337656
3485,0.2870075,0.306944368
3486,1.719837331,0.7884146932
3487,0.8613994192,1.234528308
3488,0.2239921299,2.695376089
3489,0.517571737,0.1943077218
3490,4.243030109,0.500198338
3491,4.113295507,0.4736222453
3492,3.631545592,0.2949970155
3493,0.5602867417,1.12215086
3494,3.895147522,0.1453047627
3495,4.076464854,0.5325856199
3496,3.744374666,0.4715492577
3497,5.437772973,0.3622421322
3498,3.848252085,0.544641727
3499,0.4662723754,0.2180790008
3500,4.830197267,0.4681799431
3501,0.5573024332,0.2551372462
3502,0.7819433987,1.296117363
3503,3.741949138,0.5218675193
3504,4.086362864,0.7709626321
3505,4.487880067,0.137721537
3506,0.3680219008,2.543469165
3507,3.914092517,1.000495101
3508,0.6094361676,0.7835271587
3509,0.6488006772,1.445995535
3510,0.7979338869,0.3888379456
3511,0.787272202,0.5507342007
3512,4.214136502,0.1875575648
3513,3.835119036,0.675275028
3514,0.3804433373,0.4423688427
3515,3.815458947,0.260930476
3516,3.835167989,0.6054939317
3517,3.840153865,0.7883417107
3518,0.639132882,1.394896693
3519,3.856488586,0.5968596117
3520,4.296720062,0.5268899557
3521,3.407888342,1.129801522
3522,3.170340313,0.7996913079
3523,0.9179367354,1.443657255
3524,1.053033406,1.221005029
3525,4.16707301,0.9869621364
3526,0.5545135389,1.863435314
3527,0.459172819,2.057338192
3528,3.658500517,0.6452953956
3529,0.5726119184,0.3233292658
3530,1.470131444,0.9577877634
3531,4.877974069,0.3344828042
3532,0.6678947719,0.9595515389
3533,0.9301149891,1.549594047
3534,1.000407566,0.9867033081
3535,0.7277538859,0.4160532719
3536,0.5618827966,1.871484465
3537,4.13924948,0.5228647518
3538,0.4577482221,0.2400025012
3539,3.841094983,0.4285316593
3540,3.395531037,0.5569108891
3541,1.313863221,0.8372748837
3542,4.039931396,0.2748077292
3543,3.911818406,0.4722749575
3544,4.016435387,0.8152417614
3545,2.904449943,1.087875816
3546,1.466907708,0.989541759
3547,4.756398993,0.4426917468
3548,4.423010408,0.7745827198
3549,4.675189022,0.354482398
3550,0.8237389989,1.038673589
3551,4.450794275,0.4133351551
3552,3.943401843,0.4207860649
3553,4.074294201,0.6047726141
3554,4.085162766,0.6606335647
3555,0.4465012044,2.214483869
3556,1.179786346,0.2876842746
3557,6.053332055,0.2725201349
3558,3.741474503,0.7496719781
3559,3.457955057,0.2588797926
3560,1.750462293,0.5433251444
