"Respondent","Bx","By"
2456,1.156752904,-1.05642505
2457,0.9613717357,-0.7125568676
2458,0.9599244709,-0.7001562863
2459,0.3361442036,-0.2502806354
2460,0.9106105369,-0.9220594237
2461,0.3521927484,-0.6085922665
2462,0.7708783678,-0.7070205647
2463,-0.2794068812,0.2571428924
2464,-0.5846719817,0.5196764292
2465,0.6748610387,-1.045128412
2466,-0.6465479862,-0.2969711929
2467,-0.2496814843,0.5667349872
2468,1.010434234,-0.5195200951
2469,0.9556902205,-0.5888394308
2470,0.9994035483,-0.7902038031
2471,1.264890565,-1.036358227
2472,0.8932167044,-0.9914563599
2473,-0.005644985275,0.07402741492
2474,1.30652549,-1.001033941
2475,0.8284146491,-0.7072526821
2476,1.196874097,-0.936213291
2477,1.143794882,-0.8719022502
2478,-0.8076615375,-1.299399191
2479,0.2326476918,-0.159844243
2480,-0.09075940103,0.02684531938
2481,0.9635926557,-0.765674668
2482,0.142919993,-0.3227428298
2483,1.160107258,-0.9610056422
2484,0.8057556415,-1.483383711
2485,1.139302467,-0.6642919252
2486,-0.03303673958,0.1718379571
2487,1.352977236,-1.177722257
2488,0.8319087783,-0.6610641774
2489,0.4735988683,-0.1425944627
2490,-0.2008682079,0.2888193153
2491,-0.457514524,0.4150115316
2492,0.9972437167,-0.5347964983
2493,0.7064294358,-0.5425030123
2494,0.7060053688,-0.443345657
2495,0.9626222224,-0.7556615698
2496,-1.234392148,-0.3148839445
2497,-0.06154079029,-0.7429701206
2498,0.1055882931,-1.083508339
2499,-0.6145257898,0.5943584302
2500,-0.09922228009,0.3762328251
2501,0.3707101843,-0.0511260404
2502,0.8772448,-0.6467364392
2503,-0.7899026342,0.595178902
2504,-0.6027766266,0.5529206783
2505,-1.082171342,-1.104221184
2506,0.9383001942,-0.8066794188
2507,-0.1949739103,-0.6212584747
2508,0.1343908498,0.1453981459
2509,0.9682325932,-0.7411886904
2510,1.012025331,-0.56697816
2511,-0.595193935,0.3593829121
2512,0.9099008779,-1.349424315
2513,1.233255286,-0.8208186786
2514,0.4377806625,-0.2930301029
2515,0.44126251,-0.1944293467
2516,1.414477609,-1.020011902
2517,1.133064212,-0.684124507
2518,-0.7097107024,-0.8357709074
2519,-0.7410419943,0.556384418
2520,0.8777443609,-0.8846544817
2521,1.054686066,-0.6821184281
2522,0.7666051591,-1.028316673
2523,0.02862224548,-0.6359345625
2524,0.7664090332,-0.6523894612
2525,0.6838326454,-0.5052044097
2526,1.048938506,-0.7900135166
2527,0.8767994785,-0.5888791065
2528,-0.3634064774,-1.496520354
2529,1.226017888,-1.021717406
2530,1.331807825,-0.9188234639
2531,0.2334455722,-1.556203687
2532,-0.1293163344,-0.1185005452
2533,0.8974144753,-0.6265211243
2534,-0.2925083722,0.2074275973
2535,0.02494780518,0.04398346292
2536,-0.2249531733,0.3306996007
2537,0.04011518127,0.1997073733
2538,-0.8428428032,0.1060194807
2539,-0.02501646089,0.1073807079
2540,1.178034561,-0.8744993989
2541,0.9445690658,-0.6576862838
2542,-0.2347341082,0.3043619044
2543,0.3604043608,0.01536816104
2544,-0.4089412621,-1.555818709
2545,0.7051247272,-0.3945733874
2546,0.2015960383,-0.05046324929
2547,1.009729637,-0.7255118199
2548,-0.2895485791,0.2784507271
2549,0.1178142374,-1.234068114
2550,1.030059685,-1.046156306
2551,0.575457329,-0.3007478275
2552,0.2537246389,-0.5219538672
2553,-0.2340644584,-1.280024617
2554,0.7229160361,-0.4178532521
2555,-0.1202543826,0.2609108554
2556,-0.01549656881,0.3271937696
2557,0.7896930236,-0.4641724027
2558,0.439268303,-0.1835266142
2559,-0.9193920004,-0.6948068323
2560,-0.4412867492,0.2739968529
2561,-0.009743246705,0.1884892196
2562,-0.2303549208,-0.03734001243
2563,0.6392485016,-0.8401113464
2564,-0.2104693985,0.2290501197
2565,0.566961058,-0.4028556439
2566,0.05100818358,-0.562700367
2567,-0.3311982008,0.3675018564
2568,0.9453369562,-0.5289022966
2569,0.7920679169,-0.5607172218
2570,1.064177368,-0.6725456391
2571,-0.1724400144,0.2490265799
2572,0.2652040016,-0.3015760104
2573,0.7390737978,-0.5015557292
2574,0.9055160927,-0.9871495449
2575,1.071013199,-0.8729574946
2576,0.8386662415,-1.112299306
2577,1.060277929,-0.5635722738
2578,1.009662523,-0.6740444744
2579,-0.5767496556,0.5190242987
2580,0.7421496299,-0.3450224905
2581,1.29805217,-1.134668294
2582,0.8777951761,-0.5831305533
2583,1.558139498,-1.159722056
2584,-0.03918992624,0.1151174396
2585,1.164604871,-0.958605305
2586,0.8749803935,-0.4869079699
2587,0.7770228501,-1.437506243
2588,-0.1578837561,-0.9786454329
2589,0.3941382059,-0.4595162847
2590,0.327850365,-0.2191905332
2591,-0.1806335902,-0.5930965309
2592,-0.3303433423,-0.07491560225
2593,0.834356982,-0.9245613166
2594,-0.6602578104,0.7277621412
2595,1.355737136,-0.8983049637
2596,0.6915045507,-0.5190226021
2597,-0.4770798869,0.1745828385
2598,0.6524151818,-0.3944853105
2599,1.020890235,-1.698505088
2600,0.735146848,-0.6521738863
2601,1.064180485,-0.7803020075
2602,0.3412634155,-0.06186525236
2603,-0.3563775186,0.2409218596
2604,0.7810287958,-0.6806003968
2605,0.6864521132,-0.3874356194
2606,0.856484287,-0.5992164019
2607,0.9598397309,-0.9905376111
2608,0.704205058,-0.5277814304
2609,1.181246712,-0.8882761111
2610,0.9488112429,-0.6851251424
2611,1.280944322,-1.073079251
2612,-0.03569196891,-1.093400165
2613,0.5582188975,-0.5106694279
2614,0.6250061791,-0.2522513297
2615,-0.7285688944,0.6698326829
2616,-0.5350213077,0.390753709
2617,0.6051932086,-0.4444969827
2618,1.000529172,-0.8373440207
2619,-0.2394346791,0.2698280577
2620,1.181691452,-0.9063566391
2621,0.02306419912,0.08054596015
2622,0.4582380121,-0.7449345157
2623,-0.005960166571,-0.130334792
2624,0.970192853,-0.7181474936
2625,0.8841575312,-0.3925124242
2626,0.9692710622,-1.553483877
2627,0.609295005,-0.3751917762
2628,0.9801523875,-0.6857170096
2629,-0.03845928577,-0.6941905436
2630,-0.2284243072,-0.0601067759
2631,0.8618756399,-0.7026532613
2632,0.7016386792,-1.497616158
2633,1.344255701,-0.9596370489
2634,1.094585343,-0.8291104615
2635,0.1268417357,-1.068038935
2636,-0.7160990273,0.8008165756
2637,0.9299743649,-0.6952664888
2638,1.05433932,-0.6698075219
2639,0.8056706451,-0.5419474207
2640,0.5232877839,-0.01471919352
2641,0.07471488565,0.01106106487
2642,1.135108729,-0.9090748409
2643,-0.04678299422,0.121680245
2644,1.336378165,-0.9492396944
2645,-0.3014830498,0.2157107882
2646,0.1817451484,-1.315479811
2647,0.990637986,-0.6420409628
2648,-0.2497108293,0.2323370993
2649,0.2746614784,0.01167698169
2650,-0.4576785502,0.7333659519
2651,0.8943665571,-0.5565800917
2652,-1.051628315,0.5694383908
2653,1.206498167,-0.9825242013
2654,0.02019217552,0.3022756052
2655,0.1120201656,-0.8206084331
2656,0.8611735622,-0.7644398276
2657,-0.8611903266,0.6978665811
2658,0.1503797008,0.01170342691
2659,0.7805277202,-0.5468056568
2660,0.79434047,-0.6513009035
2661,0.1036219271,0.163919504
2662,0.3621091928,-0.6252108508
2663,0.3440740893,-0.1177670433
2664,1.215614128,-0.8586211311
2665,1.393426316,-1.175798834
2666,-0.5100010937,-0.1341003019
2667,0.9449922425,-0.6805089687
2668,1.054334203,-0.6943385059
2669,0.3764368903,-0.3400103819
2670,1.082501844,-0.7022274922
2671,-0.5078784395,-1.059856524
2672,0.9772390275,-0.7048660625
2673,0.2102949439,-0.1393029744
2674,0.3438800973,-0.1789520257
2675,0.5925536826,-0.3028494131
2676,0.1466106285,0.2510485612
2677,1.3635475,-0.9813481994
2678,0.7765585177,-0.6601327427
2679,0.3671982155,-0.05214939859
2680,0.9339624106,-0.6554598639
2681,0.9476680016,-0.5401709384
2682,0.119141904,-0.06179388499
2683,-0.3704878094,0.1656448671
2684,0.1269735154,0.1457916158
2685,1.175555441,-0.6114928408
2686,0.2387187734,-0.2286960357
2687,-0.3393859044,0.3511523864
2688,0.7395239311,-0.4405961267
2689,0.02538473988,0.1104093311
2690,-0.3224568773,-0.691242698
2691,0.9817852234,-0.7155621393
2692,-0.2656599723,0.2401213828
2693,-0.2504966439,0.4717557287
2694,0.5081384073,-0.1197180366
2695,0.9761642113,-0.568940334
2696,-0.7258562026,-0.8426034622
2697,0.8232988403,-0.7187486843
2698,-0.8040796826,-1.59969932
2699,0.3061244335,-0.1491790857
2700,0.9017240334,-0.5513016279
2701,1.237979795,-0.6905262723
2702,-0.03252095424,0.3240813772
2703,1.030888704,-0.7876754185
2704,0.1878103807,-0.05699220227
2705,-0.3026624068,-0.9278745504
2706,0.9569922602,-0.75744053
2707,0.9477910119,-0.5917877644
2708,1.22467407,-0.9781244468
2709,0.6946466172,-0.5471030805
2710,0.03528251896,-0.6423802189
2711,1.065176984,-0.8473481119
2712,1.266907099,-0.9374105296
2713,-0.887790141,-1.94818808
2714,-0.2581318104,0.256640424
2715,0.9814942691,-0.8160245082
2716,0.8148590715,-0.5392529444
2717,0.6281626591,-0.3889422602
2718,0.466672177,-0.7913122088
2719,0.9154513004,-0.5831923419
2720,0.655051727,-0.7604782926
2721,1.133500713,-0.8660343014
2722,0.4130941773,-0.3757488855
2723,0.5801383623,-0.4140361825
2724,0.2800753679,-0.3412167768
2725,1.405347074,-1.100112733
2726,1.152618227,-1.112772639
2727,-0.297939197,-0.9082530719
2728,-0.0271994504,-0.05386319707
2729,1.17675738,-0.7996786567
2730,-0.7616845923,-0.8266021029
2731,1.197079943,-1.069887555
2732,0.05459757438,-0.6210796931
2733,0.9764570482,-0.7104850833
2734,0.9630720742,-1.147903987
2735,0.2732479004,-0.1305751279
2736,-0.3695865995,0.5327769476
2737,0.5672510863,-0.442674331
2738,0.8479846724,-0.4450905505
2739,0.9926825367,-1.930782681
2740,0.5622573376,-1.542305174
2741,0.748790468,-0.5928306173
2742,0.1233220306,0.02687355983
2743,0.6846218924,-0.1342604833
2744,-0.68715278,-1.050049504
2745,-0.2841308044,0.4551145962
2746,0.9113713929,-0.5758859659
2747,-0.3014311756,-0.5352461561
2748,0.8339613181,-0.8629736129
2749,0.9692871997,-0.6023575137
2750,1.199112116,-0.9524687947
2751,1.083974709,-0.6556413958
2752,-0.6044869401,0.4419713657
2753,1.104712709,-0.4752718247
2754,0.3449072641,-0.8161445083
2755,0.1516872373,0.04493613173
2756,-0.1878337186,0.29710914
2757,1.03544992,-0.8309081811
2758,0.4322174292,-0.3098109161
2759,-0.1584712012,0.2965960235
2760,0.3908942017,-0.3372867116
2761,-0.8308405983,0.5351599252
2762,1.058013277,-1.544882492
2763,1.028448165,-0.7767073387
2764,1.370132406,-0.9314571501
2765,0.556920768,-0.339933997
2766,0.2816024174,-0.980303633
2767,1.420596365,-1.214629337
2768,0.6820989066,-0.3663575891
2769,0.3945102252,-0.447748966
2770,-0.9823356182,-1.543516557
2771,0.2223147554,-0.06058692593
2772,0.2432377188,-0.07047905914
2773,0.7232120089,-0.5685089034
2774,1.406003455,-1.191492433
2775,1.156522425,-0.8673636451
2776,0.4243658843,-0.1218643036
2777,0.2357467037,-0.3481251808
2778,0.01084154218,-0.4757404441
2779,0.1941639408,-0.3422217937
2780,1.388474269,-1.136914823
2781,0.07718389173,0.286402303
2782,0.7683058931,-0.4881773324
2783,0.2911653204,0.04991336878
2784,-0.5306799619,0.3014105619
2785,0.2931005685,-0.2337901685
2786,1.13813441,-0.7205365461
2787,0.7667727177,-0.4397852355
2788,0.9797375917,-0.6504025524
2789,1.201890852,-0.7983936165
2790,1.116040626,-0.8577892588
2791,-0.09995272004,0.05545372743
2792,0.8130548353,-0.6604515934
2793,0.8928557945,-1.188121851
2794,1.301354106,-0.8016799089
2795,0.5088290965,-0.1692718392
2796,0.4391193246,-0.4019919791
2797,1.040263903,-0.7430325842
2798,0.6493461038,-1.04624311
2799,0.5450285782,-0.2909448763
2800,0.3749684958,-0.4522230272
2801,1.303494315,-0.8569936234
2802,0.2520694812,-0.1845292712
2803,1.403769014,-0.9580266201
2804,0.6896033252,-0.922331582
2805,1.305365785,-1.027516389
2806,-0.08576645788,-1.095708502
2807,0.2959113431,-0.3217378238
2808,-0.1328099219,-0.3239753961
2809,1.232863328,-1.142871813
2810,0.1695607603,-0.4444326177
2811,-0.4203219664,0.5138501619
2812,1.369327696,-1.049100874
2813,0.3884364035,-0.2593843809
2814,-0.1322189021,-1.306493679
2815,0.3027676641,-1.125803994
2816,0.9398299444,-0.7427323662
2817,1.024884151,-1.036346647
2818,-0.2158048652,-0.2233252952
2819,0.3962976701,-0.2552373733
2820,0.2075528424,-0.9170809582
2821,0.9338475165,-0.7571385303
2822,-0.8758347643,0.7912823375
2823,0.1101556002,-0.5743120257
2824,-0.4434972707,0.4631984073
2825,-1.110472899,1.081088399
2826,0.8226191357,-0.4706970718
2827,-0.1756215689,0.3277981533
2828,0.687175544,-0.7454358951
2829,0.1911797919,-0.1905243037
2830,-0.5908367337,0.6791698126
2831,-1.098429243,-0.921244057
2832,1.498066781,-1.209295116
2833,0.7202765076,-0.4992143063
2834,0.154639145,-0.144661659
2835,1.109970338,-0.7701078733
2836,0.4442640898,-0.07927286572
2837,1.054570897,-0.8376705354
2838,-0.2888843022,0.430638746
2839,1.028822399,-1.472246339
2840,0.9090583961,-0.6564164338
2841,0.7660569661,-0.3222829787
2842,1.114448766,-0.7046649034
2843,1.215856486,-1.002123697
2844,0.3138694413,-0.223106832
2845,0.1086007259,0.02035997181
2846,0.9391010255,-0.7269628978
2847,1.311641237,-1.272884635
2848,1.3851081,-1.029833865
2849,-0.2617682454,-0.7210762657
2850,0.5535789635,-0.8934524119
2851,1.137371129,-0.8812277221
2852,0.3997010304,-0.3210339029
2853,1.040447968,-0.6955374155
2854,0.05518361051,-0.07956615162
2855,-0.6714204512,-0.1903867721
2856,0.01842136579,0.233580661
2857,0.7607136898,-0.4361766624
2858,-0.258466656,0.4264579918
2859,0.4474252661,-0.7541498056
2860,-0.7745160334,-0.227662083
2861,-0.2115990856,-1.370054131
2862,0.7424649811,-0.6782561707
2863,0.1965220736,-0.449723736
2864,0.8170147673,-0.6162419344
2865,1.180042873,-1.02804903
2866,1.048812278,-1.308885814
2867,1.020343075,-0.7405164896
2868,0.7541769726,-0.5542108914
2869,-0.9418659952,-1.474775956
2870,0.2337338332,-0.7752669811
2871,-0.8626453879,0.8514915729
2872,-0.5962464735,0.5039368624
2873,0.9525287661,-0.6360342575
2874,1.046279662,-0.6679889232
2875,0.7550507325,-0.5059380034
2876,1.077495877,-0.5596129251
2877,-0.1920244569,0.4326514773
2878,0.7021305856,-0.7036015995
2879,-0.125041028,0.2015237995
2880,0.005614690495,-0.3805151954
2881,1.119858056,-0.7804170696
2882,1.43172788,-1.313481792
2883,0.6204819898,-0.4548781022
2884,1.150342307,-0.9483486984
2885,-0.7130735109,0.7042826311
2886,0.9707453284,-0.7750027952
2887,0.2588295052,-0.9466812855
2888,0.8208258798,-0.6110721729
2889,0.9949788357,-0.7737056579
2890,-0.4482669113,0.4733425341
2891,1.089683091,-0.9095866021
2892,-0.2443044175,-0.2527883196
2893,-0.1553693142,0.2390416579
2894,1.324932492,-0.9233093892
2895,0.005321244655,-0.07617959424
2896,1.330559554,-0.9740494843
2897,0.7225775973,-1.005531615
2898,0.9181312959,-0.7003855341
2899,0.4771733034,-0.9495642219
2900,-0.2145666101,0.07770119993
2901,0.7600445622,-0.4827343161
2902,0.202743416,0.0306922444
2903,-0.1918964572,0.289660252
2904,1.070422164,-0.7456328371
2905,0.3270012136,-1.07493406
2906,0.9851696857,-1.364248604
2907,1.160212496,-0.8258745205
2908,-0.4023750787,-0.6146443877
2909,-0.2933473943,0.1362754478
2910,0.7561437371,-0.466492927
2911,0.7331726102,-1.358016087
2912,0.9638388778,-0.7627598093
2913,0.6859055048,-0.5182790733
2914,1.473298363,-1.274635101
2915,0.887228473,-0.7183895557
2916,-1.309173241,-1.088632086
2917,-0.007529354546,-0.7878969719
2918,0.928617176,-0.8311002742
2919,0.4235036653,-0.1712943546
2920,0.02780402432,-0.01070852858
2921,1.22799322,-0.8782742269
2922,0.7976827055,-0.5021116204
2923,-1.284053338,-0.8395675367
2924,1.270625315,-0.9863325857
2925,-0.2390308696,0.2011171935
2926,1.102353109,-0.8485967966
2927,1.407751944,-1.098567961
2928,0.6929294217,-0.6602290304
2929,-0.6847798847,-0.8968235738
2930,-0.4328831839,-0.3864366812
2931,0.4273344831,-0.4161549232
2932,1.094310588,-0.8820397802
2933,0.8877301799,-0.7106692322
2934,1.049384293,-0.7851492508
2935,0.2953193148,-0.1578603539
2936,0.929325356,-0.5960308158
2937,0.8085603169,-0.7180792063
2938,1.483430833,-0.9116317499
2939,0.758202024,-0.5085434419
2940,0.4173404121,-0.3480363113
2941,-0.3110719318,-0.52477682
2942,0.9666301127,-1.255474992
2943,0.9771007723,-0.641604827
2944,-0.002885237411,-0.8200030456
2945,-0.6755067744,0.1228126051
2946,-0.8883001722,-1.123080472
2947,0.5820011463,-0.5181355617
2948,-0.02606998647,0.03927831317
2949,0.9700026501,-0.6860358691
2950,-0.0185863016,-0.2976223699
2951,1.225348339,-0.8909274693
2952,0.7345367078,-0.5012308202
2953,1.214769116,-0.9744242859
2954,-0.2302692823,-0.9483388189
2955,0.9019771857,-0.6693690916
2956,-0.02291114507,-1.940416949
2957,0.7995212372,-0.4414079873
2958,0.8663911711,-1.087006956
2959,-0.5925809098,-0.8500975921
2960,0.4053262969,-0.4192477731
2961,0.8645994001,-0.5492826488
2962,0.807998503,-0.6857171857
2963,1.12450102,-0.8655103068
2964,-0.8418900731,0.5539267756
2965,0.7792831667,-0.576563369
2966,0.7952257984,-0.7189551269
2967,0.7531115971,-0.5387230517
2968,0.2165232991,-0.172285916
2969,-0.7412955134,0.6993788575
2970,0.7808829574,-0.5992856501
2971,1.232398911,-0.9714708329
2972,-0.2641837821,-1.445274617
2973,0.4748189648,-0.252867715
2974,0.5313785063,-0.2252466115
2975,0.03389520518,-1.409237744
2976,0.1222670553,-0.07180325333
2977,0.857736882,-1.083862084
2978,0.3526010339,-0.3837615846
2979,1.462649979,-1.303160378
2980,0.5927948165,-0.2897274547
2981,-0.3761765792,-0.44404816
2982,-0.5470526531,0.5599263366
2983,0.1825717098,-1.448851535
2984,1.149349549,-0.7866248233
2985,1.30095387,-1.006384969
2986,0.4726283652,-0.0933475724
2987,0.03873490804,0.0156424932
2988,0.7391398654,-0.7616236427
2989,1.280163808,-1.136316304
2990,1.071195833,-0.9110256237
2991,0.9856385805,-0.6774732926
2992,0.2012268717,0.1389612754
2993,1.174869895,-1.071211049
2994,0.9317360158,-0.6721611539
2995,1.191081125,-0.9558523507
2996,0.526658033,-0.7513381048
2997,1.280182889,-0.8143812999
2998,0.5367097015,-0.3032006576
2999,-0.8901720022,-0.3491771873
3000,-0.4929833105,0.5141559273
3001,0.3426729142,-0.4733932696
3002,-0.7325551562,-0.941053882
3003,1.070933176,-0.7107126814
3004,-0.2204592989,-1.103233061
3005,0.3861224487,-0.06746842916
3006,-1.066262724,0.6767782628
3007,0.09067262629,0.1502474726
3008,0.9499255171,-0.5418881424
3009,-0.1952857779,0.3936522572
3010,1.388681598,-1.169973785
3011,0.9155240073,-1.01524857
3012,-0.5291327323,0.4695458445
3013,0.8660228236,-0.7277370721
3014,-0.04705394089,0.1726445512
3015,1.113501471,-0.8506998324
3016,0.2765825047,-0.0430169826
3017,-0.4467187363,0.2802777626
3018,-0.2452014443,-0.6668191202
3019,0.7431640829,-0.7286958025
3020,0.6252681469,-0.4085293699
3021,-0.5955107624,0.6942080851
3022,1.046026244,-0.8303792952
3023,0.4533411942,-0.3629764705
3024,0.3375773306,0.1334896134
3025,0.6547678311,-0.3760418554
3026,-0.2216507232,-0.1526854384
3027,1.040636196,-0.819165857
3028,0.1900556792,-0.1585729412
3029,-0.2946187728,0.4886056331
3030,1.285614664,-0.98906945
3031,0.5271945388,-1.103723007
3032,0.07957137775,-0.3033424519
3033,-0.3371783662,0.4274889376
3034,1.17730136,-0.7760087853
3035,0.7298528141,-0.440415731
3036,0.9921900036,-0.7336269813
3037,0.2098678951,-0.1204611027
3038,-0.7949658033,-1.250786814
3039,0.8496552881,-0.7160592614
3040,0.4684962416,-0.08747726759
3041,0.9411975404,-0.7494542388
3042,-0.2444319937,-0.0794915094
3043,1.315550835,-0.9572610091
3044,1.454768513,-1.042621685
3045,-0.5331842295,0.6226783069
3046,-0.2960502508,0.452078457
3047,0.8663508999,-0.6956086482
3048,-1.085399442,-0.9168492531
3049,0.1668159251,-0.9799636605
3050,0.3128770849,0.01794476721
3051,1.223283268,-0.7625425536
3052,1.195102846,-0.6589690821
3053,0.4612997967,-0.2525221116
3054,-0.7409446443,-0.9711074413
3055,0.5899311465,-0.4696272392
3056,1.162407086,-0.9705052322
3057,1.195226689,-0.9212412993
3058,0.2582275265,-0.1473495927
3059,1.201223682,-0.8527439899
3060,1.272192372,-0.8851550387
3061,0.2982335593,-0.1500285602
3062,0.9600481751,-0.771587285
3063,1.081206623,-0.6631085579
3064,-0.3688002289,0.4456412982
3065,0.6789811624,-0.5405453418
3066,0.193122515,-0.2294351101
3067,0.2719688001,-0.08999482452
3068,0.793436615,-0.4484302955
3069,0.4443207183,-0.2812175603
3070,-0.2921570194,0.1799782161
3071,0.4157115902,-0.3204592611
3072,0.7645015895,-0.6287158326
3073,-0.8160020881,-0.9831682401
3074,0.837690188,-0.613391671
3075,0.9454911138,-0.752744424
3076,-1.100607427,-0.1365644458
3077,0.6217443183,-0.4830834615
3078,0.8257159813,-0.5494649792
3079,-0.145167349,-0.30470985
3080,0.7756633397,-0.9878118221
3081,0.6522679745,-0.4657369927
3082,1.347137895,-0.8908738957
3083,1.143720886,-0.7950651359
3084,0.1596298643,0.06677275891
3085,0.3461342883,-0.3945026718
3086,0.9120667768,-0.6557528803
3087,0.6355741881,-0.3822346521
3088,0.8068858455,-1.08817035
3089,0.9241421174,-0.7974059315
3090,-0.8584228041,0.6819821432
3091,0.7434785952,-0.602844999
3092,0.8742607884,-0.4708452803
3093,-0.2302116468,0.2635381687
3094,0.1909923441,-0.7078448976
3095,1.002733904,-0.6645621522
3096,1.218456822,-0.9965415852
3097,0.7685969088,-0.4301844429
3098,1.071670421,-0.6791720396
3099,0.5884026426,-0.4769816494
3100,0.07569231355,-1.749560492
3101,1.340138732,-0.890311572
3102,-0.808597276,-0.147693767
3103,0.2228112065,-0.4594411308
3104,1.214042778,-0.7046154738
3105,-0.3402187259,0.2253863332
3106,-0.8760228617,-0.8325087516
3107,-0.5140639779,0.1406558608
3108,0.9230795948,-0.6822947314
3109,0.6328332916,-0.6169195517
3110,0.5482986348,-0.4022250342
3111,0.107874033,0.1368381281
3112,-0.02373841702,0.1971858246
3113,0.8532416978,-1.490602685
3114,1.313810297,-1.079767491
3115,0.6618542412,-0.5481074935
3116,0.6896166221,-0.3180506361
3117,0.2602761159,-0.1117415584
3118,-0.4833431831,0.5460400514
3119,0.04621946005,-1.268793274
3120,-0.7091046135,-0.9813178029
3121,0.02408889398,0.1020932952
3122,-0.2361301799,0.5092768355
3123,-0.1894436559,0.3129620207
3124,0.9913004683,-0.474714663
3125,-0.2282509548,0.2768338669
3126,0.5260905466,-0.4778358795
3127,0.8950376346,-0.6576889733
3128,0.6536625063,-0.5570856654
3129,0.8298366544,-0.653707491
3130,0.618434577,-0.4636862307
3131,-0.6660281169,-1.183544189
3132,-0.3770325869,0.3236143082
3133,-0.0923519363,0.07971172191
3134,1.258962112,-0.9302664956
3135,1.2773402,-0.999164614
3136,-1.136534516,-0.3748562262
3137,-0.7412128815,-0.1999632848
3138,1.008444329,-0.6135542812
3139,-1.132422338,-1.773940318
3140,-0.2373234553,0.4860972633
3141,0.1184988198,-0.07651683163
3142,-1.536934761,-0.6555057057
3143,0.6638092994,-0.347138785
3144,-0.811154489,0.0832998086
3145,0.4025076007,-0.4068743929
3146,0.2116379431,-1.02340544
3147,-0.793230781,0.2995693854
3148,0.8219454751,-0.637366436
3149,1.110196513,-0.9309477939
3150,-0.4851684944,0.5246301641
3151,1.318718789,-1.178392706
3152,1.20766664,-1.138555721
3153,0.2556387154,-0.2186057246
3154,0.5077027265,-0.1977204032
3155,0.777171775,-0.6543571994
3156,0.6325227108,-0.3210714172
3157,0.9179706576,-0.6455879781
3158,-0.9320058185,-1.149673238
3159,-0.2562538545,0.2193038686
3160,0.1168201753,-0.8791017331
3161,-0.2223849448,0.2633641862
3162,0.5841044349,-0.3430449719
3163,-0.5692010905,-0.5544311787
3164,1.162482613,-1.28413836
3165,0.6766103418,-0.3507287297
3166,0.9102205573,-0.7187250094
3167,0.4730595612,-0.3536486978
3168,0.6501400202,-0.6927286573
3169,1.101652337,-0.9122325347
3170,0.5636078658,-0.1775738121
3171,-1.217968524,0.215501615
3172,0.6522078118,-0.5016311632
3173,0.8852664281,-0.6125869442
3174,-0.5174605949,0.6044723924
3175,1.192695829,-0.7870851389
3176,-0.1225796179,-1.301396586
3177,0.6045404081,-0.4511016079
3178,0.7050755744,-0.3137915464
3179,0.8937977029,-1.598405824
3180,0.8392889304,-0.6428654372
3181,0.5318567893,-0.6914565908
3182,1.197133731,-0.8146915606
3183,1.353673533,-0.9742615431
3184,-0.0935759531,0.2601734118
3185,0.3983206628,-0.8850554961
3186,1.279157587,-1.478046309
3187,0.8841342984,-0.4918945671
3188,0.5912832739,-0.4399671418
3189,-0.04352088177,0.2907782761
3190,1.19748138,-1.093855385
3191,-0.2332661482,0.3802768004
3192,1.121752688,-0.7254201053
3193,0.8900491496,-0.5001239473
3194,0.6975806631,-0.447408364
3195,0.7037878881,-0.4535917782
3196,0.2208253179,-0.1400348292
3197,-0.1011707895,0.2430910346
3198,0.4950907797,-0.7398257536
3199,1.139515476,-0.7865311081
3200,0.9362004786,-0.6347505766
3201,0.8312709407,-0.6464331049
3202,-0.4762619455,0.2961536342
3203,1.206934096,-0.8958939146
3204,0.9190499342,-0.6656654809
3205,0.1385975046,-1.038548968
3206,-0.5334967438,0.07377073017
3207,0.6486318703,-0.6116127872
3208,-0.1828155711,-0.3979025953
3209,0.3159255432,-0.1758389519
3210,0.6023302399,-0.4058817958
3211,0.8053057128,-1.001650407
3212,0.9467549261,-0.9438634374
3213,0.9627996553,-0.7351481762
3214,0.6500549632,-0.464595031
3215,0.229831904,0.1429101221
3216,0.2713306554,-0.1204282819
3217,0.3924667081,-0.8197854912
3218,1.032374016,-0.8283023852
3219,0.2949688231,-0.0962159237
3220,-0.5842530048,-0.1231516503
3221,-0.4976839156,-1.094796581
3222,0.8773442399,-0.6849932412
3223,-0.4082962571,-0.4878959181
3224,-0.5737608876,-1.053884463
3225,0.4448700479,-0.0886490085
3226,1.000733967,-1.006463184
3227,0.4800247145,-0.1875180435
3228,0.01266640846,-1.665333054
3229,0.7722748733,-1.485384263
3230,1.156056523,-0.7250524831
3231,1.022084791,-0.6992519502
3232,0.8309115719,-0.5344668938
3233,1.093784491,-0.8037153639
3234,0.6431686648,-0.669767643
3235,0.7180171637,-0.6907898829
3236,0.6780424847,-0.5285483401
3237,0.3598227709,-0.01168439337
3238,0.0002840673115,-0.02190662135
3239,0.5019869781,-0.2831549132
3240,0.3163198532,-0.1526815154
3241,0.3228016303,-0.8146153837
3242,0.02466489342,0.2520144624
3243,1.178708723,-0.8097040502
3244,0.3272995714,-0.2835900035
3245,0.1266344229,-1.395856879
3246,0.142069697,0.1693795975
3247,-0.313335542,0.4483704983
3248,0.7019198865,-0.4681585095
3249,0.09682824949,-0.113023847
3250,1.392644987,-1.238869166
3251,1.024218344,-0.6339477704
