"Iteration","Bx x Bx","By x Bx","By x By"
1785,1.172899404,0.01451943064,0.8472169704
1786,1.177401182,0.01516371415,0.8450522871
1787,1.156037795,0.02034381587,0.8846330536
1788,1.159935083,0.02657063638,0.8972103622
1789,1.16405678,0.02821277457,0.9009170052
1790,1.186188835,0.0454323807,0.8815124604
1791,1.154181854,0.05329475324,0.8521193796
1792,1.195648274,0.04339018562,0.9134582088
1793,1.185607717,0.04175867255,0.8964264164
1794,1.170711208,0.04795276064,0.8761827853
1795,1.189539326,0.02927888662,0.8957547981
1796,1.156415195,-0.00307966396,0.9024246376
1797,1.123024471,0.01726993221,0.8816964204
1798,1.136214566,0.008620393579,0.8913258857
1799,1.173001301,0.01492893492,0.8407875728
1800,1.153429166,0.03524912945,0.8830834325
1801,1.188223352,0.07446948587,0.8709083341
1802,1.134003388,0.04537358385,0.8116893916
1803,1.170897507,0.03155861106,0.8214494199
1804,1.148939475,0.05456593177,0.8350061463
1805,1.168415182,0.03493203068,0.8691866564
1806,1.135717502,0.04165972798,0.8790500865
1807,1.149952164,0.04096231938,0.854288564
1808,1.117932995,0.05016593823,0.8534906554
1809,1.144794026,0.03615425563,0.829249362
1810,1.130332289,0.00225789108,0.8424055812
1811,1.180598818,0.05838615303,0.8619608732
1812,1.123548137,0.05607865967,0.8988390267
1813,1.124167754,0.06089221121,0.8459660006
1814,1.159240603,0.05161958674,0.8673726414
1815,1.116990756,0.02497790097,0.8475028326
1816,1.116948677,0.01161894342,0.8824904295
1817,1.135540577,0.01393551384,0.8513650037
1818,1.172736267,0.02585144731,0.889501326
1819,1.152153042,0.06411187605,0.8808081109
1820,1.190162539,0.02716529916,0.9104115299
1821,1.155438605,0.04922843099,0.8747514494
1822,1.149872381,0.03967361206,0.9028212462
1823,1.180908521,0.02360796877,0.8447727229
1824,1.174633466,0.01599031183,0.8509417208
1825,1.159462555,-0.002655816759,0.8681538365
1826,1.1927737,0.03754385264,0.8927299126
1827,1.242135692,0.03631767611,0.8614326211
1828,1.219084932,0.05457258509,0.8803477291
1829,1.210615032,0.02914861227,0.8467549664
1830,1.184844314,0.06670391162,0.8812644461
1831,1.221223316,0.05060642004,0.8475732995
1832,1.261680189,0.02807905026,0.8681982711
1833,1.255475997,0.02239701886,0.8471904272
1834,1.21988106,0.0440052634,0.8747127448
1835,1.173321454,0.01587870557,0.8995411923
1836,1.179458965,0.01925507491,0.8874697356
1837,1.122652016,0.002433831479,0.8946753821
1838,1.176590016,-0.00354671707,0.8626376954
1839,1.160128055,0.0365606644,0.8963049507
1840,1.21840721,0.01835511768,0.8628169963
1841,1.134713055,0.03995790811,0.9116992242
1842,1.180576131,0.002005290512,0.9204604573
1843,1.087880978,0.03639370748,0.900111692
1844,1.113196623,0.05192575148,0.9282936548
1845,1.118909184,0.03236303576,0.9146805713
1846,1.106445494,0.02778526661,0.9243749204
1847,1.077448195,0.02170565823,0.9453517214
1848,1.076026938,0.03624177282,0.9504483483
1849,1.115844881,0.037246389,0.918825293
1850,1.099296412,0.01322011177,0.9511972444
1851,1.135285068,-0.02718157041,0.9132427422
1852,1.10285439,0.003026651956,0.932007091
1853,1.092707506,-0.005632346242,0.918181949
1854,1.126183442,-0.01233169961,0.8898827763
1855,1.140774161,-0.008947999555,0.8850279394
1856,1.087838432,0.01295022836,0.8609354764
1857,1.067706194,0.003041752539,0.914872354
1858,1.101262396,0.0219328733,0.9048274036
1859,1.060037405,-0.01564953314,0.8912525391
1860,1.081543634,-0.01630072354,0.9194448046
1861,1.106500761,0.02193749061,0.8884907917
1862,1.095633337,-0.00116145183,0.940467645
1863,1.096834912,-0.01644781529,0.9003817058
1864,1.084779897,-0.03224932435,0.9105017694
1865,1.107060963,-0.02117445428,0.8992602302
1866,1.066911106,-0.01280875595,0.9192935
1867,1.127047306,-0.01907095355,0.861048827
1868,1.091747967,-0.07513630156,0.8785434074
1869,1.094707041,-0.04336790732,0.8501059784
1870,1.095946846,-0.04827792373,0.8824692435
1871,1.05184637,-0.0393851357,0.8702705991
1872,1.099838198,-0.06764987397,0.8593603101
1873,1.112753902,-0.0512829242,0.8681215094
1874,1.079789082,-0.02614673984,0.8601470729
1875,1.086650854,-0.01122712415,0.8479181678
1876,1.059370708,-0.03944803053,0.8398833829
1877,1.092722829,-0.03934679066,0.8726285419
1878,1.070456039,-0.02535065035,0.8659607418
1879,1.06158068,-0.05539469086,0.8614673231
1880,1.082721449,-0.03105147479,0.8187918633
1881,1.076056125,-0.06287107999,0.7992931128
1882,1.099315479,-0.1010414041,0.8023529689
1883,1.078884329,-0.08650957709,0.7809188529
1884,1.043453993,-0.07310618509,0.7934994919
1885,1.087081764,-0.08713715513,0.7994718567
1886,1.078554927,-0.1055602227,0.8019293391
1887,1.080941301,-0.09896242712,0.8034571333
1888,1.104411348,-0.08711418674,0.8233574807
1889,1.107324486,-0.1230800249,0.8197504862
1890,1.095468648,-0.121426801,0.7866416845
1891,1.080919381,-0.1291839011,0.7966962684
1892,1.091743972,-0.08270836175,0.8338519506
1893,1.101680783,-0.1033219938,0.8136928631
1894,1.095465976,-0.1161328456,0.8309501364
1895,1.123804942,-0.08095299337,0.7992838191
1896,1.110838192,-0.09809310584,0.8451528733
1897,1.125655412,-0.1012717385,0.8191533923
1898,1.125035788,-0.1033284086,0.8197186243
1899,1.106951853,-0.08215140726,0.8108749513
1900,1.111626559,-0.05231983756,0.8070782174
1901,1.10284175,-0.06976608478,0.7855633887
1902,1.097935713,-0.06404449796,0.7559683338
1903,1.090440538,-0.1018132903,0.7724981776
1904,1.1542317,-0.08979216046,0.8095668382
1905,1.134676923,-0.07700198257,0.7860793332
1906,1.098329251,-0.08077141473,0.796435751
1907,1.104063042,-0.06180037176,0.8288657146
1908,1.116390834,-0.06237262984,0.8070914241
1909,1.114887935,-0.03798702851,0.7858274271
1910,1.14171264,-0.03906071509,0.7838222308
1911,1.057326723,-0.03844155604,0.7820662072
1912,1.074033856,-0.05669584598,0.7971986828
1913,1.043959208,-0.04479726003,0.7896543096
1914,1.091378133,-0.07694440772,0.8246359984
1915,1.09184131,-0.0816428197,0.8274895925
1916,1.065406902,-0.06869647168,0.8125432399
1917,1.096657711,-0.06444999467,0.8176786851
1918,1.123855984,-0.06436627384,0.8183331565
1919,1.070068822,-0.05813021743,0.8273721617
1920,1.098444844,-0.04004486006,0.7982220067
1921,1.045252497,-0.03934576434,0.8310321776
1922,1.06306262,-0.02446809337,0.828720727
1923,1.033756285,-0.02596482286,0.8232116811
1924,1.086321632,-0.04856221177,0.8261689374
1925,1.09237234,-0.02417880714,0.7828270918
1926,1.079757917,-0.03765608046,0.8256438902
1927,1.046906393,-0.004919563343,0.7750463012
1928,1.061105875,-0.03436058097,0.7881331675
1929,1.035881279,-0.01419969582,0.7742182179
1930,1.003109294,-0.04029955085,0.7804805349
1931,1.005454853,-0.01715679607,0.8038652222
1932,1.047460663,-0.050784563,0.8323214777
1933,0.9966008144,-0.05786112862,0.8258617185
1934,1.010085405,-0.05328924809,0.7982774912
1935,1.001995971,-0.03781363334,0.7906283306
1936,1.005215208,-0.06945115662,0.8025490671
1937,1.037994748,-0.09887008541,0.7912897522
1938,0.985853471,-0.084286903,0.7793286584
1939,0.9949678319,-0.08818709055,0.8081002243
1940,0.9978286807,-0.1152723548,0.7954921991
1941,1.015284198,-0.09413515474,0.7880414859
1942,1.000480735,-0.09289219552,0.7918796063
1943,0.972252016,-0.09631545563,0.8242257361
1944,0.9882854673,-0.116730981,0.8334127173
1945,1.005257403,-0.1258187228,0.8583347073
1946,1.009732952,-0.09169815025,0.847680611
1947,0.991899369,-0.116838874,0.8457010016
1948,0.9980979346,-0.1041251897,0.8670029563
1949,1.018772476,-0.1130264721,0.881304492
1950,1.002000838,-0.1178973006,0.8437185226
1951,0.9950586767,-0.1073962018,0.8172884164
1952,0.9549103831,-0.0932394064,0.8150505844
1953,0.9537793228,-0.08667246433,0.8094629002
1954,0.9316838014,-0.08716625091,0.8318360848
1955,0.9331942629,-0.1065099753,0.8166540148
1956,0.9909748901,-0.1062163558,0.8783821715
1957,0.9418859956,-0.08220800106,0.8246022162
1958,0.9072790168,-0.07205505358,0.8371322694
1959,0.9458761341,-0.0757280908,0.844662873
1960,0.934320242,-0.07217450352,0.8631720652
1961,0.9687206586,-0.08271836228,0.848172444
1962,0.9096526235,-0.0946427422,0.8719352209
1963,0.9285883587,-0.05444724085,0.8800613791
1964,0.9094182746,-0.09232450385,0.9177932209
1965,0.9366906378,-0.07359673682,0.8869108774
1966,0.9107319875,-0.06251529907,0.8904108093
1967,0.9250120545,-0.07420181548,0.878766955
1968,0.9165056298,-0.06893614038,0.8609014802
1969,0.930054634,-0.07281553678,0.8695076996
1970,0.9434151569,-0.07359486588,0.8705302183
1971,0.9390091569,-0.04493653175,0.8644746869
1972,0.9259662442,-0.04158686912,0.8621659614
1973,0.9623714518,-0.04548643378,0.8344906568
1974,0.9293383843,-0.05931757654,0.8651202832
1975,0.9697176599,-0.04390125856,0.868546133
1976,0.918173336,-0.06614399942,0.8845728828
1977,0.9547518794,-0.04868282142,0.8683493847
1978,0.9683854399,-0.07899396993,0.9003133337
1979,0.9764594051,-0.05931789674,0.9187664348
1980,0.9734695547,-0.08942620911,0.8777749356
1981,0.9795154599,-0.09406730512,0.9104599212
1982,0.9979633036,-0.07336487062,0.8989863061
1983,0.9784949363,-0.1014945547,0.9201977732
1984,1.014887597,-0.06105338649,0.8446080421
1985,0.95655045,-0.07768792359,0.8706281085
1986,0.9765554865,-0.07080680961,0.8592979427
1987,0.9903393983,-0.05003497841,0.8318656078
1988,1.000258227,-0.06736411183,0.8451887711
1989,1.014748789,-0.03391051796,0.8403644225
1990,0.9951568606,-0.03238429954,0.8203504794
1991,1.01554145,-0.03080879614,0.804877232
1992,1.034462652,-0.05667285996,0.8130177977
1993,0.9792445081,-0.04887450301,0.8404022241
1994,1.046622476,-0.06307846377,0.8393164902
1995,1.026540775,-0.07471767237,0.8020189317
1996,0.9934137517,-0.0517500935,0.8455542312
1997,1.029788034,-0.03373776898,0.7998688645
1998,1.021368035,-0.05574352145,0.8389961188
1999,1.00635414,-0.04995479037,0.8400352245
2000,0.9960138559,-0.0431329248,0.7780549375
2001,0.9827082986,-0.06391385514,0.7713278819
2002,1.029927512,-0.08553250514,0.7942547877
2003,1.006495223,-0.04895287578,0.7971577597
2004,1.031631658,-0.06895042476,0.8130138489
2005,1.058771181,-0.06584172184,0.8237732596
2006,1.024452505,-0.07738290224,0.8136990789
2007,0.9962128783,-0.07626730464,0.8270014243
2008,1.034418995,-0.07254723613,0.8198233653
2009,1.026140003,-0.0628934411,0.7869761794
2010,1.021619624,-0.01751555755,0.833625699
2011,1.030262691,-0.06350118515,0.8228211607
2012,1.050495188,-0.01194761005,0.8540479898
2013,1.065738892,-0.04697655679,0.8518893833
2014,1.066412116,-0.03531117394,0.8555447576
2015,1.068196482,-0.04321263959,0.8476223768
2016,1.023582628,-0.04016370127,0.8566357196
2017,1.065847888,-0.04185853015,0.8568376052
2018,1.026392278,-0.0457566914,0.8442167044
2019,1.073789126,-0.07298161477,0.8447355374
2020,1.04891849,-0.03560465457,0.8294538566
2021,1.056838156,-0.07405263598,0.8466956309
2022,1.054859081,-0.06693217537,0.8336193233
2023,1.037260329,-0.08688226101,0.8532300104
2024,1.051473309,-0.04630924975,0.8324186731
2025,1.028461939,-0.05820818927,0.8230973121
2026,1.041158644,-0.08173736331,0.8241449826
2027,1.033925772,-0.1026490367,0.8203822233
2028,1.053397938,-0.07598111541,0.7959735986
2029,1.069033307,-0.09712795983,0.7918333566
2030,1.046020169,-0.1236504205,0.825399516
2031,1.007841954,-0.1035922629,0.7653269271
2032,1.080328168,-0.1240177357,0.8047083461
2033,1.045093448,-0.08935402456,0.7824039535
2034,1.032590537,-0.08353578047,0.7797099191
2035,1.008741925,-0.08356796751,0.7604056599
2036,1.062805229,-0.0671436985,0.7217912331
2037,1.021956671,-0.07108477608,0.7460447834
2038,1.024819727,-0.06818794574,0.7113860048
2039,1.004959129,-0.06276234796,0.753688493
2040,0.9963116294,-0.05083524295,0.7262582151
2041,1.026546195,-0.05710483471,0.7384723931
2042,1.042525775,-0.05218244124,0.7378172504
2043,1.041805886,-0.06804872924,0.7248670203
2044,1.045775872,-0.06165150397,0.6976864249
2045,1.063311757,-0.03796496269,0.7025502797
2046,1.022918156,-0.03498941907,0.6821113516
2047,1.052411982,-0.04472114278,0.7104368247
2048,1.047678435,-0.03282974892,0.7026331874
2049,1.058240065,-0.01748726727,0.686956923
2050,1.093397602,-0.06101753787,0.6965532915
2051,1.007778811,-0.036849224,0.6702511329
2052,1.030679139,-0.05197682507,0.6694230589
2053,1.050124827,-0.03841580308,0.6783526004
2054,1.037757084,-0.04556552071,0.6550361335
2055,1.056258636,-0.04918355393,0.6952791692
2056,0.9868347158,-0.04607882615,0.6864033028
2057,1.015873896,-0.01785797727,0.6821910611
2058,0.9520914289,-0.01607790998,0.6654615378
2059,1.008031465,-0.03375721613,0.718825619
2060,1.014559631,-0.02929459212,0.6891499302
2061,0.9943839002,-0.01776733898,0.7240324012
2062,1.003809067,-0.04263345648,0.7280769262
2063,1.012575092,-0.05538772439,0.6949618688
2064,1.00334561,-0.02549173856,0.7077331447
2065,1.025712891,-0.01617231258,0.7161201479
2066,1.005290782,-0.03317236964,0.7421603239
2067,1.022998533,-0.00400532452,0.726619335
2068,1.01855229,-0.01609238483,0.7091217366
2069,1.01084305,-0.02436776034,0.720919684
2070,0.9773232852,-0.02893651276,0.7317572827
2071,1.044611764,-0.05193807401,0.7298313508
2072,1.024429568,-0.05761284659,0.7313331228
2073,1.000391126,-0.05378508561,0.7186973517
2074,0.9703922717,-0.03492192781,0.7287458688
2075,1.028971038,-0.05544708861,0.7225371724
2076,1.029888591,-0.04885759474,0.791769462
2077,0.994067335,-0.07647363732,0.7359584289
2078,0.9925637279,-0.07446187665,0.768626034
2079,1.027290267,-0.0723793908,0.7569809862
2080,1.029483239,-0.101242032,0.7865024418
2081,1.052351862,-0.09908813502,0.8112208678
2082,1.074322343,-0.0975356954,0.7820373197
2083,1.061986387,-0.1258023478,0.8253908005
2084,1.05242155,-0.1195609615,0.8083915013
2085,1.073649648,-0.1189966087,0.8056099582
2086,1.106829963,-0.1162487125,0.8279133965
2087,1.060788821,-0.1145160793,0.8226944478
2088,1.041823691,-0.1002819914,0.8406672726
2089,1.035377387,-0.08980102675,0.8340198524
2090,1.06636802,-0.1080639755,0.8269124613
2091,1.016476944,-0.09848052624,0.8488522585
2092,1.035210158,-0.07921278227,0.8668281148
2093,1.037181505,-0.07357571867,0.8285547486
2094,1.06110308,-0.08604188224,0.8442568953
2095,1.033475989,-0.08502934333,0.8050124715
2096,1.057697589,-0.08047983468,0.8378811672
2097,1.021396042,-0.07814162507,0.8291413952
2098,1.04161199,-0.09078760994,0.819097757
2099,1.047693716,-0.08390128205,0.826990524
2100,1.067204812,-0.1038345605,0.8498646611
2101,1.045486464,-0.09095424755,0.89235247
2102,1.037039432,-0.09077186778,0.8720538404
2103,1.044996594,-0.09128964986,0.8544286778
2104,1.038183539,-0.105039509,0.8843903167
2105,1.076732592,-0.1101782177,0.8761415531
2106,1.04114951,-0.1063660376,0.9021239422
2107,1.059298831,-0.1013753267,0.8913262437
2108,1.059724405,-0.09611191424,0.8481507267
2109,1.000310419,-0.07742858558,0.8908970827
2110,1.055319089,-0.08696280577,0.9056231426
2111,1.04447371,-0.07315597335,0.868296813
2112,1.051091119,-0.0786468104,0.9118436422
2113,1.057346614,-0.0837613162,0.954566962
2114,0.9924602433,-0.07654108655,0.9356820588
2115,1.024970451,-0.07620317042,0.9620677259
2116,0.9982694622,-0.07191821741,0.9176099184
2117,0.9643149446,-0.05561744363,0.9136392817
2118,1.017710467,-0.0772532786,0.9187018486
2119,1.013967495,-0.0789070498,0.8803079479
2120,1.012251584,-0.05601959521,0.9077100007
2121,1.005623207,-0.0800401669,0.9088631324
2122,1.01295887,-0.05971752301,0.8856542723
2123,1.007301118,-0.03266343514,0.85945736
2124,1.005420853,-0.02139644724,0.8435716012
2125,0.9759386044,-0.08158942923,0.852885527
2126,0.9776357283,-0.06910187712,0.8477255885
2127,0.99987205,-0.07428737147,0.8609174644
2128,0.9806251318,-0.03567734209,0.8429773249
2129,1.02395471,-0.06162074974,0.8888033005
2130,1.030750286,-0.05550156146,0.8536965379
2131,1.026379698,-0.06585775008,0.8962317347
2132,1.006773381,-0.06987921745,0.8753633838
2133,1.007310422,-0.03271563849,0.8514352748
2134,1.025721474,-0.01810956416,0.8902940437
2135,1.017873111,-0.03439742726,0.8880494749
2136,0.9720792506,-0.02722683365,0.8868240564
2137,1.025064474,-0.00842929128,0.8845062845
2138,1.011023215,-0.04342206617,0.8518591017
2139,1.045268534,-0.02029374856,0.875993168
2140,1.068343104,-0.0192849842,0.8769073132
2141,1.063657641,-0.0251579774,0.866741756
2142,1.053493221,-0.01273238798,0.862028639
2143,1.082950899,-0.01795442734,0.8756481298
2144,1.070332354,-0.02226172839,0.8908053387
2145,1.099823316,-0.004381551077,0.9063794336
2146,1.058409775,0.006478825479,0.9015083129
2147,1.069583317,0.01185873954,0.9061664969
2148,1.050266739,-0.009602834747,0.9398876556
2149,1.052288329,-0.0346379419,0.9035623005
2150,1.056847453,-0.005343981266,0.8848567374
2151,1.054898899,-0.01314317349,0.9231768856
2152,1.044293183,-0.001074917436,0.908124046
2153,1.033029389,-0.01606006587,0.8662955124
2154,1.018567077,-0.0009900661378,0.8825327425
2155,0.9810623298,-0.01067342456,0.8814122349
2156,0.9910658119,-0.00529975891,0.8914366015
2157,0.9885729553,-0.01082907776,0.8999162726
2158,0.9952868437,-0.01364411324,0.9226371923
2159,0.9649242992,-0.03054139488,0.9251501063
2160,0.9927746367,-0.04734110875,0.9139867456
2161,1.005027911,0.008361509351,0.9000208378
2162,1.012016065,-0.01135273269,0.878130541
2163,0.9579086308,0.009334745339,0.899912969
2164,0.9793435975,-0.02305385032,0.9067883095
2165,0.9630291611,-0.01517855943,0.9160229898
2166,0.984062728,-0.01955194645,0.8760927894
2167,0.9407610855,-0.02629719352,0.9048724627
2168,0.9330259711,-0.03678155734,0.8998692442
2169,0.9930406385,-0.04042043694,0.9280364208
2170,0.9572979807,-0.02823080138,0.8665034715
2171,0.9659007334,-0.01361804096,0.891839941
2172,0.9681741107,-0.02607422035,0.8552680042
2173,0.980668125,0.00176568058,0.926728306
2174,0.9723060783,-0.02979813514,0.8771893503
2175,0.9586452574,0.0206681562,0.8416071548
2176,0.9638314062,0.02343274395,0.8638958131
2177,0.9714439223,-0.001360049438,0.8515483046
2178,0.9728000925,-0.01767759478,0.8808810106
2179,0.9841631438,0.004300626191,0.8638522888
2180,0.9783406883,0.01005947351,0.8662420399
2181,0.9880938421,-0.02647789512,0.8732302704
2182,0.953364635,0.005898720668,0.8236443952
2183,0.9852607922,0.0104971393,0.8164927722
2184,0.9559860662,-0.00903445094,0.8350778435
2185,0.9851837481,0.007909299931,0.8278265129
2186,0.99116433,0.01099563795,0.8322777185
2187,1.034182983,0.01775858833,0.8135419378
2188,1.021124171,0.01573481115,0.8209269748
2189,1.012847241,0.02067491405,0.848427518
2190,1.002348375,0.02668775453,0.7974631633
2191,0.9900907664,0.008165633648,0.8058158529
2192,1.008004819,0.005417272477,0.8087377507
2193,0.9606822913,-0.00975649141,0.8140285881
2194,0.9942825654,-0.01747622779,0.7926133433
2195,0.9869227173,-0.05305807972,0.8056055008
2196,0.9813575008,-0.02464802389,0.7728580448
2197,0.9494917009,-0.03395023561,0.8017715307
2198,0.9871005994,-0.01809227128,0.8021438267
2199,0.9851758772,0.001820347996,0.8181046607
2200,0.9657137408,-0.005053656675,0.7965182459
2201,0.9950372277,0.01390637852,0.8029227451
2202,0.9916627442,-0.01301423318,0.8052052628
2203,1.009421314,-0.0187947316,0.8004245672
2204,1.005221825,-0.04780417646,0.815025157
2205,1.016175817,-0.03869243489,0.8082785173
2206,1.036137765,-0.05792573741,0.7986872874
2207,1.025799491,-0.04767418467,0.8089070571
2208,1.007375128,-0.04268063919,0.8152815408
2209,0.9896611436,-0.04677694437,0.8210061157
2210,1.02707511,-0.06242222044,0.8188681309
2211,0.9810554785,-0.05639554656,0.7964957939
