"Respondent","Bx","By"
3390,0.562522846,0.6632251881
3391,0.6810727483,0.4845793276
3392,0.2228034771,0.6873708924
3393,0.504227138,0.5253134776
3394,0.4564893065,0.5327585073
3395,0.6074340744,0.620111298
3396,0.614844474,0.5016875878
3397,0.4727166179,0.5937412246
3398,0.2186210375,0.4398134591
3399,0.387917093,0.704967366
3400,0.354146179,0.73463242
3401,0.2974019951,0.4999472157
3402,0.5718796335,0.3960395021
3403,0.7464205238,0.3546010201
3404,0.2076810065,0.2844648011
3405,0.6014718104,0.4186733274
3406,0.6391731876,0.4367685039
3407,0.6728905509,0.6645394011
3408,0.3886527389,0.1889100951
3409,0.2523845163,0.6840430536
3410,0.6230232681,0.3991837113
3411,0.5063406219,0.4591568969
3412,0.673294939,0.5685590894
3413,0.282397918,0.2939242805
3414,0.4357181546,0.6987221907
3415,0.5645259326,0.3802226987
3416,0.4372708247,0.5414525148
3417,0.5073620158,0.4696589026
3418,0.6097838634,0.6457934198
3419,0.4215701227,0.7230356942
3420,0.2582324445,0.5700134904
3421,0.653873507,0.5841684276
3422,0.2937430979,0.5236986044
3423,0.480227075,0.5492128619
3424,0.3014343428,0.5512397861
3425,0.3117319708,0.6771539926
3426,0.2702110358,0.4889004247
3427,0.4187324684,0.6115930968
3428,0.5342377342,0.4707881952
3429,0.6668388304,0.3661595469
3430,0.3252598324,0.3439055171
3431,0.6403883505,0.2602142929
3432,0.701820753,0.3605350791
3433,0.4712340307,0.3140681573
3434,0.6601814231,0.3684652162
3435,0.4247971332,0.5242671069
3436,0.3171523801,0.5700746045
3437,0.4168284322,0.6297420355
3438,0.3128484515,0.4529562252
3439,0.6154573532,0.4385548141
3440,0.3487421461,0.35683177
3441,0.4693991174,0.3908846214
3442,0.626156763,0.290798226
3443,0.5078341578,0.6789893547
3444,0.3707201775,0.6861624717
3445,0.4719546957,0.1560799052
3446,0.5481147698,0.5918444029
3447,0.374598447,0.635421563
3448,0.7121980547,0.2876373517
3449,0.6636445072,0.48933949
3450,0.5393799289,0.5747874441
3451,0.3612029781,0.5230945962
3452,0.2880162203,0.5565405067
3453,0.6792572757,0.6011683326
3454,0.2561620179,0.6683769675
3455,0.4357767853,0.4979587669
3456,0.2249226726,0.5786874187
3457,0.7070251193,0.6264818315
3458,0.5469970271,0.4780754496
3459,0.3945421439,0.213745887
3460,0.5948960614,0.238382768
3461,0.5824252628,0.5479505182
3462,0.2413633294,0.3611862185
3463,0.332577154,0.6932360847
3464,0.6288452819,0.7412059235
3465,0.5701839525,0.3245583389
3466,0.1993666888,0.3494100265
3467,0.6449747566,0.2803429603
3468,0.5948846169,0.5344661249
3469,0.433673348,0.6918191736
3470,0.6837434222,0.5235480924
3471,0.5336329574,0.6395922197
3472,0.6678320626,0.3033167659
3473,0.6183574774,0.4282821635
3474,0.6101055486,0.564057511
3475,0.4158150139,0.4571086516
3476,0.6479036298,0.6118233345
3477,0.5670694488,0.2899664934
3478,0.2353832401,0.5837648254
3479,0.5200671079,0.6678047064
3480,0.5377639943,0.4401857041
3481,0.3601428308,0.5503130056
3482,0.56219875,0.5347438738
3483,0.6430738705,0.4744430268
3484,0.7774656121,0.3515695227
3485,0.575125578,0.3052864387
3486,0.3110703336,0.3815233807
3487,0.3690695567,0.5507210163
3488,0.4911729433,0.6175276246
3489,0.4793153902,0.6080197245
3490,0.4504791987,0.4964171832
3491,0.4213229739,0.3337099631
3492,0.6368992392,0.5240578443
3493,0.5578969543,0.5033603031
3494,0.6352163737,0.2572091509
3495,0.5237782278,0.505693909
3496,0.7217609336,0.6189952919
3497,0.5932349869,0.6454502451
3498,0.5753139307,0.5295676297
3499,0.4640866252,0.286908507
3500,0.3631759898,0.5113512253
3501,0.6312527448,0.4895672024
3502,0.6809016613,0.3494349098
3503,0.6865665278,0.3634083563
3504,0.5560550776,0.4447811809
3505,0.580581966,0.5132324775
3506,0.3659985805,0.4956119624
3507,0.2795287217,0.3465697739
3508,0.2050903707,0.3341664048
3509,0.6212951291,0.3798081815
3510,0.3412981308,0.5559294689
3511,0.2991354579,0.6813372234
3512,0.549640603,0.2790094517
3513,0.6188807678,0.5618822791
3514,0.3777452801,0.4960223217
3515,0.3250464227,0.7072878729
3516,0.6522370629,0.4867411266
3517,0.5439150743,0.6571491561
3518,0.3916224566,0.6678414633
3519,0.6340401081,0.2886011239
3520,0.2468650625,0.7075912777
3521,0.3439073538,0.3762988216
3522,0.5674828615,0.5605528732
3523,0.4053982937,0.539152041
3524,0.5452147734,0.3617342656
3525,0.3088559919,0.4978993725
3526,0.6838241071,0.2951371925
3527,0.3155409284,0.6055368266
3528,0.5300905857,0.4491706773
3529,0.572598858,0.4790610595
3530,0.6137527122,0.5482018082
3531,0.6545700479,0.4276710896
3532,0.2753911488,0.5220850645
3533,0.7050985882,0.3006129101
3534,0.4705983003,0.3926178722
3535,0.451266087,0.5072830548
3536,0.5225128064,0.3617504719
3537,0.5431031604,0.3964062828
3538,0.7238789534,0.3871406018
3539,0.3895743332,0.3340214726
3540,0.2759229444,0.6694628272
3541,0.6903069737,0.6136049246
3542,0.6910648023,0.7251869802
3543,0.6418867926,0.1757994713
3544,0.4392708191,0.518045888
3545,0.4796978352,0.717647951
3546,0.6921949652,0.3201030906
3547,0.6388214044,0.7102242899
3548,0.4981395212,0.6750371008
3549,0.7043341864,0.5304703819
3550,0.2644692506,0.6509741003
3551,0.1993569942,0.1748790361
3552,0.632489517,0.5741459928
3553,0.3505249422,0.5673223649
3554,0.5474111907,0.3197721821
3555,0.6331771879,0.3508120276
3556,0.3823654664,0.445961972
3557,0.2853899243,0.6458353801
3558,0.6816939369,0.4944839353
3559,0.5379411826,0.6691211739
3560,0.2987010725,0.3874308064
3561,0.1283249546,0.20962718
3562,0.2606368012,0.7356420891
3563,0.7057823117,0.3750416507
3564,0.434706932,0.5214235148
3565,0.4352227921,0.5208959611
3566,0.2882423279,0.6327657398
3567,0.59884199,0.4981183051
3568,0.5037581562,0.5112174414
3569,0.5720338241,0.5364080141
3570,0.651685725,0.6428584699
3571,0.3573676862,0.691398664
3572,0.6612697181,0.5083980143
3573,0.6512574458,0.6889954789
3574,0.5298362877,0.6655684183
3575,0.2053153288,0.5522439025
3576,0.5364641386,0.3808455607
3577,0.4400053817,0.5268943095
3578,0.6369797483,0.6295701161
3579,0.6473373218,0.4327783077
3580,0.4481773235,0.6123597953
3581,0.3541519092,0.5417647209
3582,0.6125012953,0.3036502616
3583,0.709288509,0.409355526
3584,0.3917215083,0.4500491958
3585,0.2668814529,0.675847246
3586,0.4800460009,0.5959440983
3587,0.5606049346,0.3438195997
3588,0.3055286044,0.681807869
3589,0.638684952,0.3581613221
3590,0.5696465098,0.3811236639
3591,0.6388169837,0.5986115256
3592,0.6537318083,0.3804824645
3593,0.5459752431,0.3970065651
3594,0.6715908313,0.4405128617
3595,0.6295415939,0.6365640521
3596,0.6342815465,0.5779795669
3597,0.3538847046,0.6655654579
3598,0.562543358,0.3041982877
3599,0.3983043193,0.5065801621
3600,0.3713488786,0.4093509169
3601,0.6228549192,0.4427875832
3602,0.2244691365,0.5454753082
3603,0.6498264997,0.6637294661
3604,0.4651883414,0.4873938039
3605,0.5465658045,0.312213933
3606,0.6883434658,0.4714128644
3607,0.7716433329,0.6362814413
3608,0.3538688711,0.3649794465
3609,0.1767959132,0.2403804026
3610,0.6803303677,0.3578143832
3611,0.6426156131,0.3623787024
3612,0.6349097447,0.7055376056
3613,0.7012554881,0.2746156809
3614,0.4997121847,0.3395574012
3615,0.4329671157,0.4643574374
3616,0.433809716,0.6455943332
3617,0.4242385987,0.6359905455
3618,0.5897800592,0.3455182691
3619,0.5872767984,0.6027727555
3620,0.4095793212,0.5186518111
3621,0.2877699068,0.3171701607
3622,0.365025911,0.359724525
3623,0.3132365321,0.2726946241
3624,0.4290580108,0.5573578152
3625,0.5001265564,0.6462682508
3626,0.4899183359,0.6168268035
3627,0.364660607,0.288509419
3628,0.4655850133,0.7261722336
3629,0.6520730656,0.3948943076
3630,0.1870503801,0.1238232167
3631,0.6527601591,0.6675275313
3632,0.6580141275,0.7086710884
3633,0.323670102,0.3288441669
3634,0.6127804053,0.6691812473
3635,0.4954022211,0.5111204562
3636,0.3802007314,0.670307545
3637,0.4579197351,0.5931229382
3638,0.302225841,0.2202282955
3639,0.3447624365,0.7042219729
3640,0.6894477736,0.4819596181
3641,0.6352084128,0.5113853268
3642,0.4360348218,0.622064689
3643,0.5377141516,0.5735453005
3644,0.3310698372,0.575263675
3645,0.4544485954,0.6499591606
3646,0.2801919618,0.5626132905
3647,0.4364167954,0.588230853
3648,0.5559917733,0.4308498204
3649,0.4677888829,0.345753337
3650,0.7344195287,0.457502221
3651,0.5636779406,0.4461838486
3652,0.4682349279,0.5175591422
3653,0.1935632673,0.5502627814
3654,0.5203802357,0.641897304
3655,0.6712058528,0.4810288546
3656,0.3994720356,0.3307085957
3657,0.6368651422,0.3982205585
3658,0.4442721718,0.6025283819
3659,0.3374707119,0.6748618807
3660,0.2304814521,0.4646254556
3661,0.4649702122,0.6241971821
3662,0.6876176602,0.3991083598
3663,0.637813436,0.2976865184
3664,0.4354965519,0.6219926925
3665,0.2639406064,0.6132564811
3666,0.2893360483,0.422265151
3667,0.741767524,0.7107780053
3668,0.6266964428,0.7870700179
3669,0.4485361383,0.3000426389
3670,0.2550058543,0.2037060405
3671,0.4117497011,0.5753904008
3672,0.5733897283,0.4860529931
3673,0.6292007075,0.4368098596
3674,0.5872265481,0.4464856167
3675,0.5820861824,0.5160452868
3676,0.4883547977,0.6405299209
3677,0.6478492229,0.3408654943
3678,0.5694163313,0.3213038261
3679,0.1771284307,0.250925865
3680,0.2594143881,0.2782255678
3681,0.5517628705,0.6382612807
3682,0.6005466077,0.5833455635
3683,0.1303085767,0.1654520572
3684,0.4346555058,0.6285738855
3685,0.5602350669,0.4831580739
3686,0.3488079233,0.17592542
3687,0.3804427799,0.5680271037
3688,0.5108180463,0.6701361936
3689,0.4035954992,0.5558504432
3690,0.3785827486,0.6754030317
3691,0.4799410802,0.5815042166
3692,0.5322843755,0.5244671555
3693,0.4718836339,0.2374442552
3694,0.5628936409,0.3581301547
3695,0.2183340988,0.3468846814
3696,0.6268370946,0.3946291343
3697,0.3883014578,0.26185429
3698,0.3994207084,0.4836080064
3699,0.3841650017,0.678379453
3700,0.4397253966,0.4583323312
3701,0.4231599934,0.2841396423
3702,0.5737110092,0.625870458
3703,0.2035927632,0.1274123671
3704,0.3707882781,0.6710148486
3705,0.6586083216,0.2890041818
3706,0.3465666545,0.6127103289
3707,0.5730218124,0.6199151883
3708,0.2864312547,0.701593416
3709,0.4307152871,0.5511744481
3710,0.400207654,0.4692825532
3711,0.6839575819,0.5082758101
3712,0.3395074764,0.2279325205
3713,0.3546378852,0.527716347
3714,0.247419965,0.5496039368
3715,0.5620291489,0.6886706743
3716,0.5676008822,0.4238764913
3717,0.4942578732,0.2405990064
3718,0.5270086563,0.3895067098
3719,0.3589459264,0.5459719693
3720,0.596096666,0.2771483975
3721,0.5310597617,0.4264928538
3722,0.2678948209,0.7030268711
3723,0.4029985346,0.4202366121
3724,0.5634900375,0.5092172578
3725,0.6684339147,0.4795179042
3726,0.5563203285,0.6314907772
3727,0.3396238033,0.681455985
3728,0.4321083816,0.6699657573
3729,0.6739304343,0.5754320752
3730,0.5325195142,0.5556425698
3731,0.5213713868,0.2959357859
3732,0.3812401094,0.6451671015
3733,0.7204012487,0.7119401817
3734,0.5085819678,0.462337106
3735,0.4969464968,0.377616247
3736,0.6564579554,0.2979094664
3737,0.486412669,0.7266095591
3738,0.6834940653,0.2475200488
3739,0.3567257398,0.3857302474
3740,0.4566645755,0.390663465
3741,0.2144892456,0.3728999473
3742,0.1195153191,0.3878309274
3743,0.1913678557,0.3297024163
3744,0.6470667897,0.6739299275
3745,0.2818441424,0.260093983
3746,0.3970701639,0.5760584349
3747,0.2170340989,0.7203231975
3748,0.2441548838,0.2742623762
3749,0.2035977786,0.5593522176
3750,0.2393832744,0.4986835461
3751,0.546575777,0.5988549174
3752,0.5249866861,0.7454951992
3753,0.3538157029,0.399436111
3754,0.6703550229,0.5953529162
3755,0.4848113592,0.5701342442
3756,0.1412629059,0.7090111192
3757,0.370155703,0.5164224474
3758,0.2145053945,0.3842418457
3759,0.6212826294,0.4871383908
3760,0.4848462959,0.325237955
3761,0.4779206172,0.635478881
3762,0.5540592815,0.5068369933
3763,0.6474229353,0.3582075924
3764,0.6115776453,0.5008448218
3765,0.5446867557,0.2814430958
3766,0.5677874645,0.4877448568
3767,0.4510403593,0.6688780307
3768,0.6186961968,0.5238155767
3769,0.5375092571,0.6625724934
3770,0.6537997455,0.3417740693
3771,0.643095751,0.597123617
3772,0.4808667425,0.6467618918
3773,0.7256663612,0.5087374331
3774,0.6273877592,0.7055914819
3775,0.6297121359,0.5219804441
3776,0.642016593,0.536619087
3777,0.6185133353,0.570498486
3778,0.6612251694,0.4333374304
3779,0.3534517008,0.3346062978
3780,0.6186021789,0.6406123359
3781,0.6744854978,0.4844620747
3782,0.4123994585,0.2570168974
3783,0.6429470323,0.638813892
3784,0.4556429994,0.5916793017
3785,0.4000919489,0.636874754
3786,0.5443049742,0.5263659658
3787,0.4495443229,0.5289233334
3788,0.3610216973,0.7300675108
3789,0.2962271368,0.2342775266
3790,0.4504334359,0.6945444733
3791,0.7130038878,0.2076448803
3792,0.6718150265,0.4597605328
3793,0.6892736786,0.3108504863
3794,0.5534959192,0.3301789279
3795,0.3704442323,0.695962556
3796,0.5200379198,0.4581581869
3797,0.675755146,0.4823044167
3798,0.5841888983,0.5543178858
3799,0.3859791167,0.7100378379
3800,0.6369964628,0.5059165215
3801,0.6439061161,0.5446055566
3802,0.5766451746,0.2876230854
3803,0.5395499431,0.6795918551
3804,0.5719313222,0.5996728905
3805,0.3749722204,0.7002188176
3806,0.6634433042,0.4771657844
3807,0.4442811534,0.6882670882
3808,0.3794297572,0.6716640834
3809,0.7182795181,0.7326187944
3810,0.4594568398,0.527527729
3811,0.6217378759,0.3862920753
3812,0.488283184,0.5297615134
3813,0.3208077472,0.2931746323
3814,0.5759975684,0.6680311272
3815,0.5640422229,0.4334030514
3816,0.5364380496,0.3324228762
3817,0.363920606,0.6056813586
3818,0.5274014712,0.4000890529
3819,0.4302595378,0.6488216045
3820,0.5659646535,0.5074357964
3821,0.4784186986,0.5910168097
3822,0.3160691103,0.6400899256
3823,0.652118375,0.6373481536
3824,0.7034608495,0.3314047397
3825,0.6507039567,0.6477799796
3826,0.3975383345,0.6700404416
3827,0.6731976579,0.5506346047
3828,0.2012481839,0.3541498911
3829,0.582028011,0.4750684812
3830,0.5198939492,0.5868329925
3831,0.6116730084,0.3198727897
3832,0.4908927828,0.6729090142
3833,0.4067834015,0.2677196315
3834,0.6118971259,0.2872797257
3835,0.6494743285,0.4030437054
3836,0.7285073876,0.4307197157
3837,0.557724593,0.4551227528
3838,0.5342119654,0.354012296
3839,0.2951125744,0.6834671886
3840,0.5643121255,0.4868174739
3841,0.3560076765,0.2862116525
3842,0.5798179868,0.3261425561
3843,0.4251172401,0.6419589172
3844,0.4168223313,0.7021871968
3845,0.4705608575,0.5974506661
3846,0.3813875489,0.6593592391
3847,0.5361981494,0.2481941883
3848,0.4229619863,0.6939992552
3849,0.3374520897,0.2477165782
3850,0.2887457479,0.600413268
3851,0.6404799581,0.6017272996
3852,0.3453757539,0.3475213116
3853,0.5724601061,0.5154086437
3854,0.6852953332,0.2612828784
3855,0.6663516154,0.4623270087
3856,0.1486794521,0.2295836769
3857,0.3551985725,0.233421007
3858,0.3278823167,0.5755862844
3859,0.1975978361,0.1711469736
3860,0.377949467,0.5999002877
3861,0.1575101656,0.2556791992
3862,0.6494313284,0.6275313591
3863,0.303431761,0.3904793796
3864,0.3596818803,0.5518076697
3865,0.5423415123,0.5543301925
3866,0.7133675876,0.3801310002
3867,0.6268491628,0.5859982155
3868,0.524822103,0.2733314817
3869,0.31553293,0.6057424914
3870,0.4792116394,0.4880461595
3871,0.7191623287,0.3948463299
3872,0.607099045,0.3946891067
3873,0.5778144642,0.4653304053
3874,0.6073620897,0.3252053995
3875,0.6067739723,0.4464222418
3876,0.6683052239,0.4337306576
3877,0.3353794495,0.2506362526
3878,0.6272786052,0.5791702269
3879,0.5151934478,0.5790850931
3880,0.6841498245,0.389827829
3881,0.6499843446,0.4781116146
3882,0.3853948116,0.2660736979
3883,0.6297256827,0.4904490517
3884,0.2885711365,0.282717702
3885,0.5881394335,0.4555129602
3886,0.6073708523,0.2264316667
3887,0.5766224189,0.4286614471
3888,0.4812239052,0.4555021487
3889,0.4016383972,0.6583593694
3890,0.5553893594,0.2982215131
3891,0.6530597505,0.3911409479
3892,0.4355797451,0.5094118956
3893,0.3808235274,0.1652188088
3894,0.2741792464,0.4858006483
3895,0.6576854698,0.4888003212
3896,0.5726949688,0.4026032377
3897,0.7177344919,0.5498120328
3898,0.4286965364,0.6245396836
3899,0.4110182352,0.437786936
3900,0.5717219697,0.277834809
3901,0.2259621014,0.6093431608
3902,0.6235197158,0.5422927851
3903,0.232975016,0.2851331427
3904,0.4698809991,0.3639534357
3905,0.4441838893,0.5175617735
3906,0.4735217373,0.6498180416
3907,0.2784476756,0.6644631926
3908,0.3838928233,0.6252193986
3909,0.5694463405,0.4055364219
3910,0.6650707202,0.5482500237
3911,0.2608175459,0.2984002363
3912,0.5224075584,0.2980177983
3913,0.2740840627,0.3061565743
3914,0.3278155904,0.6728785228
3915,0.6553429565,0.2992361945
3916,0.5878268315,0.6721666505
3917,0.333722622,0.4893977441
3918,0.4934045039,0.3827069638
3919,0.6138795258,0.5280131318
3920,0.498163175,0.6757389808
3921,0.23643381,0.1939079346
3922,0.3876358536,0.364641357
3923,0.6474205366,0.5603955907
3924,0.3956967185,0.1974980676
3925,0.4981755209,0.6264952963
3926,0.525127797,0.3873775903
3927,0.6141891965,0.4169097462
3928,0.3596691577,0.4735820065
3929,0.5306524704,0.3551459278
3930,0.6575545288,0.5951609594
3931,0.3037818979,0.2373096755
3932,0.4809864402,0.5751252021
3933,0.6624000526,0.6074495391
3934,0.6158211572,0.3114976339
3935,0.630881747,0.398742364
3936,0.4838351775,0.6563736029
3937,0.5867625581,0.4291784154
3938,0.6790931458,0.6764288453
3939,0.3167158796,0.4623063868
3940,0.3767084567,0.4019473507
3941,0.64764717,0.3359403783
3942,0.5405814744,0.6728693102
3943,0.4614240186,0.625196141
3944,0.5647577814,0.4860061939
3945,0.3923671744,0.4212765338
3946,0.5816615714,0.4541564182
3947,0.5874549427,0.5988800758
3948,0.4039466064,0.528678699
3949,0.695180017,0.2854924166
3950,0.4951460818,0.5016043468
3951,0.2201396662,0.3865661452
3952,0.3366020157,0.538010039
3953,0.4073114474,0.3036488812
3954,0.6363124515,0.3073990035
3955,0.5797013377,0.5285483142
3956,0.3985554953,0.6596479777
3957,0.4495883236,0.6848248292
3958,0.5290131855,0.4617009826
3959,0.7123727876,0.6620577558
3960,0.4634008357,0.663490545
3961,0.472096606,0.4631837801
3962,0.3918094869,0.6247045867
3963,0.4742481102,0.5446503368
3964,0.151450417,0.2552415455
3965,0.52588526,0.5185410339
3966,0.7143243796,0.3868763281
3967,0.6458019981,0.2720247367
3968,0.4471834264,0.6664634701
3969,0.4601333773,0.407121606
3970,0.3213578389,0.3100724075
3971,0.6455362513,0.5142933678
3972,0.6828427039,0.5022800857
3973,0.6854201981,0.417515181
3974,0.3730105428,0.3783497532
3975,0.4827457848,0.3369299163
3976,0.6469345756,0.6174022614
3977,0.7066340463,0.5853608702
3978,0.6209937804,0.6833183872
3979,0.6641998463,0.3873196107
3980,0.5730077526,0.5345574162
3981,0.5621534296,0.5342961867
3982,0.6776617528,0.4604826145
3983,0.4842790212,0.5816423084
3984,0.3737487009,0.5315875724
3985,0.7169675836,0.1573797699
3986,0.5871737566,0.6663023077
3987,0.485264676,0.588226481
3988,0.4300513597,0.294353605
3989,0.7166910358,0.4461607093
3990,0.3252097223,0.602575992
3991,0.6047941069,0.2993538662
3992,0.4031650765,0.7326594849
3993,0.5423247531,0.7151014352
3994,0.5661505717,0.2411708965
3995,0.6385364671,0.4818601289
3996,0.6201739513,0.444152614
3997,0.317188637,0.6882503716
3998,0.5804244069,0.5716621243
3999,0.1124907671,0.1573035742
4000,0.6593653325,0.4539517121
4001,0.3937980107,0.4793218391
4002,0.3051601545,0.5144220049
4003,0.4104563208,0.5226557188
4004,0.2303214399,0.7153814063
4005,0.5973539141,0.6273819762
4006,0.3527181887,0.6024362088
4007,0.2509962877,0.438386923
4008,0.6199640124,0.508734003
4009,0.4458074641,0.317091632
4010,0.4457774662,0.6145333139
4011,0.6347196166,0.5221286725
4012,0.3794996058,0.3747618429
4013,0.4933214102,0.652691793
4014,0.588994776,0.4817359456
4015,0.505360003,0.652235072
4016,0.712738482,0.1661551913
4017,0.6499567965,0.50057301
4018,0.5760587538,0.3442190296
4019,0.4677711645,0.6747338756
4020,0.2461041698,0.6816163516
4021,0.1144024954,0.1344333031
4022,0.6766528698,0.2659781513
4023,0.4145464875,0.3249126616
4024,0.644558485,0.3931846073
4025,0.6024539134,0.5521886076
4026,0.33768886,0.2118963724
4027,0.5294993228,0.3274467878
4028,0.4547054695,0.5402833983
4029,0.4253953839,0.5576297188
4030,0.3422674681,0.2083588631
4031,0.5798464375,0.5351019543
4032,0.5903549373,0.4597880081
4033,0.4617700983,0.5394227907
4034,0.7115575885,0.3125490026
4035,0.479614007,0.5614112659
4036,0.7600020684,0.7067791577
4037,0.3594056281,0.6805004761
4038,0.490149337,0.590475168
4039,0.409928781,0.6468213391
4040,0.5622270385,0.6253082877
4041,0.3956726934,0.6184245966
4042,0.4763339461,0.6883936997
4043,0.4309463069,0.5343419618
4044,0.6381060899,0.5126924871
4045,0.5399763185,0.5653713051
4046,0.3697477792,0.6463564738
4047,0.3392490346,0.4893310991
4048,0.5773398783,0.2452149395
4049,0.2882923214,0.3216450797
4050,0.4774551556,0.6393220483
4051,0.5086478094,0.5859075428
4052,0.6404821932,0.3911246813
4053,0.6590643676,0.7010629571
4054,0.3693089974,0.5434060439
4055,0.3959903102,0.3297698788
4056,0.4732956567,0.6164236644
4057,0.4585836443,0.4692444739
4058,0.6389711888,0.5441903639
4059,0.4790458053,0.6710667669
4060,0.4132332135,0.6414910916
4061,0.6987376691,0.5340302167
4062,0.6478518969,0.5610229249
4063,0.6382624551,0.5848947334
4064,0.4611886893,0.5309400796
4065,0.2799394562,0.3559020366
4066,0.5841194144,0.5548542747
4067,0.6385965777,0.3141250776
4068,0.4864551084,0.6740279269
4069,0.2446630714,0.2110908278
4070,0.4074757625,0.6394109505
4071,0.2202869053,0.2825658171
4072,0.3621235672,0.5312927435
4073,0.2216254963,0.293957103
4074,0.713159542,0.2421347776
4075,0.5240932444,0.5192592577
4076,0.6612323246,0.2060840223
4077,0.4964141414,0.6272042076
4078,0.4172815318,0.4007160199
4079,0.4182254942,0.5806077018
4080,0.2968614584,0.5462844773
4081,0.5274936287,0.5387445304
4082,0.4820593888,0.619648136
4083,0.6600164872,0.4307046255
4084,0.5554700252,0.5247936381
4085,0.4637877404,0.3573818658
4086,0.6491060267,0.5977876236
4087,0.6353835168,0.2079530869
4088,0.4441899215,0.655578411
4089,0.4327105459,0.3844181998
4090,0.3435822356,0.5591430468
4091,0.5711366627,0.5600456794
4092,0.466307396,0.4779416769
4093,0.3525743286,0.7277972529
4094,0.4900239925,0.4481318433
4095,0.6475426938,0.4762995299
4096,0.3851108096,0.5817661997
4097,0.6015693532,0.5678688404
4098,0.5428294523,0.5233519314
4099,0.356125078,0.3668066663
4100,0.4268901512,0.5049422832
4101,0.348017039,0.5942355954
4102,0.3039142843,0.7061161271
4103,0.4146739393,0.5050599197
4104,0.5297875004,0.3675971682
4105,0.5698617018,0.6484011141
4106,0.398168076,0.6627525583
4107,0.3015538787,0.4965210817
4108,0.4728169583,0.5568971725
4109,0.6256415053,0.3204869153
4110,0.48075149,0.5654813777
4111,0.6298426464,0.6170836095
4112,0.451480798,0.678074445
4113,0.5645655801,0.4895393913
4114,0.4728921047,0.6113213664
4115,0.640403149,0.5365485863
4116,0.6626588873,0.3876771559
4117,0.4827982643,0.5583530419
4118,0.5270621617,0.247726837
4119,0.315717566,0.6495600477
4120,0.6617396379,0.2759725997
4121,0.4499518359,0.3896225682
4122,0.3771635418,0.4157455174
4123,0.3790166304,0.2868014632
4124,0.6230214585,0.6639344703
4125,0.6002250874,0.2050031552
4126,0.6546225773,0.6571626674
4127,0.4474258244,0.5095811585
4128,0.4846844152,0.3942111698
4129,0.5161844065,0.33632088
4130,0.321829275,0.7314264191
4131,0.6287376556,0.4427423603
4132,0.2498455237,0.5853062356
4133,0.3860667504,0.5053848768
4134,0.16871941,0.1472060068
4135,0.5421015506,0.5782375922
4136,0.5263419339,0.5534512874
4137,0.5815233407,0.2296849245
4138,0.3445429067,0.2004434033
4139,0.6262062597,0.4089878932
4140,0.6343009288,0.4996166337
4141,0.3784758308,0.5595455783
4142,0.4632795423,0.4519264694
4143,0.5892604816,0.6620618596
4144,0.303685439,0.6619352037
4145,0.4407628994,0.4975550084
4146,0.6453857509,0.5297743792
4147,0.6410611904,0.4437661206
4148,0.6993810035,0.6534161468
4149,0.1925881335,0.4766470416
4150,0.5339321506,0.5300888536
4151,0.3516263409,0.4778661988
4152,0.4932786366,0.6712414516
4153,0.3265339952,0.5757760831
4154,0.6023657342,0.5084459677
4155,0.2892478428,0.2244058342
4156,0.571769248,0.2586621213
4157,0.6511027492,0.4255509693
4158,0.3315727423,0.1935306986
4159,0.68308956,0.6273043997
4160,0.3463715458,0.4092768829
4161,0.6009314534,0.5404913522
4162,0.5955256449,0.6418383658
4163,0.3647813555,0.5475228521
4164,0.3524830089,0.6443426173
4165,0.3113297868,0.2942811879
4166,0.6076482892,0.7035688946
4167,0.6645809002,0.6036667411
4168,0.672967588,0.492517504
4169,0.5773236435,0.4920306501
4170,0.2494384938,0.2509969753
4171,0.5865302065,0.7147978741
4172,0.2207648118,0.7351790066
4173,0.4118550019,0.558824661
4174,0.660130712,0.513859359
4175,0.6350405886,0.6332277834
4176,0.6208384252,0.4327276724
4177,0.67210547,0.4434860927
4178,0.4557893403,0.5532597498
4179,0.5343477116,0.6407026667
4180,0.700145676,0.5505199736
4181,0.6241652103,0.5942817238
4182,0.6793844865,0.2976541977
4183,0.3414062786,0.7017348281
4184,0.3841940473,0.2121579409
4185,0.60320539,0.5598991028
4186,0.6460133951,0.415336912
4187,0.6269929922,0.5232747656
4188,0.552072044,0.603188388
4189,0.60748605,0.2498082619
4190,0.5830464648,0.5952678532
4191,0.3742123818,0.3340970983
4192,0.5504368087,0.5663299157
4193,0.3849943699,0.6160384639
4194,0.4426352284,0.5257752581
4195,0.3439172343,0.693335308
4196,0.5443405459,0.6389286172
4197,0.6167179012,0.3395252018
4198,0.4966827956,0.4775375408
4199,0.6177991936,0.3504356194
4200,0.5057100602,0.6383749034
4201,0.62210894,0.4758532597
4202,0.6161356693,0.5979919563
4203,0.618713979,0.4587775753
4204,0.5663905284,0.4703501387
4205,0.6042704304,0.504691166
4206,0.6508618619,0.3625814556
4207,0.6402200385,0.4724478509
4208,0.4957354776,0.4173784541
4209,0.650781615,0.6118156275
4210,0.4938213005,0.6007620233
4211,0.3712070445,0.2264288291
4212,0.485396333,0.366713949
4213,0.3762604859,0.2317247207
4214,0.529074514,0.4993762754
4215,0.5730739627,0.2867053617
4216,0.2981326698,0.3955494052
4217,0.4060645994,0.2377241864
4218,0.1941331382,0.5402154109
4219,0.5575577723,0.390091659
4220,0.6716356808,0.3595705452
4221,0.3860121516,0.5995673941
4222,0.6015119448,0.6614259658
4223,0.5948748069,0.3369577539
