"Iteration","Bx x Bx","By x Bx","By x By"
1816,3.91430953,-0.01493256653,3.941667902
1817,3.971141297,-0.1195230154,3.957287823
1818,3.822197741,-0.06233093276,3.994012087
1819,3.929407041,-0.1454418043,4.15220959
1820,4.045535824,-0.1320956129,3.992784873
1821,3.838373256,0.006248888686,3.94267322
1822,3.98515242,-0.1502388863,3.997693162
1823,4.025161353,-0.1593629758,3.978265397
1824,3.925551247,-0.1893308334,4.052540743
1825,4.053916732,-0.185188871,3.977663865
1826,4.050460908,-0.1887161872,4.129854764
1827,4.083297541,-0.3237808303,4.2050187
1828,4.037162733,-0.1482114789,4.189752627
1829,4.094205309,-0.1065314362,4.166252669
1830,4.104951748,-0.1131622765,4.001954706
1831,3.958307439,-0.1051391352,4.195861941
1832,4.034291697,-0.1095974517,4.031973384
1833,3.876419486,-0.03437037496,4.138341428
1834,3.883085789,-0.08450437223,3.981535094
1835,3.920110526,-0.1596845131,4.155247858
1836,4.168659609,-0.1534084807,4.079086201
1837,4.043630916,-0.08006042524,4.227768976
1838,3.890508466,-0.07981324681,4.173019461
1839,3.839216542,-0.06723093683,4.301674435
1840,3.759769837,-0.06080753305,4.245075705
1841,3.793705792,-0.1246929962,4.120643729
1842,3.848071578,-0.08202739961,4.099164926
1843,3.929473454,-0.1824221857,4.070729534
1844,3.970996028,-0.01911552687,4.140343702
1845,4.034962526,-0.04188398983,4.279464563
1846,3.870054434,-0.03739429992,4.204235011
1847,4.005638944,0.03028892863,4.216125752
1848,3.857785279,0.07852963885,4.340231432
1849,4.064845497,0.002668542984,4.083358089
1850,4.113446154,-0.07532181982,4.203485148
1851,4.067695375,0.04137379027,4.101095062
1852,4.147194624,0.01361524722,4.154366874
1853,4.128505566,-0.06527223513,4.276553037
1854,4.152168714,-4.36808097e-05,4.169808463
1855,4.035172091,0.01010314351,4.172436974
1856,4.106610348,0.05672143803,4.151586965
1857,3.989208763,-0.001161548018,4.308516968
1858,4.161919308,-0.03211520698,4.270236014
1859,4.161542833,-0.1270038519,4.335332636
1860,3.972102023,-0.1493956301,4.424300731
1861,4.025484754,-0.1713697221,4.550122589
1862,3.983558094,-0.1278258191,4.573171377
1863,3.955012175,-0.1641296896,4.570372811
1864,3.896378226,-0.2321742784,4.334427772
1865,3.871129377,-0.1279407033,4.45776797
1866,3.860195651,-0.1898227954,4.405597767
1867,3.929506503,-0.1456827071,4.434801381
1868,3.838845121,-0.3180497084,4.46868954
1869,3.826003867,-0.2510214433,4.469770726
1870,3.690839926,-0.19274806,4.647837206
1871,3.754233624,-0.2297040706,4.477640298
1872,3.7520979,-0.1789246773,4.434318755
1873,3.677036678,-0.1204341616,4.493677224
1874,3.680118502,-0.1143802126,4.543409498
1875,3.65661936,-0.134756402,4.510408733
1876,3.63883104,-0.1749121491,4.547830371
1877,3.643707274,-0.1309443017,4.503207074
1878,3.565568291,-0.1154691398,4.728268549
1879,3.562993313,-0.1182116356,4.664291397
1880,3.492268829,-0.1594354697,4.387656928
1881,3.516909085,-0.2559129506,4.351354554
1882,3.423233432,-0.239238714,4.478033143
1883,3.493248952,-0.2201494548,4.316191802
1884,3.537015179,-0.2260137892,4.405931531
1885,3.506802638,-0.1892436494,4.378791727
1886,3.468961641,-0.1680727441,4.410241591
1887,3.461585618,-0.1598895691,4.569666185
1888,3.4747871,-0.1292580172,4.549708289
1889,3.450122283,-0.09586316674,4.377312082
1890,3.469791784,-0.2220478869,4.547470069
1891,3.50031515,-0.1145886067,4.459333529
1892,3.341829676,-0.1490906415,4.524690031
1893,3.375806207,-0.1953896589,4.417594935
1894,3.426706799,-0.1307737417,4.422395204
1895,3.515157892,-0.1132100424,4.527868226
1896,3.378081637,-0.03736378131,4.33393462
1897,3.338077909,-0.08933377484,4.231169163
1898,3.446277891,-0.1932575367,4.542778549
1899,3.266255493,-0.1298497669,4.320426847
1900,3.253440038,-0.1540633015,4.379167321
1901,3.273476131,-0.008081461543,4.216726324
1902,3.272703825,-0.1037776732,4.328329322
1903,3.277523887,-0.0715293978,4.316655134
1904,3.174121403,-0.2506673304,4.296812855
1905,3.209920769,-0.1395908831,4.272757053
1906,3.219378118,-0.1057666716,4.330657643
1907,3.188632786,-0.02231767467,4.181165446
1908,3.254499493,-0.06009352989,4.393005039
1909,3.305851487,-0.03858746246,4.24833335
1910,3.135475135,-0.1210828287,4.001761004
1911,3.239973197,-0.1180441629,4.145125001
1912,3.203862578,-0.1437605583,4.352895172
1913,3.115175922,-0.05137848654,4.378686457
1914,3.288090498,-0.1252411598,4.224945643
1915,3.246957942,-0.1094085752,4.159515211
1916,3.213365895,-0.07168457927,4.263792989
1917,3.253659337,-0.1521054276,4.408925563
1918,3.374916256,-0.1582725445,4.332689682
1919,3.270370294,-0.07046382127,4.257269936
1920,3.151252112,-0.03223415512,4.229330936
1921,3.199562157,-0.1068941147,4.378248981
1922,3.342635969,0.07436892176,4.373227972
1923,3.26946648,0.0582180789,4.294755498
1924,3.357456449,0.01821771668,4.509434335
1925,3.358160131,0.04347173493,4.460848664
1926,3.489222589,0.005427839684,4.357004361
1927,3.411227754,0.1140463072,4.397845806
1928,3.419170134,-0.1326583118,4.464316299
1929,3.411570434,-0.01319897939,4.437029039
1930,3.325762258,0.049572236,4.342836179
1931,3.384158008,0.006968715651,4.386497392
1932,3.295420827,0.0403464043,4.371451153
1933,3.246013909,0.04242150149,4.241704794
1934,3.361339915,-0.05814554994,4.353508073
1935,3.343379763,0.04044898982,4.441724734
1936,3.44090737,0.03489637461,4.449926381
1937,3.417723374,0.02958792306,4.29595183
1938,3.508362713,-0.0976099692,4.267417278
1939,3.514610047,0.004544789985,4.19978077
1940,3.54573618,-0.01882751488,4.142375617
1941,3.486549259,-0.02199094545,4.336361574
1942,3.60562085,-0.03818425109,4.292879438
1943,3.572594807,0.0198959227,4.340574911
1944,3.441904715,0.02011461196,4.245168384
1945,3.606404716,-0.05157003192,4.286115125
1946,3.515246669,0.07045048899,4.231458794
1947,3.592651183,0.006703943718,4.220679134
1948,3.53836803,-0.03546245999,4.054715432
1949,3.580601226,-0.08948627826,4.300229702
1950,3.56541031,-0.02553448981,4.176147366
1951,3.403379724,-0.04155115494,4.169329722
1952,3.451248458,-0.1335669138,4.246051857
1953,3.384164089,-0.08029981196,4.261982376
1954,3.487300568,-0.07419058219,4.323511083
1955,3.507825175,-0.01081803717,4.267102276
1956,3.519974229,-0.1038218659,4.19612327
1957,3.373610045,-0.09760060332,4.159864968
1958,3.573591244,-0.2064558865,4.207430684
1959,3.605451658,-0.1413518892,4.171312584
1960,3.436522442,-0.1475369451,4.20267127
1961,3.56735415,-0.1699623822,4.186812731
1962,3.563512752,-0.1737825055,4.171280148
1963,3.51800097,-0.09664278838,4.344527397
1964,3.595032925,-0.1767595187,4.361884532
1965,3.579261855,-0.2245294084,4.320956243
1966,3.655470098,-0.1031794632,4.344996492
1967,3.569584717,-0.001544746475,4.081248375
1968,3.568448182,-0.1478348772,4.232861858
1969,3.523983504,-0.1718021052,4.133309292
1970,3.4400581,-0.07247523718,4.172692891
1971,3.514250894,-0.08628294791,4.089345722
1972,3.537334937,-0.09555137338,4.094562294
1973,3.489506598,-0.03725810848,4.087051835
1974,3.37796064,-0.1702573003,4.153753064
1975,3.313979471,-0.0161186551,4.095656192
1976,3.526276366,-0.03984166955,4.230579671
1977,3.431395049,-0.07718536683,4.19101658
1978,3.527912863,0.008310700795,4.155297468
1979,3.53100695,-0.02004483262,4.005678601
1980,3.495736985,0.04510605656,4.234390453
1981,3.471722796,-0.06380887727,4.135962222
1982,3.38174063,-0.06266817107,4.120224229
1983,3.349037854,-0.06468162872,4.077773497
1984,3.461498006,-0.02206384677,4.309751137
1985,3.418171547,-0.03023268543,4.048623204
1986,3.342997916,-0.02385769958,4.034656153
1987,3.32419941,-0.09809999784,4.003172478
1988,3.459824706,-0.05603261477,4.07406623
1989,3.415197936,-0.03862666537,3.999018315
1990,3.482689041,-0.03692115411,3.936933949
1991,3.347901783,0.01916832732,4.054636455
1992,3.344106124,0.03245728995,4.019974462
1993,3.368198494,-0.04999019999,4.052195086
1994,3.238804543,-0.06920931738,4.124128286
1995,3.442633286,-0.03978638897,3.888108314
1996,3.331435945,-0.1169099123,4.003269085
1997,3.397390337,-0.09786871491,4.109652722
1998,3.390190728,0.01037956945,3.971132826
1999,3.342721281,-0.0339582859,3.947057893
2000,3.412440125,0.03072323837,3.845142089
2001,3.401837724,-0.04643600852,3.892207143
2002,3.303255295,-0.02442359193,3.890967828
2003,3.461322592,0.01088249843,3.820341708
2004,3.359126144,-0.02844501557,3.946707133
2005,3.369274658,-0.02875244791,3.889039153
2006,3.421048187,-0.07801046013,3.782659575
2007,3.348240582,-0.09168176177,3.734866212
2008,3.46424297,-0.1027630555,3.806127184
2009,3.478107125,0.03620531385,3.900457717
2010,3.496482861,-0.07206238895,3.778606768
2011,3.527592414,-0.05613567742,3.685483799
2012,3.559108276,-0.04837082438,3.789964064
2013,3.432759255,-0.06479925366,3.993456803
2014,3.524793585,-0.07086147248,3.782412253
2015,3.558233465,0.001162445071,3.749746984
2016,3.467464721,0.008699624644,3.788715242
2017,3.438487486,-0.09700367124,3.835006528
2018,3.48111189,-0.03101832969,3.859337906
2019,3.38900199,-0.07474500752,3.855272114
2020,3.549772848,-0.04829357185,3.822750191
2021,3.518828635,-0.1122340419,3.811335455
2022,3.500614997,-0.09165160469,3.819199356
2023,3.495829126,-0.1114199445,4.1047643
2024,3.421855093,-0.1712787321,3.954867349
2025,3.424129817,-0.08314514904,3.947933055
2026,3.600622134,-0.06942564839,3.891156848
2027,3.39283432,-0.1364228359,3.855889944
2028,3.491860382,-0.09683602223,3.92485642
2029,3.511225141,-0.1902552704,3.9402827
2030,3.360426383,-0.1008868636,3.92127284
2031,3.429575594,-0.003555918207,3.930223294
2032,3.449328621,-0.02221929034,4.092881092
2033,3.517862,0.06089535691,3.950318173
2034,3.271965477,-0.05191121317,3.731936582
2035,3.391344909,-0.01018284917,3.840380358
2036,3.289725599,-0.06200080404,3.822955968
2037,3.408054934,-0.001525137961,3.784940929
2038,3.361307642,-0.03127725866,3.824307886
2039,3.422917608,0.1184624689,3.722083973
2040,3.561649249,-0.0004151047196,3.7024392
2041,3.647714777,0.03755427173,3.86730308
2042,3.577654222,0.05800264189,3.719059643
2043,3.419537679,0.07183215944,3.848007079
2044,3.609247254,0.03362225825,3.870349464
2045,3.478750071,0.03216127841,3.583003057
2046,3.542245697,0.001477241944,3.86121777
2047,3.635547483,-0.02052159889,3.787248568
2048,3.515698249,-0.1339375536,3.657134185
2049,3.60774582,-0.05062965749,3.825136668
2050,3.472088657,0.02309917846,3.745097752
2051,3.556496976,-0.09531491377,3.754275205
2052,3.584950883,-0.1061983088,3.6793477
2053,3.552106806,-0.1036862933,3.816361375
2054,3.624890531,-0.0177933628,3.961902872
2055,3.477830004,-0.09233047355,3.85011137
2056,3.490818201,0.02498263606,3.801369332
2057,3.411709175,0.03714032036,3.813684199
2058,3.411917574,-0.01292253583,3.807124674
2059,3.328480279,-0.03880718606,3.880808712
2060,3.357135675,0.04241634558,3.852460841
2061,3.546129323,-0.08517833122,3.948311204
2062,3.535838673,-0.143558367,3.842966213
2063,3.485850738,-0.1818084099,3.854042101
2064,3.531136352,-0.112582622,3.970592664
2065,3.514211834,-0.08146462435,4.003082193
2066,3.418050904,-0.1143685477,4.103087823
2067,3.441239036,-0.03018505871,3.975881613
2068,3.426170382,-0.01852141517,3.906139486
2069,3.509486448,-0.09021430847,3.860596399
2070,3.61547821,-0.0256085892,3.819032672
2071,3.471716684,-0.07386047572,3.946741532
2072,3.45069371,-0.0669874411,3.972656814
2073,3.427204325,0.02537197982,3.924007963
2074,3.492071035,-0.0759446859,3.876240182
2075,3.618301551,-0.08271672179,3.883547833
2076,3.530009985,-0.07106163635,3.810231463
2077,3.466724,-0.04678263077,4.011245103
2078,3.522255109,-0.04118558282,3.850969161
2079,3.444787249,-0.07052301445,3.889437675
2080,3.418057747,-0.07747953039,3.844010761
2081,3.449275798,-0.04146580197,3.848614237
2082,3.360901698,-0.04924660354,3.969293705
2083,3.425542962,-0.08017529202,3.873222985
2084,3.459307614,-0.08504837107,4.071504936
2085,3.626806005,-0.01654225361,4.067111527
2086,3.631894751,-0.1454405108,4.014502391
2087,3.437722217,0.01398201761,3.848891592
2088,3.513401628,-0.004703405996,3.991373092
2089,3.428054795,-0.1747552491,4.11558056
2090,3.375767977,0.03604874766,4.066061828
2091,3.576731168,-0.007621397711,4.014158553
2092,3.62489718,0.08416688552,3.958781473
2093,3.531148731,0.004537848629,4.089667868
2094,3.392730207,0.05977963883,4.120814804
2095,3.493999923,0.04246392772,3.964140086
2096,3.547424169,-0.03630872178,4.10190398
2097,3.391603504,0.03495766851,4.068734195
2098,3.285965896,-0.02656356509,4.134898616
2099,3.407388043,-0.03132696401,3.987399422
2100,3.167285549,0.07419267293,3.941469648
2101,3.35279676,0.02665613401,4.006337128
2102,3.353596667,-0.1329765578,3.863105538
2103,3.424922697,-0.1211619391,3.878676793
2104,3.291025357,-0.07717734819,4.031494859
2105,3.332839593,-0.1369295402,4.120414709
2106,3.179579854,-0.08090689334,3.86731902
2107,3.37627322,-0.2093782723,4.072493542
2108,3.346958894,-0.1548031605,4.034757061
2109,3.368403671,-0.188251624,3.889251702
2110,3.431188029,-0.112426422,3.887431136
2111,3.265618389,-0.07541202972,4.088271727
2112,3.327653867,-0.05846761331,4.057653534
2113,3.258470272,-0.1295799172,4.092818035
2114,3.266804733,-0.1145605775,3.962394916
2115,3.257269309,0.001074774315,3.919481693
2116,3.171721207,-0.06884239233,3.96724676
2117,3.2930825,-0.02476461564,3.866949357
2118,3.249285763,-0.06467174294,4.044084489
2119,3.3632764,-0.1523462765,3.918445942
2120,3.119030078,-0.06041809845,3.982775739
2121,3.15626979,0.004189233308,4.144661043
2122,3.227159886,-0.114231125,4.012623132
2123,3.14992443,0.0688058864,3.977379659
2124,3.086986716,0.08224571477,3.991676339
2125,3.087715757,-0.1857259378,3.891508154
2126,3.277253147,-0.02221930253,4.098414253
2127,3.133179439,0.04781019097,4.064635243
2128,3.066534342,-0.04371283123,4.036113596
2129,3.155600075,-0.01498427134,4.139714943
2130,3.161937313,0.05073578874,4.093779298
2131,3.195259955,0.03658982873,3.981880656
2132,3.175655918,0.1017532921,4.136447376
2133,3.098959005,0.02423641574,4.086875538
2134,2.997090593,-0.01402226553,3.973298971
2135,3.115447794,0.003341307718,3.910744008
2136,3.034006312,0.05476273866,4.085336668
2137,3.130973181,0.04337688626,3.862127228
2138,3.12418546,-0.05886045851,3.907009644
2139,3.109154868,0.08074097864,3.918370996
2140,3.082422789,0.08496949544,4.002678904
2141,3.051864028,0.1255916484,3.965713781
2142,3.036483378,0.1504765642,4.032297386
2143,3.062293507,0.04513568603,3.896431632
2144,3.036116308,0.004410994727,3.957201792
2145,2.934961974,0.08993704724,3.926596931
2146,2.936400781,0.02811545041,3.978831812
2147,3.088522334,0.0740077955,3.937311485
2148,2.959042581,-0.02274982139,4.080870311
2149,2.96436716,0.1218027635,3.956920146
2150,3.014818921,-0.005092014623,4.034829622
2151,2.863563212,0.01308916326,3.912629291
2152,3.002867987,-0.02460282774,3.920891843
2153,2.944427247,-0.001336751598,4.057502227
2154,3.070803402,0.02202235409,4.10393174
2155,3.027492712,0.0319154712,4.094449582
2156,3.012714541,0.03147774162,4.037990934
2157,3.032686674,0.02804404237,4.153989755
2158,3.049003121,0.02566475114,4.249488798
2159,3.046113389,-0.007784289085,4.164014206
2160,2.985699966,-0.06476312401,4.210638843
2161,3.153007532,-0.08161466953,4.137181262
2162,3.00810748,-0.07318118179,4.040351964
2163,3.011440249,0.0677574115,4.124676146
2164,3.049351966,-0.04771415669,4.105924115
2165,3.055327023,-0.03394353314,3.92837486
2166,3.175444162,-0.01097263821,4.138492264
2167,3.174072274,0.07391315033,4.046311886
2168,3.057967678,-0.04364483601,3.921680279
2169,3.030334888,0.01883405079,4.006412907
2170,2.995159181,0.04337663104,4.102028462
2171,3.070734775,-0.03292430936,4.211560486
2172,2.976826715,0.09496940372,4.094425311
2173,3.008344921,-0.03366470312,4.116016378
2174,2.99453979,0.01382072101,4.172271482
2175,3.065165721,-0.02316745176,4.308633642
2176,3.004984264,0.06547541404,4.203291207
2177,3.052894786,0.01456286236,4.32596347
2178,3.048906033,-0.04060407674,4.180291854
2179,2.983401373,-0.05210579849,4.199774696
2180,2.944984101,-0.03883202842,4.238487906
2181,3.018498863,0.05188037394,4.200756152
2182,2.970889588,0.02326822007,4.035375071
2183,2.967789997,0.0593803295,3.994946178
2184,3.105740189,-0.03202136212,3.982476448
2185,3.063929701,0.01364831601,3.962316523
2186,3.053238761,-0.0719875975,3.913634918
2187,3.062836158,-0.1121544561,3.901844772
2188,3.111717196,0.004805614372,3.84356784
2189,3.038880193,0.01691143054,3.909728988
2190,2.993377813,-0.03083706104,3.955542051
2191,3.124201867,-0.02420050469,4.087145679
2192,3.126645232,-0.07344354869,4.033595756
2193,3.057083665,-0.1081071029,4.113871861
2194,3.006362245,-0.07467589796,4.030443927
2195,2.974861126,-0.09074156413,4.214474219
2196,2.984021759,0.01764244729,4.274968658
2197,2.999477872,0.07079612234,4.240954966
2198,3.073197111,0.0379901859,4.271292724
2199,3.059534639,-0.0406611545,4.15058661
2200,3.032472783,0.04806412534,4.205610434
2201,3.112221042,0.1061888127,4.158712242
2202,3.048930089,0.01775997313,4.166544673
2203,3.047776115,0.03423964746,4.330894929
2204,3.01109995,0.1023703264,4.100510261
2205,3.01334944,0.02724316905,4.096519609
2206,2.934597657,0.008658273005,4.4024799
2207,2.948499897,0.1041441798,4.066376027
2208,2.952593235,0.06765648302,4.235769171
2209,3.111686441,0.1124443878,4.082346607
2210,2.915144607,0.1020362304,4.165380994
2211,3.061800914,0.1268758471,4.102450996
2212,2.928388172,0.1239419155,3.983036296
2213,2.9587688,0.1257513615,4.125813217
2214,2.963834746,0.07474557002,4.059822582
2215,2.988108633,0.0948635596,4.113847849
2216,2.985024103,0.1484871238,4.025380725
2217,2.95640581,-0.03849226633,4.038051137
2218,3.160229578,0.05542208581,3.937797551
2219,3.103760305,-0.009157218604,3.969892451
2220,3.226895513,0.03352254707,4.01030055
2221,3.106189673,0.02818220812,4.017134307
2222,3.094981025,0.02255340721,4.129307185
2223,3.227570661,0.08561295565,4.049738245
2224,3.076563546,0.06503254846,3.93224978
2225,3.074575878,0.02972834401,3.964344697
2226,3.15317263,0.1233882517,4.047802105
2227,3.144695875,0.07256241641,4.009224828
2228,3.111383013,0.1094169608,4.059040384
2229,3.091440388,-0.0809685718,4.075152472
2230,3.234379801,0.02058009752,3.946516993
2231,3.074340725,0.02555950698,3.97714359
2232,3.107547284,0.03343562595,4.083265327
2233,3.115715401,-0.02798527114,4.04267842
2234,3.087205262,0.03285213877,3.958976932
2235,3.126249732,0.04831101603,3.89970187
2236,3.266179958,0.1093304221,3.898478462
2237,3.21626621,0.05049434915,3.867145082
2238,3.311819252,0.1233451602,3.834684363
2239,3.190613869,0.0207283595,3.899182306
2240,3.322095483,0.06763053006,3.965617249
2241,3.118659108,-0.08522786065,4.158846475
2242,3.053961454,-0.02724463264,3.914483683
2243,3.084439543,-0.1124431252,3.900792861
2244,3.073402112,-0.1012396381,4.037205313
2245,3.030825706,-0.03272341366,3.829145106
2246,3.206331819,0.03465193388,3.98206857
