"Respondent","Bx","By"
3402,-0.5149594252,2.339196073
3403,0.9912820711,0.3019842327
3404,-1.793247395,1.252326813
3405,1.805643273,0.03343164564
3406,1.988835416,1.939642433
3407,-0.6992492843,-1.906960128
3408,2.023681587,1.806626694
3409,-0.003986764448,-2.234390192
3410,2.430387127,1.194115819
3411,1.850483954,-2.156067777
3412,2.129699096,-0.089026235
3413,2.587537175,-2.312770491
3414,2.401761219,-1.288445902
3415,2.200043166,-2.714393227
3416,2.823913409,0.8224049612
3417,2.953432562,2.155968983
3418,1.45424719,-1.904528791
3419,1.687024171,-1.280380277
3420,2.635978994,2.374352147
3421,2.361820782,-2.881551814
3422,1.958007356,-2.853244861
3423,2.569778221,1.035105016
3424,-0.7855220931,-1.893761324
3425,2.452060707,1.867073726
3426,2.862518542,0.7693452822
3427,-0.3446574417,-2.119478029
3428,-0.2053316199,-2.174251003
3429,-0.8913251345,-1.778345726
3430,-0.3348903888,-2.140021657
3431,-0.7508013731,-1.832850571
3432,-0.1130621452,-2.318249762
3433,0.3429474021,-2.46840362
3434,1.515015779,0.6236525918
3435,2.298349678,0.6857952062
3436,2.018952875,-3.309851825
3437,-1.361993766,1.529081647
3438,2.001634409,-2.647851452
3439,0.06027871817,-2.20727087
3440,2.744167602,0.414085708
3441,-0.3727442537,-2.307810128
3442,0.561458541,2.120830003
3443,2.39926907,0.4161950244
3444,-0.003065539561,0.1238581182
3445,2.363049332,0.5916594143
3446,2.271287618,0.5498920044
3447,-0.4231860015,-1.981782105
3448,2.863897026,-2.051657746
3449,-0.139053743,-2.198124081
3450,1.570928293,-0.3417347367
3451,2.950356568,-2.227737929
3452,-0.4656679667,-2.100436763
3453,3.847356287,-1.746466675
3454,1.626593994,0.67009065
3455,3.016356981,-1.649488651
3456,-0.4750167297,-2.097675059
3457,-0.7659077638,-2.048066208
3458,-0.219697824,-2.239235935
3459,1.122368313,-1.81476165
3460,2.494427448,-3.051639128
3461,2.890557634,-0.06245116549
3462,0.240501694,-2.290482559
3463,2.1156869,-2.035818441
3464,1.66429058,-0.5010099576
3465,2.353715921,1.862002206
3466,-0.6102370547,-2.04803107
3467,2.161549147,0.9991371443
3468,1.056114293,1.599782377
3469,-0.6442478823,-1.800562737
3470,-0.4769070226,-2.028039053
3471,1.138667762,0.187906096
3472,-0.9273255286,-1.82163454
3473,0.3791958243,-0.386157084
3474,2.769033574,0.7900776409
3475,-0.709019446,-1.968247891
3476,2.686330272,0.666764451
3477,-0.6698735001,-2.001382961
3478,-0.1817641666,-2.069973812
3479,-1.062308401,-1.832582258
3480,1.174428043,-2.831795575
3481,-0.7359545149,-1.941793323
3482,0.9199393685,-2.206987932
3483,-0.7847379803,-1.854928869
3484,-0.3575163066,-2.150551833
3485,-0.8981088507,-2.001879684
3486,-0.3984171523,-2.125976326
3487,-0.6642385055,-1.924246693
3488,1.452428777,-0.697040456
3489,-0.5908162698,-2.075554441
3490,2.768003551,-2.361111283
3491,2.26390169,2.039862286
3492,0.4672473358,2.218533865
3493,-0.5499843405,-2.103405009
3494,-0.2684326938,-2.24337169
3495,-0.3914650925,-2.153995779
3496,-0.7039043832,-1.964706791
3497,-0.486019418,-1.851047605
3498,-0.6110734486,-1.731055716
3499,2.503484374,1.405609466
3500,2.646870902,-0.2668565561
3501,0.1128015265,-2.176897401
3502,0.04387805172,-2.329098638
3503,-0.1452060227,-2.289001182
3504,-0.8028811827,-1.804514323
3505,-0.8928480287,-1.60738448
3506,-0.4682185184,-2.116651502
3507,-0.9263069666,-1.676443718
3508,2.989268314,1.629905895
3509,1.577642796,-2.496356808
3510,-0.5735450512,-2.075028749
3511,0.867085395,-0.7261872892
3512,2.537356919,1.369915839
3513,0.372416176,-0.04069278138
3514,1.240571071,-1.394712758
3515,2.609281792,0.8523756638
3516,2.975021102,0.1612486207
3517,0.8050883193,1.753394107
3518,0.1988329234,-0.4260697789
3519,-0.7284779704,-1.80511833
3520,2.786750085,-2.048460182
3521,-0.8013416679,-1.773235624
3522,-0.4125269112,-2.224502094
3523,-0.7008569004,-1.861843328
3524,2.526963931,-0.7804656512
3525,2.5755948,0.2928539311
3526,-0.03537591122,-2.290650094
3527,-0.9057359388,-1.703280584
3528,1.969801258,-2.188677968
3529,1.893497393,-2.546909783
3530,1.486211926,-2.200952143
3531,0.8721370864,-0.1906158615
3532,2.409804801,-1.062840577
3533,-0.472229103,-1.94271969
3534,-0.6724032957,-1.994429761
3535,2.960135128,-2.554968338
3536,1.89419059,1.989514329
3537,-0.005908883925,-2.277220309
3538,-0.9320413287,-2.050357996
3539,1.924900447,-2.347312254
3540,1.264822232,-2.25541201
3541,0.364698748,-2.261823778
3542,-0.8091434562,-1.950007733
3543,2.090513783,-3.052524001
3544,0.05856569539,-2.171975795
3545,-0.3890196889,-2.251039541
3546,1.256332842,0.584509599
3547,-1.382563474,1.703316893
3548,2.86060189,1.398604218
3549,3.00052913,0.8918555008
3550,2.758573209,0.5808603988
3551,-0.265038991,-2.078929713
3552,-0.3200356455,-1.946276422
3553,0.04308434036,-2.272894148
3554,0.0431002174,-2.12083228
3555,1.445725985,-2.26651322
3556,0.4238185826,0.4239551494
3557,0.9393298516,-0.5754846757
3558,-0.7220649339,-2.010125482
3559,2.869285961,0.398799259
3560,2.592190702,-2.857110075
3561,-0.4439720596,-2.143646605
3562,3.303438542,-1.022060674
3563,2.069744809,-2.159030455
3564,-0.7135921007,-1.939309246
3565,-0.3297898184,-2.076737783
3566,2.962629058,0.3410556365
3567,1.005929714,0.2007920357
3568,0.0936252086,-2.249486686
3569,1.771388215,-0.1685964214
3570,2.941133578,-1.423964962
3571,-0.1087448406,-2.258228389
3572,2.404629125,-0.8970261764
3573,1.250743905,-0.06729767628
3574,1.889675512,-2.26932248
3575,3.077130825,-1.270520525
3576,-0.855812748,-2.025396979
3577,2.972596254,0.5773686777
3578,1.016086741,-0.8213356107
3579,2.115030348,-2.83673887
3580,-0.6169715244,-2.011754205
3581,-0.7422749144,-1.880607702
3582,-0.5538838863,-2.131725027
3583,1.970168814,1.412728149
3584,-0.1302602776,-2.191745098
3585,1.690560113,-2.037272648
3586,-0.2840455863,-2.166157745
3587,2.186076434,1.936572702
3588,-0.8876772918,-1.522256594
3589,1.773962137,-2.365685482
3590,-0.4526003055,-2.083366245
3591,3.249565485,-1.728509718
3592,-0.1879167117,-2.131253251
3593,0.8438953555,0.4694066591
3594,-0.1945088902,-2.075314344
3595,2.389952001,1.691875993
3596,1.537482433,-2.679314349
3597,1.22184338,-2.518718833
3598,2.643478798,0.9063570478
3599,1.721869943,-2.105777131
3600,1.588990271,-1.823910508
3601,2.975246175,0.9415655377
3602,2.696353522,0.5875817919
3603,0.05300054672,-2.279518699
3604,1.347511628,-2.97287137
3605,-0.1857725157,-2.030891946
3606,1.012131133,0.9422298868
3607,2.637498228,0.3353092292
3608,-0.779358969,-2.035914433
3609,1.88111592,-1.761975433
3610,-0.261868981,-2.146136124
3611,-0.4920755565,-2.161003468
3612,3.099356588,1.005835687
3613,0.2133270046,-2.094591379
3614,2.430512133,-2.912769869
3615,1.945468174,-2.436340886
3616,1.064412115,0.6025206111
3617,2.018782091,-0.3059151424
3618,2.521710478,1.27332744
3619,2.707021366,-3.055109567
3620,-0.954269466,-1.977374027
3621,2.156780063,-2.625023721
3622,-0.2765735184,-2.244879055
3623,-0.1521707772,-2.221728193
3624,3.114960185,2.618342631
3625,0.860873032,0.4502017043
3626,-0.7024436514,-1.965401351
3627,0.4163781152,-2.160729863
3628,2.467124098,-0.5868034403
3629,2.087741259,1.412077407
3630,-0.8897830403,2.526434388
3631,-0.718038247,-2.010701419
3632,1.508086443,-2.256871626
3633,2.624086248,-2.411828699
3634,3.26452899,-1.433857304
3635,-0.6987992168,-2.105061561
3636,2.362091863,-2.894193427
3637,-0.7006040632,-1.994032459
3638,3.647693539,-1.521865514
3639,2.75553195,1.571647902
3640,0.9420833999,-2.552524384
3641,0.07512787594,1.696708883
3642,2.930066507,-0.9795966894
3643,2.526405475,-2.333775242
3644,1.364389415,-0.5690534753
3645,-0.7473344401,-2.032089147
3646,-0.1400219428,-2.254855799
3647,-0.670105599,-2.052796075
3648,2.108445625,-3.260712357
3649,2.462081537,0.8315895129
3650,-0.04177302429,-2.174837765
3651,2.262063482,1.756504801
3652,2.646196825,2.326238172
3653,1.949965098,0.1828628074
3654,-0.2689159094,-2.187485237
3655,0.9726241125,0.5793113424
3656,-0.1987668063,-2.189302292
3657,0.2261464326,-2.261759573
3658,1.045842167,1.718033796
3659,-0.3714044565,-2.074739925
3660,-0.8226490174,-1.944650928
3661,-0.5928580582,-2.040100558
3662,2.815829412,0.9550103527
3663,-0.6102238547,-1.917111837
3664,-0.4668775018,-2.153001478
3665,1.02200898,0.3945480937
3666,-0.3114786113,-2.276041584
3667,-0.01494579548,0.9250229982
3668,-0.03771872072,-2.120944704
3669,-0.5913114974,-2.215475412
3670,2.572195282,-0.02082946409
3671,0.92879996,0.5241485021
3672,2.704336258,-0.7127265273
3673,-0.07928194167,-2.484873597
3674,2.515867554,-1.801750504
3675,-0.7148314583,-1.943631332
3676,-1.380897628,1.579018643
3677,2.636403172,-0.5048122293
3678,0.7280617241,-1.686076756
3679,-0.2939391836,-2.153388214
3680,-1.093259798,-1.593630881
3681,0.3821570258,0.9927795593
3682,2.483125561,1.802319487
3683,2.740627152,-1.472913886
3684,-0.8535578128,-1.87660751
3685,0.6742196003,-0.2300516009
3686,-0.3572484658,-2.12231097
3687,0.03226555994,-2.291751187
3688,-1.058206202,0.9626148692
3689,3.953024146,-1.002397694
3690,2.724879943,-0.4854734966
3691,0.0849228671,1.909597177
3692,-0.9485373666,-1.821614647
3693,2.31892986,1.374430809
3694,-0.7699581532,-2.075546958
3695,1.999311287,-3.02013429
3696,-0.3104172217,-2.269548364
3697,2.22516127,1.924125611
3698,-0.2593782108,-2.094254069
3699,2.040486689,-0.07559750921
3700,-0.08418108703,-2.199776453
3701,2.831302356,0.3299956963
3702,-0.948737912,-1.593288621
3703,0.7104542877,-0.5220743264
3704,2.775040217,-0.8608676333
3705,0.7482591945,-2.308314095
3706,1.785996338,1.699373046
3707,1.859892679,-2.567555569
3708,2.499661005,-2.112648149
3709,-0.9349876604,-1.91555927
3710,-1.064370437,-1.772175406
3711,1.443808162,-0.760478344
3712,-0.5704211047,-1.930437726
3713,2.756380001,0.8724855967
3714,1.002660475,0.4053541303
3715,1.201707899,0.3061368133
3716,2.511793828,0.01233223032
3717,2.668206301,1.416712957
3718,-0.6695283197,-1.968306991
3719,-0.6296798305,-2.061570074
3720,-0.7290637242,-2.062108314
3721,1.059244426,1.600986028
3722,1.73112529,1.986902999
3723,0.611214052,-2.586284794
3724,-0.4030450202,-2.224242024
3725,0.7063550222,-0.523742909
3726,0.07618573031,-2.277932468
3727,2.699577027,0.4282399875
3728,1.974821142,1.801373369
3729,2.638347179,1.1511735
3730,2.677798719,0.9221148776
3731,-0.2094114378,-2.273770609
3732,0.6783962768,-0.6610347176
3733,1.07531045,-2.004430725
3734,1.944267579,-1.207214571
3735,0.2938360092,-2.312596252
3736,2.600142535,1.245003491
3737,-0.1418137702,-2.182551181
3738,-0.9461092736,-1.691680074
3739,-0.8628757002,-1.852113528
3740,2.860864971,0.4894093012
3741,2.867833969,-1.830421169
3742,2.253977363,-2.64429153
3743,1.995715736,2.027028175
3744,2.891305494,0.1327130705
3745,-0.03440439696,-2.286460284
3746,-0.2740530194,-2.069190619
3747,-0.5076382041,-2.149781301
3748,-1.432182202,0.5726977117
3749,0.8927418583,-0.6824992798
3750,-0.8202912776,-1.817618767
3751,-0.7991738104,-1.934008109
3752,-0.8904293029,-2.069980454
3753,-0.6309430443,2.824399687
3754,0.04404487443,0.910765702
3755,-0.4484617209,-2.157810222
3756,-0.6357609781,-2.096883405
3757,-0.3802650634,-2.065675628
3758,2.567367717,1.674822397
3759,0.04960204973,-2.241858693
3760,1.598411416,2.396245124
3761,-0.1445676168,-2.264631394
3762,3.173059588,0.7718026083
3763,0.7735349504,1.060406891
3764,2.218516456,0.927110258
3765,-0.5821122651,0.9706538796
3766,2.877077377,1.060852809
3767,-0.4699275256,-2.286103843
3768,2.718734667,0.2531506514
3769,1.693839914,-2.763952513
3770,-0.2313714729,1.448222964
3771,2.231647179,1.494104355
3772,2.756716416,-1.13211987
3773,-0.3950933515,-2.158170162
3774,-1.071872433,1.353618601
3775,-0.3711608807,-2.077663838
3776,-0.8923141907,-1.752304279
3777,0.8310103919,-0.2062739626
3778,2.416883227,0.3158770754
3779,3.471455091,0.2541555167
3780,2.273093001,-1.045906578
3781,1.397303471,-2.162766264
3782,-0.6619205859,-2.061326015
3783,0.09620775171,-2.217326792
3784,3.095829472,0.8332875405
3785,-0.3299427753,-1.935045468
3786,-0.8593827911,0.8389568231
3787,2.502728808,-0.04845857763
3788,-1.031858396,-1.789651706
3789,0.09449980936,-2.261411887
3790,1.58290174,-1.25166722
3791,1.191103208,0.7438977742
3792,2.245144579,1.708830495
3793,-0.07585577888,-2.198456443
3794,3.492885704,-1.864548021
3795,-0.3834472384,3.049611889
3796,3.453793121,-0.9049105954
3797,-0.8452812109,-1.723041293
3798,2.525727331,0.8783673979
3799,2.898729548,-1.747249139
3800,-0.2106180191,-2.12460354
3801,0.3792037839,-2.170793105
3802,-0.2096512063,-2.09196933
3803,-0.9824131233,-1.644883155
3804,-0.3610984831,-2.157554253
3805,-0.05719640598,-2.329937733
3806,-0.1943200363,-2.14140736
3807,-0.7127676481,-1.936410511
3808,1.711541517,-1.239569788
3809,1.689065062,1.052995502
3810,1.43379845,-2.202429674
3811,-1.434713647,0.7094120517
3812,-0.2084894267,-2.104014921
3813,0.0641330005,0.2289489571
3814,-0.5728269147,-1.96900953
3815,1.866927473,-1.116480747
3816,2.437164298,-3.475050578
3817,-0.4239084187,-2.251695847
3818,-0.1874726681,-2.158256026
3819,2.535256046,1.771118032
3820,-0.8407830084,-1.806280326
3821,-0.6469740231,-1.870411578
3822,-0.5115344931,-2.142451155
3823,-0.21247463,-2.321189199
3824,-0.08320293418,0.1388949431
3825,1.455340918,-2.106335238
3826,2.614056956,1.556257157
3827,-0.03131534775,-2.166684558
3828,-0.7825363499,1.256761807
3829,3.10910914,-1.945376139
3830,-0.5300798993,-2.261107233
3831,-0.2816399218,-2.262057784
3832,-0.8421870418,-1.870315353
3833,-0.8983831009,-1.879159435
3834,-0.7661011106,-1.98966406
3835,-0.8676581419,-1.769371665
3836,0.2251917009,-2.182344943
3837,0.2136467278,-2.142369106
3838,3.058184512,-2.422800646
3839,-0.8106191258,-2.078655985
3840,2.183997779,1.730870817
3841,2.760090577,1.850481472
3842,3.122353121,-1.656506688
3843,2.011176052,-3.482448463
3844,-0.003165806639,-2.24153936
3845,0.717739968,-0.4906453798
3846,-0.7597962771,-2.035169543
3847,-0.6035005694,-1.935522329
3848,3.126921855,-2.000749896
3849,0.0129655953,-2.19863726
3850,-0.94422858,1.060817392
3851,-0.9375119212,-1.698667911
3852,3.56860747,-1.576213496
3853,1.792753403,-2.876134796
3854,2.358933818,-0.4532362039
3855,1.726012133,1.79546418
3856,3.136328405,-1.876240857
3857,0.09496187831,-2.094324909
3858,-0.6399400967,-1.85218245
3859,2.041280708,-3.555482299
3860,0.8642270165,-0.1057066197
3861,-1.354984602,0.9462297324
3862,-0.2111219098,-2.157561997
3863,0.8483289918,-2.163865442
3864,-0.1452280894,-2.195166197
3865,2.915451669,-1.674642495
3866,1.555227519,-2.661280074
3867,2.249511852,1.034880772
3868,-0.8880912152,-1.75305754
3869,2.647994422,0.7333267246
3870,2.258986523,-1.744152858
3871,2.69790248,-1.651337865
3872,0.5278195875,0.009020509557
3873,-0.3448416421,-2.172926773
3874,2.308696442,-3.740374669
3875,2.531052234,0.2456699075
3876,2.643843572,2.866049981
3877,-2.050205465,1.377480668
3878,1.695418958,1.670454572
3879,0.3716586214,0.0892129112
3880,-0.3619470597,-2.088612641
3881,2.522440371,-2.724675039
3882,0.7799727209,-2.127179787
3883,0.1107493133,2.189675971
3884,-0.7621214162,-1.964569767
3885,1.697380296,-2.274004251
3886,3.287760017,-1.155160472
3887,0.3786427019,1.680106266
3888,-1.398509436,2.878472536
3889,2.434502885,-1.915579623
3890,2.334148866,0.661044079
3891,-0.03189307716,-2.337469988
3892,2.529762676,1.424839088
3893,2.981196935,0.7208272774
3894,-0.2023744306,-2.203502415
3895,-0.3326843101,-2.170752086
3896,2.913852117,-0.07418109588
3897,-0.4106529703,-1.952311621
3898,-0.5522663107,-1.888872122
3899,-0.7565674725,2.5292529
3900,3.132564094,-2.503043849
3901,-0.4806507092,-1.882886194
3902,2.144410739,-1.715044654
3903,-0.3680515493,-2.249257621
3904,-0.5497729866,-1.966831338
3905,2.809030738,1.173236635
3906,2.017031055,-1.296900805
3907,-0.9638132332,-1.541509161
3908,-0.2092356955,-2.184219853
3909,1.057711456,-2.732034359
3910,0.1488091945,-2.345708938
3911,1.946199159,1.85867696
3912,1.662181882,2.069321971
3913,2.942260988,-1.036778483
3914,3.418029295,-1.422145773
3915,-0.5654137724,-2.013379031
3916,-0.09161588586,-2.221770223
3917,2.779468281,-1.40679569
3918,2.397294551,0.7879495776
3919,-0.07810199543,-2.122904144
3920,2.292496473,1.938999668
3921,1.914773435,-2.393884798
3922,1.595255033,-0.3412963811
3923,2.107995759,0.7177920613
3924,1.097455526,-2.370364496
3925,-0.9222104463,-1.745053892
3926,-0.9378279242,-1.74910195
3927,-0.9297687586,-1.733676489
3928,0.05521185685,-2.245801829
3929,-0.45329738,-2.085330776
3930,1.831827364,-2.334695381
3931,2.184445772,2.251286906
3932,0.2353368276,-2.162291741
3933,-0.9929349933,-2.089776619
3934,3.181781132,-1.95401337
3935,1.981187665,-3.552822629
3936,2.738770629,-2.295439335
3937,-0.1560586505,-2.171818068
3938,2.838460629,-3.040846425
3939,0.5255755016,0.7144308899
3940,0.8525960679,-2.388890237
3941,2.766518446,0.4118430667
3942,0.237313804,1.93904621
3943,0.9276099858,-2.592203751
3944,2.528615111,-0.5641229132
3945,-0.9652786163,-1.635087317
3946,1.111475851,-2.230019646
3947,2.739982487,1.221507634
3948,1.887908426,-1.405881588
3949,1.916952252,1.726088943
3950,2.18448956,-2.24060045
3951,2.29298208,-2.067338445
3952,1.604410911,-1.370177271
3953,2.677992286,0.6457290895
3954,-0.1091980475,0.2397015407
3955,1.952358748,-3.023545928
3956,0.06103643456,-2.102061052
3957,1.025866049,1.448776588
3958,1.343004551,-2.310710723
3959,2.861139814,-1.102446434
3960,3.046540059,-0.769724252
3961,0.3746185159,0.7031188294
3962,-0.6575619089,-2.131259806
3963,-0.7144546141,-2.019765443
3964,2.505823109,1.132333445
3965,2.219492469,-3.094340625
3966,1.214937488,-1.416910868
3967,-0.1874840649,-2.306900124
3968,2.504731365,1.333658342
3969,0.7499881032,-0.08494280604
3970,2.876184919,0.3196250051
3971,1.624366229,-2.334950351
3972,-1.32845323,0.388332786
3973,-0.4560012655,-1.984359321
3974,-0.3702542744,0.9158029716
3975,-0.3705824086,-1.948500053
3976,1.649881585,-1.353277025
3977,1.723459342,-1.569293176
3978,-0.4916699998,-1.865081645
3979,1.617103777,-2.285115834
3980,0.1880837499,2.110895579
3981,-1.58259015,0.9541650558
3982,2.632308164,1.769392348
3983,-0.9564664631,-1.862797247
3984,2.131012842,1.360345118
3985,3.014706963,-1.290702562
3986,2.529186116,-1.856085216
3987,2.824981111,0.1025084667
3988,1.060122947,1.576706514
3989,1.482872503,-2.03007799
3990,2.490360781,-2.397144246
3991,2.018665416,-2.110920934
3992,-0.02303043916,-2.266223712
3993,0.5368476182,-2.330994191
3994,2.828766317,-1.104096579
3995,2.461416875,-1.287446787
3996,3.324792647,-1.639225736
3997,-0.435238702,-2.17578732
3998,0.9254220062,1.234112064
3999,-0.5821414762,-2.129284567
4000,0.2620955509,-2.449826421
4001,0.9022948502,-2.2102699
4002,-0.004768354092,-2.203151963
4003,2.691020303,0.9930712532
4004,0.1503258025,-2.081306811
4005,2.964932051,-1.29500647
4006,-0.5930069667,-2.043471133
4007,-0.9170606726,-1.93232478
4008,0.9750403052,-1.948210342
4009,2.683132516,1.356120207
4010,-0.410419812,-2.005782638
4011,-0.7194722505,-1.808308062
4012,-0.6775875212,-1.990784848
4013,1.727791183,-0.9648609521
4014,2.42753397,-1.814090123
4015,3.273755171,-0.674833112
4016,1.887697308,2.001709643
4017,1.343691231,-0.7003973403
4018,2.725989421,1.809547205
4019,1.034671278,-2.830590159
4020,-0.1846715495,1.024679146
4021,-0.6811853754,-1.95489814
4022,-0.03373568882,-2.164943547
4023,-1.071609802,-1.452107498
4024,-0.1431902424,-2.100460075
4025,-0.4512948857,-2.091691689
4026,2.684180135,1.251391409
4027,1.786360962,-1.719255853
4028,-0.02779548959,-2.213366697
4029,2.182515101,-1.627036729
4030,1.772690071,-1.195395417
4031,2.190908085,1.606761963
4032,0.5189130756,0.3964408573
4033,2.197674587,-3.118601156
4034,2.41864077,1.287764922
4035,-0.1611981779,-2.059458492
4036,2.579196309,1.106049835
4037,2.249378907,0.5451605552
4038,2.562060368,-2.530255959
4039,1.844082169,-1.458753459
4040,1.681194369,-3.094658807
4041,2.495310826,0.2817907207
4042,-0.8209272007,-1.936040025
4043,2.554552937,-1.082664873
4044,-0.2924111211,-2.257193681
4045,2.689240082,-1.547771124
4046,1.739142332,-2.431134347
4047,-0.4815154332,-2.177242294
4048,-0.8572489154,1.488708355
4049,3.35322517,1.392228233
4050,0.3825513367,0.09117468374
4051,-0.8842581655,-1.713241131
4052,-0.9612077588,-1.405021775
4053,-0.5877507453,-2.024792454
4054,3.094509686,-0.1025845874
4055,2.301166564,1.220861628
4056,0.9551375899,-2.283646738
4057,-1.528994029,2.419857907
4058,-0.3137133205,-2.173665232
4059,-0.07142292272,-2.229773027
4060,-0.1037293828,-2.231637577
4061,-0.3305240254,-2.204222373
4062,2.28463613,-1.278605275
4063,-0.4860555183,-1.961175961
4064,2.572560742,1.065203526
4065,-0.8329259863,-1.744234059
4066,-0.8948457963,-1.420687413
4067,-0.04807335782,-2.198044833
4068,0.3092500308,-2.27428015
4069,-1.010202641,-1.629783445
4070,2.766319671,0.1201974951
4071,2.667487445,0.6182719369
4072,-0.7654258259,-1.82851585
4073,-0.8383135257,-1.816001864
4074,0.01187466422,-2.344241519
4075,2.330128193,1.68764812
4076,3.096151576,-3.179742601
4077,2.79156585,0.6421609426
4078,2.701622433,-2.406685407
4079,2.32966891,1.384186
4080,-0.7984307845,-2.059824016
4081,-0.3771233256,-2.14090326
4082,-0.6932124061,-1.957203923
4083,-0.9048173603,1.428767029
4084,2.141055754,1.718614402
4085,2.400976973,2.011939861
4086,-0.6362126045,-1.930441171
4087,-0.451424345,-2.001501045
4088,-0.5439358296,-2.080294845
4089,2.333130089,1.112322543
4090,-0.3452459237,-2.03568871
4091,-0.4509957611,-2.173354353
4092,0.03904785423,1.039830046
4093,-0.4347797541,-2.117389498
4094,2.099451688,1.807313767
4095,1.552684648,-1.287322154
4096,-0.3342854382,-2.111126895
4097,-0.05632699531,-2.30384004
4098,-0.7737389528,-2.018339095
4099,0.2412184785,-2.079508784
4100,1.755130901,-2.370020299
4101,2.174243825,0.7073477521
4102,1.584948872,-1.913828703
4103,2.669437647,1.167504463
4104,0.5539774067,-2.130865019
4105,-0.4129102103,-2.123649252
4106,-0.548597504,-2.141714621
4107,-0.246365201,-2.228054271
4108,2.234087081,0.9093317566
4109,0.8890683151,0.2135637043
4110,3.193414266,-2.125353498
4111,2.131229687,1.571341425
4112,2.048904112,-3.575831172
4113,1.81925024,-2.24244126
4114,-0.007842789964,2.837967289
4115,-0.2182989606,-2.335642887
4116,2.508978795,-2.221075501
4117,2.592082217,0.9787993065
4118,-0.7011878767,-1.91240661
4119,1.962286702,2.566359986
4120,-0.166897845,-2.109679092
4121,-0.4456820518,-2.217666728
4122,-0.1587003571,-2.134986054
4123,-0.7008862768,1.560072323
4124,2.447518647,0.07106771118
4125,-0.2909718572,-2.11107759
4126,-0.5468392825,-2.02735248
4127,-0.7323052481,-1.887810473
4128,-0.7122077495,-1.758305853
4129,2.339040627,0.7562742417
4130,0.6594608289,-2.359300265
4131,-0.7145290098,-2.098260219
4132,-0.4730559416,-2.102140396
4133,-0.219246709,3.474091001
4134,3.325111794,-0.2556048158
4135,-0.3931330964,2.61659198
4136,0.309865295,-2.168531365
4137,-0.2799194341,0.6787766954
4138,0.2340652639,-2.18080238
4139,2.789334188,0.7778807025
4140,1.84962323,-3.354436682
4141,1.757635066,-0.9253137974
4142,0.2301104883,-2.230624858
4143,0.209901982,-2.258401727
4144,-0.08132741163,-2.125849179
4145,1.858907183,1.854670397
4146,0.7264563824,-2.402497527
4147,-0.4076630054,-2.135500025
4148,2.624434798,-2.387682818
4149,0.5213541051,-2.23026327
4150,0.7336122347,-0.3040515839
4151,-0.4843014453,0.8429645168
4152,2.57701557,0.01620811614
4153,-0.4538624911,-2.255234456
4154,-0.05839610405,-2.336735855
4155,0.9703810687,-2.23529995
4156,2.343262954,-2.275718481
4157,0.2384507918,0.1009690843
4158,2.418475246,0.5415154456
4159,2.280036244,1.835672623
4160,2.322080635,1.673450244
4161,-0.08929717471,-2.272681699
4162,2.461407801,1.422221171
4163,3.013964219,0.6392165163
4164,3.132230751,-0.9626328822
4165,3.731452049,-1.263020077
4166,1.577998946,1.465076831
4167,2.289924196,1.369666799
4168,3.302479756,-1.258739968
4169,-0.09360165639,0.5364586803
4170,-0.1434377491,-2.265654385
4171,0.02881231336,-2.26338588
4172,-0.50691737,-2.05905749
4173,-0.01804921932,-2.237710062
4174,0.2877279525,-2.281933349
4175,-0.8207287821,-1.897152339
4176,3.273435049,-1.168041206
4177,2.886800696,0.6248497942
4178,-0.6964587062,-2.189189712
4179,2.878446467,-0.02847504956
4180,2.726660072,0.1549061857
4181,1.152086792,-2.03856126
4182,-0.1343478806,-2.083903036
4183,2.874285615,1.619630524
4184,0.03131681921,0.7002721919
4185,2.090302812,-3.094102957
4186,2.517953229,-0.2053308867
4187,0.4054256142,-0.1385863403
4188,2.137205135,-2.474998233
4189,-0.676176855,-1.869061668
4190,2.418864909,1.230476504
4191,-1.572822719,0.9426952557
4192,2.7737425,-1.525059494
4193,0.27057777,-2.324453274
4194,2.593259271,0.6179610926
4195,-0.3555785757,0.6912759814
4196,-1.578058727,0.6049563302
4197,-0.6177084024,-1.929622499
4198,-0.438454188,-2.096425413
4199,-0.4368798691,-1.90367982
4200,2.189243253,1.466628787
4201,2.113954947,-2.940105934
4202,0.01422422874,-2.250569289
4203,1.417892903,-2.769066276
4204,3.103903329,-1.109865175
4205,1.879320838,-3.337515672
4206,-0.08541461992,-2.206406145
4207,2.581745254,0.5925443682
4208,-0.5088711929,-1.873985314
4209,1.831157201,-2.921551737
4210,2.97794493,1.113353905
4211,0.6050936774,0.4982839957
4212,-0.5062738573,1.740718428
4213,-0.5605494576,-1.972307361
4214,-0.7299782877,-1.844237229
4215,2.355087807,0.2863512809
4216,-0.02925924705,-2.223500121
4217,-0.6311788978,-2.266761337
4218,1.970137774,1.993738012
4219,-0.1265591475,-2.195113239
4220,-0.04695514246,-2.179598129
4221,1.90562725,-2.372250989
4222,-0.9271449285,1.129070399
4223,1.913610493,1.328034763
4224,1.35070242,-1.180380548
4225,-0.3518005315,-2.164641149
4226,3.008400549,-1.556043542
4227,2.47664456,1.943018382
4228,-0.2233115521,-2.325399819
4229,-0.5483321669,-2.340066602
4230,2.897094328,1.064058782
4231,-0.8685432584,-1.819574974
4232,1.494459863,-2.037821713
4233,-0.3406770084,0.6735546543
4234,-0.7388278427,-2.023756046
4235,2.419912515,-0.21840974
4236,0.233855534,0.8861850375
