"Respondent","Bx","By"
2755,0.6700934938,1.039574285
2756,1.411818559,1.314458279
2757,1.299827735,1.472113241
2758,0.7733237234,1.250899401
2759,1.076325553,1.565899177
2760,0.786928612,0.3369783511
2761,1.882725634,1.434628593
2762,0.4121575208,0.3683975609
2763,1.420240355,1.024710662
2764,1.093225897,1.111314798
2765,1.471043566,1.205820632
2766,1.171753271,1.709971085
2767,1.44387974,1.638695543
2768,0.7844534755,1.214787904
2769,0.6683465328,1.229598897
2770,1.159201215,1.6012812
2771,1.00148241,1.485006376
2772,1.755020343,1.077484759
2773,1.607327364,1.550363958
2774,1.354107944,1.504426667
2775,1.369935288,1.361980058
2776,0.9277151433,0.6551042645
2777,0.6651650566,0.4168944766
2778,1.091961422,0.6791860757
2779,1.489498773,1.53374219
2780,1.183632185,1.699544559
2781,1.172995616,0.5871549678
2782,1.492755569,1.518094101
2783,1.043166665,1.5538344
2784,1.513041051,0.9962514789
2785,1.642016331,1.471011315
2786,0.6287955175,0.8820349415
2787,1.486306968,1.32675428
2788,0.9663665446,0.3537047492
2789,0.4908179522,0.6199025029
2790,1.177443746,1.673044795
2791,1.291102412,1.568187571
2792,0.4355814062,0.4906041218
2793,1.066943137,0.9360550438
2794,1.401815998,1.577183679
2795,1.650205396,1.215931029
2796,1.206485715,1.56223258
2797,1.212639961,1.740848621
2798,0.5923972508,1.298024843
2799,1.1808078,1.575876009
2800,0.5923081601,1.345325067
2801,0.9008427229,1.062676812
2802,1.165811187,1.611033578
2803,1.178664587,1.462970335
2804,1.248856166,1.587192447
2805,1.519423111,1.151062674
2806,1.012185052,0.8044785505
2807,1.531167249,1.179795317
2808,0.4073660475,0.3665808758
2809,1.238875369,1.568870591
2810,1.544109887,1.629442668
2811,0.4930428414,0.4549868521
2812,1.028079494,0.944297828
2813,1.342192213,1.792734387
2814,0.7048663316,0.7406447438
2815,1.360793729,1.566188534
2816,1.459609743,1.580189374
2817,1.449647807,1.240618289
2818,1.087732393,0.9525553498
2819,1.173777451,0.6512884869
2820,1.214973903,1.612514514
2821,0.2939530788,0.4699117055
2822,0.6281064176,0.5773951948
2823,1.22307928,1.773431367
2824,0.6262368761,0.5373315979
2825,0.4168687706,1.013285569
2826,1.587234855,1.448694151
2827,0.6794575436,1.310772456
2828,1.601648089,1.471985266
2829,1.113659177,1.803172173
2830,1.170934763,1.124437604
2831,1.313868118,1.556512724
2832,1.027839937,0.6458631437
2833,1.218886566,1.746977
2834,1.247105155,1.46777332
2835,1.327584421,1.584926218
2836,0.4972777064,1.021282097
2837,1.036001801,1.579532683
2838,1.353670293,1.66682049
2839,1.433439356,1.800619367
2840,1.581427797,1.573876449
2841,1.435548455,1.573539197
2842,1.147196009,1.581011081
2843,1.238425971,1.751645167
2844,1.199034142,0.6894027915
2845,1.34318965,1.791823089
2846,1.132826581,1.731149103
2847,0.7226912886,1.195742085
2848,1.144522905,1.732176468
2849,0.8177919954,0.9788564114
2850,0.711769046,1.147623253
2851,0.6810464425,0.5321596188
2852,1.050768197,0.5153838019
2853,0.7837609543,1.271567603
2854,1.546200438,1.749775328
2855,1.255735039,1.495481947
2856,0.6835064195,1.11184053
2857,0.7696874037,1.235191119
2858,0.5529561856,0.414714433
2859,0.597088412,0.9648431775
2860,1.303843011,1.590408092
2861,1.198071914,1.590656589
2862,0.5249204084,0.4768741155
2863,1.085172058,1.646375341
2864,1.665886062,1.409922067
2865,1.611913938,1.377674529
2866,0.5941559824,0.4996279325
2867,0.7964195785,1.152654896
2868,0.9865841641,1.540142703
2869,0.9438511337,0.6778690394
2870,1.530639249,1.584345914
2871,1.112162117,1.653979396
2872,1.247386237,1.662236448
2873,1.545343388,1.026294879
2874,0.2647436339,1.029903095
2875,1.070295426,1.79626693
2876,1.254714015,1.643602823
2877,0.667204817,0.2998294276
2878,0.7687476814,1.01504408
2879,0.6534052692,1.167221514
2880,1.115010412,1.662659823
2881,0.7466330715,1.375644419
2882,1.092451632,1.644622338
2883,1.261649071,1.401844853
2884,1.157865704,1.618776073
2885,0.8716038914,0.5715018841
2886,0.280746648,0.5272174964
2887,0.3882149595,0.694803587
2888,1.502611245,1.182154268
2889,1.381688731,1.597220431
2890,1.378235611,1.481965215
2891,1.483126875,1.524761145
2892,1.119663629,0.5405606882
2893,1.334302031,0.9968401533
2894,1.331525129,1.592771586
2895,1.094061006,1.557633571
2896,0.9777628105,1.108051899
2897,0.2483426268,0.3128989621
2898,1.471881447,1.066839152
2899,0.464114272,0.5080070973
2900,1.002185599,1.00430407
2901,0.3167524311,0.9442986885
2902,1.074706243,1.596940578
2903,1.14769377,1.566912385
2904,1.606278757,1.499047504
2905,1.127937543,1.33344676
2906,0.8242692591,1.053753968
2907,1.416699134,1.467042145
2908,1.389452115,1.571093631
2909,0.8296507687,0.5491079274
2910,1.066859523,1.465416955
2911,1.256820536,1.660463774
2912,0.4638486083,1.103517363
2913,1.157767414,1.290513378
2914,1.122917974,1.81202532
2915,0.559844741,0.9468681637
2916,1.176093762,1.656816769
2917,1.527227744,1.012800548
2918,1.297515196,1.208117025
2919,1.118392802,1.681724506
2920,0.5280317367,0.6532079519
2921,1.466628022,1.470267674
2922,0.3569686077,0.62657798
2923,1.200061828,1.774005555
2924,0.9009877976,0.9382788345
2925,1.257028448,1.511085526
2926,1.159317581,1.205503046
2927,0.5428667374,1.33765667
2928,0.4623694481,0.7122158888
2929,1.128489488,1.496411675
2930,1.394871693,1.540698199
2931,1.632624848,1.437967408
2932,0.9681724851,1.026299774
2933,0.4393298351,0.9757026809
2934,0.3341868735,1.057329634
2935,1.242387838,1.452437677
2936,0.3807496484,0.4979502588
2937,1.09646882,1.779075568
2938,1.160877027,0.5637854963
2939,1.438778497,1.640912123
2940,1.187293722,0.3369901797
2941,1.512869765,1.455834549
2942,1.114815233,1.659154097
2943,1.240897328,1.3775408
2944,1.119398452,1.537703173
2945,1.174787072,0.8318881112
2946,1.591395307,1.447430035
2947,1.54883197,1.366955954
2948,1.467894221,1.535083305
2949,1.396117577,1.523531159
2950,1.44693212,1.469020897
2951,1.196114726,0.802841677
2952,1.411104748,1.558539125
2953,1.579792939,1.472184552
2954,1.188741677,1.523626452
2955,0.5770568525,0.6982501047
2956,1.323268408,1.799797067
2957,0.4665881487,0.4485363381
2958,1.438194705,1.050974629
2959,1.114780457,1.567770106
2960,1.106864196,1.579640085
2961,1.000487193,1.111912862
2962,1.394279318,1.547911956
2963,1.282841826,1.715812139
2964,1.552798422,1.676824672
2965,1.223028064,1.697058669
2966,0.9684304987,1.095398144
2967,0.8755995228,0.5433125422
2968,1.269664733,1.416598418
2969,0.8269403534,0.3330861688
2970,1.344343263,1.282643893
2971,1.432789296,1.543522667
2972,1.206005329,0.5121781189
2973,1.427606954,1.512505858
2974,1.152854691,1.594554848
2975,1.278142063,1.696865019
2976,1.180769592,0.3108482904
2977,1.400228788,1.593605523
2978,0.9439035773,1.027350767
2979,1.240408139,1.730140886
2980,1.074805964,0.7097130003
2981,0.626190677,1.008193557
2982,1.493856709,1.624274914
2983,1.623401005,1.135710793
2984,0.4306911229,0.3046024161
2985,0.8192321342,1.032927903
2986,0.7887872642,0.9094473399
2987,1.514609569,1.268280688
2988,0.7845556069,1.26409529
2989,0.9690028588,0.886164799
2990,1.174884378,1.644131469
2991,1.438153117,1.694051327
2992,1.280073602,1.147660653
2993,1.140105145,1.690737687
2994,0.6140157981,1.075922328
2995,1.337380606,1.688581006
2996,0.7782699165,0.7881812384
2997,0.9924886934,0.519490258
2998,0.8109661994,1.245055725
2999,0.6219874204,1.460246588
3000,1.603139411,1.355407382
3001,1.236034158,1.691808097
3002,1.415172467,0.6149780945
3003,0.6251768167,1.171734938
3004,0.9671400193,0.8619088407
3005,0.3311025787,1.403951233
3006,0.9353564684,0.9038169529
3007,1.059455294,1.717357178
3008,1.529562526,1.133959961
3009,1.330886787,1.11032709
3010,1.41201619,1.547896572
3011,1.060796858,0.7663520453
3012,0.8616716683,0.6491614579
3013,1.498967284,1.27244519
3014,1.514237589,1.637017237
3015,1.425089254,1.157782631
3016,1.64451877,1.118686745
3017,0.5244352358,0.3288170166
3018,1.299010158,1.267391115
3019,1.382981635,1.562068808
3020,0.9576412156,0.8564416734
3021,1.422224903,1.726952894
3022,1.614969694,1.5589613
3023,1.158162034,1.778858248
3024,1.379224175,1.033812198
3025,1.400910939,0.970877913
3026,1.288316386,1.533768788
3027,1.355511022,1.112876264
3028,1.324938756,1.579537512
3029,1.611789438,1.529559729
3030,0.4490522847,0.373387092
3031,0.535122169,1.261399233
3032,1.225266775,0.6645001906
3033,1.19975123,1.712388558
3034,1.355359576,1.653209413
3035,1.198178467,1.710388705
3036,1.175713589,1.698748187
3037,1.446116693,1.563953573
3038,1.285575992,1.673183978
3039,1.078951715,1.536424053
3040,1.635630396,1.36186301
3041,1.603562308,1.225276853
3042,1.290936743,1.504320157
3043,0.3344204143,0.8458404969
3044,0.5648079651,0.9326798831
3045,1.107349976,1.735952025
3046,0.7662802319,1.273425924
3047,1.088168258,1.459574545
3048,1.148559759,1.715033154
3049,1.233123586,0.9926989412
3050,1.527978495,1.585812118
3051,1.614243143,1.076349884
3052,0.6365074262,0.5033981674
3053,0.6819837714,0.3551620033
3054,1.377552397,1.50596269
3055,1.302264657,1.482326196
3056,1.248996112,1.276674908
3057,1.203605827,1.32215641
3058,0.4470199409,1.490072417
3059,1.521802766,1.508897934
3060,0.9486019523,0.8874074487
3061,0.9448815077,0.4320952499
3062,1.056139047,0.6549573752
3063,1.467375837,1.51523651
3064,1.274421708,1.499671608
3065,0.9722440721,0.7891163904
3066,0.5383371709,0.4001461063
3067,1.207606043,1.707000388
3068,1.34722005,1.663922152
3069,1.212813464,1.560791183
3070,1.175306267,0.6812844693
3071,1.22354501,1.818421817
3072,0.3037003021,0.300238185
3073,1.553051139,1.52649127
3074,0.7518000114,1.347505385
3075,0.8607875929,1.007729384
3076,1.068028425,1.045505371
3077,1.687207444,1.462670545
3078,1.246546695,1.789098645
3079,0.8220352836,0.9111983983
3080,1.38360261,1.086670627
3081,1.340168965,1.585696084
3082,0.9149066602,0.4448964756
3083,1.145005883,1.606550642
3084,1.156970164,1.646451597
3085,0.8528139513,0.9865321123
3086,1.423764813,1.100808624
3087,1.079465038,1.610294476
3088,1.22066493,1.64737063
3089,1.195150847,1.534103811
3090,0.8129089538,1.004203589
3091,0.8492110257,1.131388091
3092,1.314240421,1.663335308
3093,1.401662078,1.673714696
3094,1.347792862,0.7175496155
3095,0.8593166079,0.4279287391
3096,0.8183230901,1.024398625
3097,1.210330589,0.5722905136
3098,1.351133618,1.606527703
3099,0.3630932797,1.3254696
3100,1.155738984,1.694341878
3101,1.632431866,1.368892091
3102,1.178499156,1.499223865
3103,1.219493023,0.7897766286
3104,0.3252824421,1.296596435
3105,1.170446787,1.536307283
3106,1.364463151,1.63613685
3107,1.687013464,1.440525709
3108,1.076571226,1.018870042
3109,0.85718357,1.207640232
3110,1.344098627,1.087435953
3111,1.664907963,1.422863406
3112,1.429993139,1.694063161
3113,1.002265268,1.6087365
3114,1.310656045,1.507063742
3115,1.407614281,0.9723043796
3116,1.342996053,1.488250336
3117,1.208031897,1.680152856
3118,0.3727228329,0.3964946858
3119,1.542096562,1.61375221
3120,1.41349791,0.9904717929
3121,1.297570963,1.469448053
3122,1.27769235,1.479623588
3123,1.713819508,1.006707963
3124,1.380547406,1.394629305
3125,0.8097569455,1.145820593
3126,0.3732834827,0.5621464438
3127,1.165824316,1.079117349
3128,1.326830896,1.413964363
3129,1.505789095,1.283879435
3130,0.9731865518,1.313341347
3131,0.7079540363,1.562873845
3132,1.33476912,1.562261157
3133,1.271442041,1.65631765
3134,1.183944098,1.526361898
3135,1.560974909,1.474716087
3136,1.600017483,1.568132163
3137,0.7818441394,0.814754932
3138,0.6302781461,1.144084331
3139,1.033342714,1.501862882
3140,0.9019891115,1.030650196
3141,1.352363316,1.604700041
3142,0.905922839,1.116106849
3143,1.316897497,1.615829325
3144,1.139760141,1.598556636
3145,1.29756509,1.644162073
3146,1.40873701,1.560799881
3147,0.5351363196,0.8324595606
3148,0.7346919427,1.286889094
3149,1.034214591,0.4187646564
3150,1.095511916,0.8176383057
3151,1.419812653,1.555471501
3152,1.463951698,1.520512794
3153,1.59045828,1.507062963
3154,1.085729332,1.629222192
3155,1.156048871,1.094051849
3156,1.679478865,1.297870475
3157,1.052727784,0.3515427327
3158,1.200366975,1.055254833
3159,0.4007202209,0.8839909214
3160,1.275510193,1.743468537
3161,1.174452416,1.475196833
3162,1.412520105,1.328917799
3163,0.6945794733,1.487099537
3164,1.438294317,1.601593081
3165,0.8538670365,0.2430103031
3166,1.148178348,1.174883074
3167,1.33902679,1.59462229
3168,1.667545278,1.471329797
3169,1.727915695,1.518242975
3170,1.399047785,1.497999318
3171,1.455471433,1.615117859
3172,0.9913180757,0.9923988545
3173,1.542330068,1.481236829
3174,1.007516047,1.462957543
3175,1.154751219,1.093388653
3176,0.9511993823,0.6870539095
3177,1.200008511,1.722401446
3178,0.7102648105,0.9535808166
3179,1.523474492,1.541456118
3180,0.5381739508,0.8708203094
3181,1.197591939,0.4949728871
3182,0.4916433813,0.4176659532
3183,1.136282578,0.5990716899
3184,1.200244791,0.4286500431
3185,0.8639742004,1.345350561
3186,1.052211898,1.012719063
3187,1.319230682,1.620138006
3188,1.043885201,1.261975561
3189,1.653856209,1.372329525
3190,0.9757377506,1.043760874
3191,1.678517362,1.475505818
3192,0.8842555637,1.012115682
3193,1.148692974,1.487024745
3194,0.6791199724,1.183560601
3195,0.8544858529,1.23857664
3196,1.525882133,1.527267029
3197,0.657394076,0.74929213
3198,1.227518582,1.64609577
3199,1.428359159,1.611269634
3200,0.9690505739,1.481572983
3201,1.264006348,1.405983776
3202,1.040269662,0.9955895974
3203,1.24908726,1.638694257
3204,1.260174743,1.565255579
3205,1.289167514,1.644096133
3206,1.160187245,1.606890283
3207,1.349384475,1.569970744
3208,1.207660432,1.566481141
3209,0.7445277722,0.9280136182
3210,1.126584399,1.764716234
3211,1.29814378,1.674320324
3212,1.038383445,1.241125406
3213,0.5584892132,1.277743669
3214,1.110661498,1.551213466
3215,1.383340655,1.465075185
3216,1.588601584,1.663746251
3217,0.9725360845,0.8026324561
3218,0.5867455269,0.5660624365
3219,0.437071376,1.43232963
3220,1.337503407,1.115870647
3221,1.391882525,0.6326947435
3222,0.7219080946,0.7015944876
3223,0.8344388765,1.21694997
3224,1.696955472,1.549989945
3225,1.523545197,1.48623307
3226,1.303578939,1.724555951
3227,1.271703203,1.690696474
3228,1.269389094,1.681857599
3229,1.210988773,1.825882839
3230,0.8462589984,0.3523984607
3231,1.315044106,1.576795828
3232,0.4923631397,0.3959542713
3233,0.4520361274,1.344160629
3234,0.8304464777,1.14639354
3235,1.439797272,1.143018986
3236,1.467055851,1.626805591
3237,0.7565668259,0.9143202304
3238,1.041710265,1.512754689
3239,1.384044252,1.369385906
3240,1.667156649,1.528356507
3241,1.185218845,1.730861012
3242,1.173081722,1.528978049
3243,1.228783694,1.600561765
3244,1.186652838,1.489015038
3245,0.7758738028,0.7578624816
3246,1.104741888,1.627131872
3247,1.569377076,1.532359958
3248,1.22687389,0.9114274314
3249,1.09861591,1.389492925
3250,1.015105735,1.582712922
3251,1.159611947,1.519677341
3252,1.168445499,1.617634451
3253,1.51998508,1.390934857
3254,1.216441975,1.113526498
3255,1.083971445,1.660340198
3256,0.8593292536,0.7485033105
3257,1.228329693,1.778471955
3258,0.9566113588,0.3548687684
3259,0.6264811394,1.186498645
3260,1.525014357,1.449920891
3261,1.128625047,1.649783607
3262,0.511789995,0.6025879234
3263,1.440912524,1.30633788
3264,1.130293377,1.718650539
3265,1.67008823,1.45143417
3266,1.053720722,0.8939754855
3267,0.7178397741,1.400771467
3268,1.842149358,1.506379628
3269,1.607663269,1.543910391
3270,0.7516915681,0.6859860085
3271,1.690977688,1.487890977
3272,1.312426714,1.352374188
3273,1.527725435,1.500261065
3274,1.234923281,1.730730618
3275,0.8962251607,0.5672740441
3276,1.598485047,1.693423849
3277,1.478552472,1.5755251
3278,0.8973580925,0.9572882605
3279,0.6786938658,0.8215731279
3280,1.282204151,1.467958766
3281,1.086387075,1.699064304
3282,1.0673049,1.457104903
3283,1.279791097,1.110491526
3284,0.5708611592,0.4545912015
3285,1.165825519,0.9181548431
3286,1.198594088,1.748806188
3287,1.272526721,1.716596099
3288,1.152278857,1.284256864
3289,1.151087425,1.746992353
3290,1.382332975,1.63375075
3291,1.397286211,1.46231089
3292,0.7052996889,1.210678488
3293,0.8686604355,0.5081202208
3294,1.047744484,1.532083367
3295,1.179448118,1.679014414
3296,1.168622218,1.75045391
3297,1.283184634,0.446332915
3298,1.515890798,1.533997335
3299,1.353758671,1.556374623
3300,1.295317547,1.648594281
3301,1.68217686,1.580033007
3302,1.162626677,1.497782153
3303,0.961460292,0.809304158
3304,0.7721185446,1.288688445
3305,0.3937893463,1.00100958
3306,1.271490176,1.802241452
3307,1.146509225,0.6276612948
3308,0.6156772135,0.5266742087
3309,1.381310011,1.591935329
3310,0.4609074948,1.094815249
3311,0.9764075915,0.6584600922
3312,0.3148329058,0.3447082693
3313,0.7634995255,1.089445204
3314,1.115775838,1.009659259
3315,1.061365965,1.624130866
3316,1.288416147,1.693105401
3317,1.404557473,1.616036762
3318,0.8635049752,0.7815179709
3319,1.090549738,1.63563035
3320,1.012781725,0.8487468629
3321,1.444080558,1.23259426
3322,0.4447283422,0.3270911097
3323,1.216100679,1.132951906
3324,0.6676266631,1.308820569
3325,0.5195326412,1.311834895
3326,1.381376723,1.281135253
3327,1.41494936,1.613923901
3328,0.8311903368,0.5993054034
3329,1.525979145,1.405758792
3330,0.5888157781,1.354735883
3331,1.462254781,1.530435809
3332,1.482034912,1.541388745
3333,1.068872294,0.7325313508
3334,1.250715562,1.664215325
3335,0.9610824423,0.3558917608
3336,0.5115269569,1.144562243
3337,1.042682541,0.7083713349
3338,0.8142476248,0.8069623385
3339,1.307570209,1.265756453
3340,1.178977944,0.6564398824
3341,0.5876918183,0.7495547106
3342,0.6767697209,1.203405987
3343,0.7444503101,0.6512706013
3344,0.3232771686,0.2964861369
3345,0.6104700675,0.7031361776
3346,1.31574883,1.144700117
3347,1.173140926,1.620714429
3348,1.332404759,1.3209615
3349,0.3745572583,1.257137731
3350,1.200171316,0.6345123452
3351,1.174795932,0.8073385607
3352,1.487466595,1.568666627
3353,1.164411095,1.59825511
3354,0.620789431,0.6368600039
3355,1.423171951,1.562395689
3356,1.770086602,1.412925608
3357,0.679541169,0.428471752
3358,1.65229718,1.354900138
3359,1.595989161,1.473285242
3360,1.076887763,0.9359402283
3361,1.113345717,1.200104417
3362,0.5433839507,0.4988511174
3363,1.117370497,1.701739402
3364,1.231372873,1.696405247
3365,1.082229392,1.514463538
3366,1.518027258,1.433004236
3367,0.6292513083,0.6961014908
3368,0.3812866717,1.311002644
3369,1.23545879,1.828931961
3370,0.264852068,0.4179141174
3371,0.9144373486,0.9396279867
3372,1.511596156,1.18897716
3373,1.50787004,1.561057997
3374,1.327633832,1.512761081
3375,1.085681266,1.531311453
3376,1.502693153,1.522044222
3377,1.485476317,1.471932554
3378,0.4386959167,0.5900860956
3379,1.013038112,0.8545141842
3380,1.047628285,0.6112260418
3381,1.178187878,1.287169312
3382,1.201852438,0.8820536
3383,1.167455157,1.48777009
3384,0.8622593822,0.7410558448
3385,1.336534157,1.546581666
3386,0.9425910016,0.3424395119
3387,1.537154528,1.50139383
3388,0.9952551251,1.136504916
3389,1.626204732,1.395617362
3390,0.6038907338,0.3558846907
3391,1.387982065,1.035906149
3392,0.9663318443,0.6533875821
3393,1.2230053,1.532256308
3394,1.114124026,0.7341374957
3395,1.245417367,0.8922771413
3396,1.498127244,1.590692376
3397,1.430168149,1.577119807
3398,1.508426067,1.482782634
3399,1.060558588,0.4771048727
3400,0.4670920427,0.8227056236
3401,0.2375062965,0.2828564304
3402,0.6669884534,0.8102142149
3403,0.324951463,0.2278120339
3404,0.7665730431,0.3357283991
3405,0.8209752459,0.3315887191
3406,1.579759902,1.144560138
3407,1.18799321,1.675282614
3408,1.401585155,1.214752014
3409,1.4548075,1.498502455
3410,1.289135803,1.331065676
3411,0.7857910524,1.195498723
3412,1.21817388,1.819305656
3413,0.8835408154,0.9456181105
3414,0.9669733533,0.9886392271
3415,0.8839082088,1.199928164
3416,1.386714728,1.645166275
3417,1.236987554,1.139751438
3418,0.6391873788,1.254799357
3419,0.4786218783,1.031987738
3420,1.365893861,1.038468655
3421,0.8053894991,1.148978677
3422,0.7176716897,1.408090088
3423,1.417811612,1.497975
3424,1.1465282,1.689427252
3425,1.174844818,1.053404398
3426,1.220638331,1.548352143
3427,1.375266363,1.549810393
3428,1.447170716,1.654259689
3429,1.089524695,1.608459817
3430,1.285731975,1.482932786
3431,1.274160825,1.74611907
3432,1.487911069,1.632320027
3433,1.649384912,1.490850174
3434,0.61193785,0.5147543376
3435,1.414808189,1.558613738
3436,0.6143970689,1.408459251
3437,0.7519938118,0.5330384345
3438,0.6712750344,1.342401863
3439,1.562964299,1.591263977
3440,1.374873021,0.293467508
3441,1.341027779,1.659205492
3442,0.4244204138,1.005736485
3443,1.254852875,1.575406594
3444,0.3359989402,0.2444601858
3445,1.388807738,0.5893666391
3446,1.294136471,1.227950318
3447,1.376644344,1.69009271
3448,0.8793571823,1.089632779
3449,1.411531908,1.448554862
3450,0.5116866597,0.5988187261
3451,0.9137176579,0.8963749746
3452,1.199589423,1.474938702
3453,1.170077105,0.7117365279
3454,0.7836094034,0.7064022749
3455,0.9779020369,0.8831526308
3456,1.288734533,1.596348018
3457,1.14588369,1.540398943
3458,1.371827723,1.719255272
3459,0.6500156708,1.247593087
3460,0.7446373778,1.115063805
3461,1.080986186,0.4126184964
3462,1.628928285,1.49611516
3463,0.6999205674,0.9796799334
3464,0.7616381985,0.4958674711
3465,1.553508443,1.248572804
3466,1.21864089,1.569784127
3467,0.9928633966,1.324685367
3468,0.6604424688,1.048308678
3469,1.189830986,1.697865158
3470,1.256650049,1.756443838
3471,0.3316243735,0.345674458
3472,1.174264354,1.713683933
3473,0.2661890815,0.4064023747
3474,1.156216763,1.373714435
3475,1.170822129,1.669842835
3476,1.333076615,0.8685664893
3477,1.112095607,1.443377199
3478,1.418959775,1.573557278
3479,1.197262808,1.620545698
3480,0.5729326419,1.380163194
3481,1.117630821,1.749732099
3482,0.3542874458,1.277057704
3483,1.164598896,1.759054172
3484,1.294990898,1.558495053
3485,1.09117342,1.489323829
3486,1.268849777,1.48737971
3487,1.175013487,1.522612537
3488,0.8151911751,1.291543129
3489,1.347003522,1.705868304
3490,0.8141058661,0.9879627055
3491,1.357888671,1.047997017
3492,0.383458586,0.9544276469
3493,1.142324492,1.641832685
3494,1.219120167,1.539779196
3495,1.316394916,1.587250301
3496,1.120692701,1.601564303
3497,1.415768027,1.742275554
3498,1.288627362,1.726193447
3499,1.306845787,1.168952428
3500,1.132115144,0.5380246842
3501,1.503195911,1.362181586
3502,1.456522661,1.489456285
3503,1.408205476,1.488061189
3504,1.101921773,1.724984078
3505,1.111683546,1.803609097
3506,1.379187476,1.720581974
3507,1.043325054,1.675513777
3508,1.534625102,1.599998829
3509,0.5259746989,1.374134266
3510,1.237314682,1.563631863
3511,0.3736282566,0.5676992586
3512,1.462412784,1.326318235
3513,0.3770483512,0.4900387432
3514,0.3321234103,0.8738046601
3515,1.23733073,1.155457556
3516,1.222394799,1.625402357
3517,1.220595206,0.6818985971
3518,0.4476247277,0.6441623896
3519,1.066971897,1.633453119
3520,0.7324394009,0.8375876171
3521,1.113011039,1.650801651
3522,1.324549381,1.598018781
3523,1.199683173,1.752484782
3524,1.060472308,0.6584102998
3525,1.214096989,0.2722480245
3526,1.524925487,1.623010003
3527,1.020324319,1.425124242
3528,0.6632126668,1.047445703
3529,0.5632262656,1.011315793
3530,0.6159562385,1.408279918
3531,0.5390098163,0.5004920077
3532,0.9638986736,1.100167135
3533,1.360689631,1.720739332
3534,1.15501057,1.48999017
3535,0.8846349447,1.037678455
3536,1.472320447,1.059740416
3537,1.396180488,1.559019851
3538,1.102460735,1.614731192
3539,0.8979963962,1.304749565
3540,0.4251465923,1.135767518
3541,1.656000782,1.463905986
3542,1.106153164,1.522519166
3543,0.6928414457,1.125825472
3544,1.568517153,1.428214949
3545,1.272694673,1.568959058
3546,0.9438813557,1.145886014
3547,0.7093719197,0.3935818618
3548,1.330778153,1.331500641
3549,1.325657389,1.386624917
3550,1.309740862,1.469520536
3551,1.383405231,1.675294904
3552,1.444090236,1.734574605
3553,1.523966895,1.627913733
3554,1.443396907,1.402474981
3555,0.6379848385,1.197269935
3556,0.2735855568,0.2655112887
3557,0.4449378008,0.4918028996
3558,1.20337545,1.699870757
3559,1.185097401,1.452207558
3560,0.7258383471,1.256881498
3561,1.308818924,1.676835307
3562,1.199118532,0.8546672489
3563,0.8280577555,1.118417416
3564,1.121872115,1.623238239
3565,1.397700433,1.724242628
3566,1.201433565,1.772708217
3567,0.6296347601,0.3950014901
3568,1.472993329,1.474820429
3569,0.6238005607,0.3730740893
3570,0.9327716288,0.8909835711
3571,1.475898553,1.625423015
3572,1.071508006,0.7367885855
3573,0.4113690505,0.4724084358
3574,0.9204917562,1.254684946
3575,1.181227893,0.8600765041
3576,1.233030936,1.624197201
3577,1.22765426,1.630349684
3578,0.4887252337,0.8103747429
3579,0.7636403315,1.239351281
3580,1.145714927,1.544137935
3581,1.174779579,1.628098885
3582,1.347454775,1.571449908
3583,0.8568064685,0.9136443965
3584,1.457516232,1.580979912
3585,0.8258531817,1.259650535
3586,1.31882555,1.571554893
3587,1.209080881,1.0275948
3588,1.100516238,1.742785454
3589,0.7445854366,1.135637906
3590,1.190971255,1.604314032
3591,1.076439116,0.8045499726
3592,1.44827449,1.49929451
3593,0.2266212513,0.2377577774
3594,1.505049386,1.580898816
3595,1.227252486,1.122483119
3596,0.7016746268,1.344036099
3597,0.5568609308,1.430021819
3598,1.286536288,1.455676471
3599,0.5600826556,1.309536463
3600,0.5471498135,0.9504544191
3601,1.271341581,1.471599396
3602,1.25703933,1.402558874
3603,1.426594671,1.553881739
3604,0.5142257065,1.444451042
3605,1.340199193,1.570244768
3606,0.8420237314,0.5461979073
3607,1.309655603,1.672686902
3608,1.115610033,1.603854554
3609,1.069806285,1.145143187
3610,1.367865619,1.60869521
3611,1.145229779,1.465485762
3612,1.144552188,0.665517432
3613,1.653410429,1.500503091
3614,0.6268647632,1.421144016
3615,0.5909366669,1.181298084
3616,0.6247526778,0.3919622055
3617,0.9977329517,0.5681988083
3618,1.382860375,1.210181812
3619,0.8591044109,1.048361375
3620,1.01567235,1.514562599
3621,0.923422017,1.260829439
3622,1.447816811,1.600536672
3623,1.378378833,1.587255669
3624,1.391961474,1.230034049
3625,0.3523370046,0.3740336333
3626,1.166851993,1.616805018
3627,1.717368057,1.461122597
3628,1.080720743,0.698361375
3629,1.37474793,0.8630847449
3630,0.7964316508,0.9643552014
3631,1.206038654,1.711292271
3632,0.697652563,1.304098159
3633,0.8955547904,1.135574235
3634,0.9782073101,0.8202430901
3635,1.314611642,1.789554031
3636,0.806633579,1.254827491
3637,1.206443062,1.668297291
3638,1.097467928,0.7414829767
3639,1.206598148,1.112659946
3640,0.3972745682,1.245128919
3641,1.000705725,0.9378173912
3642,1.091505343,0.6274396759
3643,0.9221983595,1.253342193
3644,0.6874086425,0.5174081701
3645,1.193356992,1.591271098
3646,1.458142895,1.597836895
3647,1.147612995,1.803646266
3648,0.6442264437,1.270350198
3649,1.441868517,1.584332482
3650,1.591027289,1.606180677
3651,1.380202694,1.135939229
3652,1.348611507,1.136665769
3653,0.8572541565,0.9225761011
3654,1.425682342,1.673390742
